loss,accuracy,preicsion,recalls
3.0999691486358643,0.0,0.0,0.0
3.075745105743408,0.0,0.0,0.0
3.0596981048583984,0.0,0.0,0.0
3.028538227081299,0.0,0.0,0.0
3.25746750831604,0.0,0.0,0.0
3.2306103706359863,0.0,0.0,0.0
3.053737163543701,0.0,0.0,0.0
3.0253407955169678,0.0,0.0,0.0
3.041855812072754,0.0,0.0,0.0
3.0141611099243164,0.0,0.0,0.0
3.067563533782959,0.0,0.0,0.0
3.0455946922302246,0.0,0.0,0.0
3.029562473297119,0.0,0.0,0.0
2.9864749908447266,0.0,0.0,0.0
2.887242078781128,0.0,0.0,0.0
2.844208240509033,0.0,0.0,0.0
2.9802398681640625,0.0,1.0,0.0078125
2.9640092849731445,0.0,1.0,0.0078125
3.1137166023254395,0.0,0.0,0.0
3.031111240386963,0.0,0.0,0.0
3.0213632583618164,0.0,0.0,0.0
2.9775261878967285,0.0,0.0,0.0
3.0244088172912598,0.0,0.5,0.0078125
3.011866569519043,0.0,0.5,0.0078125
2.809398651123047,0.0,0.0,0.0
2.794522762298584,0.0,0.0,0.0
2.802851676940918,0.0,0.5,0.0078125
2.7622196674346924,0.0,0.3333333432674408,0.0078125
2.8669161796569824,0.0,0.0,0.0
2.8194665908813477,0.0,0.0,0.0
2.904179096221924,0.0,0.0,0.0
2.8607676029205322,0.0,0.0,0.0
2.9094369411468506,0.0,0.75,0.0234375
2.837815523147583,0.0,0.75,0.0234375
2.8237459659576416,0.0,0.800000011920929,0.03125
2.797743320465088,0.0,1.0,0.0234375
2.910752773284912,0.0,1.0,0.015625
2.886880397796631,0.0,1.0,0.015625
2.9277877807617188,0.0,1.0,0.0078125
2.876558303833008,0.0,1.0,0.0078125
2.797220230102539,0.0,1.0,0.0078125
2.755481719970703,0.0,1.0,0.0078125
2.8023314476013184,0.0,1.0,0.015625
2.771512508392334,0.0,1.0,0.03125
2.752687931060791,0.0,0.800000011920929,0.03125
2.7228477001190186,0.0,0.6000000238418579,0.0234375
2.8350534439086914,0.0,1.0,0.0234375
2.7858614921569824,0.0,1.0,0.0234375
2.752093553543091,0.0,0.800000011920929,0.03125
2.7241668701171875,0.0,1.0,0.0234375
2.843778133392334,0.0,0.6666666865348816,0.015625
2.8048181533813477,0.0,1.0,0.015625
2.538983106613159,0.0,0.5,0.024193547666072845
2.482024908065796,0.0,0.6000000238418579,0.024193547666072845
2.704277992248535,0.0,1.0,0.015625
2.680666208267212,0.0,1.0,0.015625
2.7524242401123047,0.0,0.800000011920929,0.03125
2.6960792541503906,0.0,0.8571428656578064,0.046875
2.587113857269287,0.0,0.7142857313156128,0.0390625
2.525430202484131,0.0,0.7777777910232544,0.0546875
2.705298900604248,0.0,0.7777777910232544,0.0546875
2.6599507331848145,0.0,0.5,0.03125
2.5726311206817627,0.0,0.75,0.046875
2.4985618591308594,0.0,0.699999988079071,0.0546875
2.683345317840576,0.0,0.4545454680919647,0.0390625
2.6465113162994385,0.0,0.5555555820465088,0.0390625
2.6390228271484375,0.0,0.8181818127632141,0.0703125
2.6244711875915527,0.0,0.9090909361839294,0.078125
2.3961095809936523,0.0,1.0,0.0625
2.353759288787842,0.0,0.8888888955116272,0.0625
2.5951383113861084,0.0,0.6666666865348816,0.046875
2.5473408699035645,0.0,0.625,0.0390625
2.468139410018921,0.0,0.6000000238418579,0.046875
2.446592330932617,0.0,0.6666666865348816,0.046875
2.587223529815674,0.0,0.8571428656578064,0.046875
2.537496566772461,0.0,0.8181818127632141,0.0703125
2.643765687942505,0.0,0.8571428656578064,0.046875
2.624835968017578,0.0,0.8571428656578064,0.046875
2.6614842414855957,0.0,0.4545454680919647,0.0390625
2.6182737350463867,0.0,0.5555555820465088,0.0390625
2.545912027359009,0.0,0.75,0.0234375
2.5020999908447266,0.0,1.0,0.0234375
2.3583269119262695,0.0,0.75,0.0703125
2.328976631164551,0.0,0.8333333134651184,0.1171875
2.4662983417510986,0.0,0.7777777910232544,0.0546875
2.4370651245117188,0.0,0.8571428656578064,0.046875
2.5637476444244385,0.0,0.7692307829856873,0.078125
2.4498090744018555,0.0,0.7142857313156128,0.078125
2.725965738296509,0.0,0.7272727489471436,0.0625
2.7007737159729004,0.0,0.800000011920929,0.0625
2.448204278945923,0.0,0.6363636255264282,0.0546875
2.3762047290802,0.0,0.692307710647583,0.0703125
2.5234873294830322,0.0,0.8125,0.1015625
2.5256214141845703,0.0,0.8125,0.1015625
2.4453587532043457,0.0,0.6428571343421936,0.0703125
2.3696048259735107,0.0,0.6666666865348816,0.0625
2.3875796794891357,0.0,0.6842105388641357,0.1015625
2.3407468795776367,0.0,0.6842105388641357,0.1015625
2.42421817779541,0.0,0.6842105388641357,0.1015625
2.403904914855957,0.0,0.75,0.1171875
2.474170207977295,0.0,0.8125,0.1015625
2.4182333946228027,0.0,0.9444444179534912,0.1328125
2.3437139987945557,0.0,0.7727272510528564,0.1328125
2.301663398742676,0.0,0.739130437374115,0.1328125
2.3127593994140625,0.0,0.695652186870575,0.125
2.297297477722168,0.0,0.7272727489471436,0.125
2.282050609588623,0.0,0.875,0.109375
2.2411866188049316,0.0,0.875,0.109375
2.3281569480895996,0.0,0.8421052694320679,0.125
2.3044443130493164,0.0,0.8888888955116272,0.125
2.355940341949463,0.0,0.6315789222717285,0.09375
2.2904624938964844,0.0,0.6666666865348816,0.09375
2.4114317893981934,0.0,0.9375,0.1171875
2.3893508911132812,0.0,0.9473684430122375,0.140625
2.3441691398620605,0.0,0.75,0.140625
2.3041837215423584,0.0,0.75,0.140625
2.4183387756347656,0.0,0.9375,0.1171875
2.4023237228393555,0.0,0.9375,0.1171875
2.1166868209838867,0.0,0.8260869383811951,0.1484375
2.0823302268981934,0.0,0.8333333134651184,0.15625
2.2196390628814697,0.0,0.8260869383811951,0.1484375
2.1682934761047363,0.0,0.8799999952316284,0.171875
2.164388656616211,0.0,0.8260869383811951,0.1484375
2.130621910095215,0.0,0.8636363744735718,0.1484375
2.256070613861084,0.0,0.7333333492279053,0.171875
2.213139057159424,0.0,0.75,0.1875
2.3478829860687256,0.0,0.9375,0.1171875
2.287358522415161,0.0,0.9473684430122375,0.140625
2.331423282623291,0.0,0.6190476417541504,0.1015625
2.276820659637451,0.0,0.75,0.09375
2.4194488525390625,0.0,0.8333333134651184,0.15625
2.3694896697998047,0.0,0.8260869383811951,0.1484375
2.237457036972046,0.0,0.699999988079071,0.1640625
2.220126152038574,0.0,0.800000011920929,0.15625
2.363020420074463,0.0,0.75,0.140625
2.319971799850464,0.0,0.800000011920929,0.15625
2.225663185119629,0.0,0.6000000238418579,0.140625
2.1708240509033203,0.0,0.6896551847457886,0.15625
2.022573947906494,0.0,0.6399999856948853,0.125
1.9822043180465698,0.0,0.7083333134651184,0.1328125
2.1322922706604004,0.0,0.75,0.140625
2.1055994033813477,0.0,0.75,0.1640625
2.410649299621582,0.0,0.7599999904632568,0.1484375
2.354796886444092,0.0,0.782608687877655,0.140625
2.222332000732422,0.0,0.8333333134651184,0.15625
2.188413381576538,0.0,0.875,0.1640625
2.1758065223693848,0.0,0.75,0.1171875
2.1467630863189697,0.0,0.7727272510528564,0.1328125
2.2076175212860107,0.0,0.9473684430122375,0.140625
2.173166036605835,0.0,0.8999999761581421,0.140625
2.2677805423736572,0.0,0.5666666626930237,0.1328125
2.1915996074676514,0.0,0.6896551847457886,0.15625
2.2881853580474854,0.0,0.782608687877655,0.140625
2.2553110122680664,0.0,0.739130437374115,0.1328125
2.266663074493408,0.0,0.7916666865348816,0.1484375
2.238128185272217,0.0,0.7916666865348816,0.1484375
2.1944544315338135,0.0,0.6399999856948853,0.125
2.1139960289001465,0.0,0.692307710647583,0.140625
2.3301749229431152,0.0,0.7083333134651184,0.1328125
2.329355478286743,0.0,0.692307710647583,0.140625
2.0419819355010986,0.0,0.7647058963775635,0.203125
1.9959383010864258,0.0,0.8125,0.203125
2.2244153022766113,0.0,0.8148148059844971,0.171875
2.1489830017089844,0.0,0.7241379022598267,0.1640625
2.0702719688415527,0.0,0.9200000166893005,0.1796875
2.0452256202697754,0.0,0.9130434989929199,0.1640625
2.020129680633545,0.0,0.84375,0.2109375
1.985278606414795,0.0,0.8484848737716675,0.21875
1.8545628786087036,0.0,0.78125,0.1953125
1.8303296566009521,0.0,0.7575757503509521,0.1953125
2.0346381664276123,0.0,0.8285714387893677,0.2265625
1.9787460565567017,0.0,0.8285714387893677,0.2265625
2.2082223892211914,0.0,0.6896551847457886,0.15625
2.174180269241333,0.0,0.6896551847457886,0.15625
2.2088992595672607,0.0,0.7037037014961243,0.1484375
2.176868438720703,0.0,0.75,0.1640625
2.1203112602233887,0.0,0.6785714030265808,0.1484375
2.0898497104644775,0.0,0.7096773982048035,0.171875
2.148259162902832,0.0,0.7407407164573669,0.15625
2.1045398712158203,0.0,0.75,0.1640625
1.960688591003418,0.0,0.8064516186714172,0.1953125
1.910240888595581,0.0,0.84375,0.2109375
2.007625102996826,0.0,0.7692307829856873,0.234375
1.966559648513794,0.0,0.7894737124443054,0.234375
2.1957967281341553,0.0,0.7599999904632568,0.1484375
2.1811561584472656,0.0,0.75,0.140625
2.24576473236084,0.0,0.7037037014961243,0.1484375
2.2005794048309326,0.0,0.7307692170143127,0.1484375
2.021226644515991,0.0,0.8333333134651184,0.24193547666072845
1.9769223928451538,0.0,0.837837815284729,0.25
2.1244845390319824,0.0,0.8214285969734192,0.1796875
2.037341833114624,0.0,0.8518518805503845,0.1796875
1.9634954929351807,0.0,0.75,0.1875
1.9653089046478271,0.0,0.8387096524238586,0.203125
1.9072680473327637,0.0,0.7692307829856873,0.234375
1.8705575466156006,0.0,0.8048780560493469,0.2578125
2.0066208839416504,0.0,0.7027027010917664,0.203125
1.9728078842163086,0.0,0.7250000238418579,0.2265625
1.837031602859497,0.0,0.8974359035491943,0.2734375
1.8092150688171387,0.0,0.8536585569381714,0.2734375
1.756256341934204,0.0,0.9375,0.234375
1.7243655920028687,0.0,0.8918918967247009,0.2578125
1.974851369857788,0.0,0.7419354915618896,0.1796875
1.9160771369934082,0.0,0.8387096524238586,0.203125
1.9266951084136963,0.0,0.9142857193946838,0.25
1.9127318859100342,0.0,0.9090909361839294,0.234375
2.01802659034729,0.0,0.8823529481887817,0.234375
1.9852383136749268,0.0,0.8823529481887817,0.234375
1.7179839611053467,0.0,0.9069767594337463,0.3046875
1.665795087814331,0.0,0.9130434989929199,0.328125
2.004068613052368,0.0,0.75,0.28125
1.9805572032928467,0.0,0.7551020383834839,0.2890625
2.091090679168701,0.0,0.7692307829856873,0.234375
1.9765293598175049,0.0,0.8048780560493469,0.2578125
1.8199741840362549,0.0,0.75,0.28125
1.823742389678955,0.0,0.75,0.2578125
1.9419549703598022,0.0,0.8235294222831726,0.21875
1.9062118530273438,0.0,0.8333333134651184,0.234375
1.8321776390075684,0.0,0.7719298005104065,0.34375
1.7743818759918213,0.0,0.8148148059844971,0.34375
2.102686882019043,0.0,0.6666666865348816,0.25
2.073584794998169,0.0,0.6808510422706604,0.25
1.7960983514785767,0.0,0.6595744490623474,0.2421875
1.7578990459442139,0.0,0.7111111283302307,0.25
1.7724857330322266,0.0,0.7674418687820435,0.2578125
1.731558084487915,0.0,0.8372092843055725,0.28125
1.8153107166290283,0.0,0.8387096524238586,0.203125
1.7518682479858398,0.0,0.8823529481887817,0.234375
1.9235403537750244,0.0,0.7317073345184326,0.234375
1.902138113975525,0.0,0.75,0.234375
1.9420275688171387,0.0,0.7631579041481018,0.2265625
1.884207010269165,0.0,0.7941176295280457,0.2109375
1.9414608478546143,0.0,0.7941176295280457,0.2109375
1.9271280765533447,0.0,0.7714285850524902,0.2109375
1.7363371849060059,0.0,0.9047619104385376,0.296875
1.6861121654510498,0.0,0.8723404407501221,0.3203125
1.7991515398025513,0.0,0.8372092843055725,0.28125
1.7876551151275635,0.0,0.8333333134651184,0.2734375
1.9348549842834473,0.0,0.7799999713897705,0.3046875
1.846250295639038,0.0,0.8541666865348816,0.3203125
1.7919645309448242,0.0,0.7368420958518982,0.328125
1.7758452892303467,0.0,0.7872340679168701,0.2890625
1.8276914358139038,0.0,0.7708333134651184,0.2890625
1.7808935642242432,0.0,0.7551020383834839,0.2890625
1.9671077728271484,0.0,0.8292682766914368,0.265625
1.8944458961486816,0.0,0.8500000238418579,0.265625
1.7268295288085938,0.0,0.8823529481887817,0.3515625
1.7275238037109375,0.0,0.9166666865348816,0.34375
1.6526081562042236,0.0,0.8367347121238708,0.3203125
1.6145100593566895,0.0,0.8695651888847351,0.3125
1.8024215698242188,0.0,0.8285714387893677,0.2265625
1.7627278566360474,0.0,0.8157894611358643,0.2421875
1.7738947868347168,0.0,0.8717948794364929,0.265625
1.749542236328125,0.0,0.8974359035491943,0.2734375
1.7523367404937744,0.0,0.8684210777282715,0.2578125
1.7135206460952759,0.0,0.8947368264198303,0.265625
1.6036251783370972,0.0,0.8600000143051147,0.3359375
1.5856513977050781,0.0,0.8799999952316284,0.34375
1.7228853702545166,0.0,0.7333333492279053,0.2578125
1.6790740489959717,0.0,0.7555555701255798,0.265625
1.9296753406524658,0.0,0.8085106611251831,0.296875
1.9099431037902832,0.0,0.8085106611251831,0.296875
1.5102417469024658,0.0,0.8214285969734192,0.359375
1.453347086906433,0.0,0.8245614171028137,0.3671875
1.8831853866577148,0.0,0.760869562625885,0.2734375
1.8626129627227783,0.0,0.7954545617103577,0.2734375
1.8716349601745605,0.0,0.7674418687820435,0.2578125
1.8234152793884277,0.0,0.8139534592628479,0.2734375
1.7418591976165771,0.0,0.7169811129570007,0.296875
1.7037851810455322,0.0,0.7547169923782349,0.3125
1.6998672485351562,0.0,0.807692289352417,0.328125
1.6570687294006348,0.0,0.8627451062202454,0.34375
1.6580252647399902,0.0,0.8301886916160583,0.34375
1.647608995437622,0.0,0.8333333134651184,0.3515625
1.9503822326660156,0.0,0.7872340679168701,0.2890625
1.8948602676391602,0.0,0.8695651888847351,0.3125
1.5589340925216675,0.0,0.7413793206214905,0.3359375
1.5423576831817627,0.0,0.7586206793785095,0.34375
1.6891322135925293,0.0,0.8260869383811951,0.296875
1.6434414386749268,0.0,0.8571428656578064,0.328125
1.8338494300842285,0.0,0.7441860437393188,0.25
1.7988649606704712,0.0,0.8181818127632141,0.28125
1.8226523399353027,0.0,0.75,0.2109375
1.770724892616272,0.0,0.800000011920929,0.25
1.8376681804656982,0.0,0.8604651093482971,0.2890625
1.8206634521484375,0.0,0.8809523582458496,0.2890625
1.67631196975708,0.0,0.7368420958518982,0.328125
1.6126463413238525,0.0,0.7884615659713745,0.3203125
1.935146450996399,0.0,0.8999999761581421,0.28125
1.9262441396713257,0.0,0.8999999761581421,0.28125
1.802269697189331,0.0,0.7916666865348816,0.296875
1.7584651708602905,0.0,0.7916666865348816,0.296875
1.7417161464691162,0.0,0.9523809552192688,0.3125
1.712456226348877,0.0,0.9555555582046509,0.3359375
1.785353422164917,0.0,0.8292682766914368,0.265625
1.749657392501831,0.0,0.8333333134651184,0.2734375
1.574723482131958,0.0,0.9215686321258545,0.3671875
1.5496852397918701,0.0,0.9245283007621765,0.3828125
1.6344128847122192,0.0,0.8235294222831726,0.328125
1.59208345413208,0.0,0.8199999928474426,0.3203125
1.6460096836090088,0.0,0.8333333134651184,0.3125
1.61783766746521,0.0,0.8510638475418091,0.3125
1.6049590110778809,0.0,0.8823529481887817,0.3515625
1.5825679302215576,0.0,0.8823529481887817,0.3515625
1.7453233003616333,0.0,0.7547169923782349,0.3125
1.7003649473190308,0.0,0.7735849022865295,0.3203125
1.7144057750701904,0.0,0.7111111283302307,0.25
1.6843876838684082,0.0,0.7291666865348816,0.2734375
1.631702184677124,0.0,0.8235294222831726,0.328125
1.5945336818695068,0.0,0.8269230723381042,0.3359375
1.6678786277770996,0.0,0.75,0.28125
1.6344013214111328,0.0,0.7346938848495483,0.28125
1.6335978507995605,0.0,0.8269230723381042,0.3359375
1.6082571744918823,0.0,0.8627451062202454,0.34375
1.4794583320617676,0.0,0.9464285969734192,0.4140625
1.455068826675415,0.0,0.9285714030265808,0.40625
1.7438230514526367,0.0,0.7906976938247681,0.265625
1.6938061714172363,0.0,0.804347813129425,0.2890625
1.6829910278320312,0.0,0.7659574747085571,0.28125
1.6515693664550781,0.0,0.804347813129425,0.2890625
1.5919731855392456,0.0,0.7962962985038757,0.3359375
1.5248138904571533,0.0,0.8035714030265808,0.3515625
1.7040679454803467,0.0,0.7678571343421936,0.3359375
1.6596882343292236,0.0,0.7857142686843872,0.34375
1.8284344673156738,0.0,0.875,0.33870968222618103
1.7893826961517334,0.0,0.8799999952316284,0.35483869910240173
1.5685420036315918,0.0,0.8500000238418579,0.3984375
1.5488449335098267,0.0,0.8666666746139526,0.40625
1.7868715524673462,0.0,0.7777777910232544,0.328125
1.7533867359161377,0.0,0.7818182110786438,0.3359375
1.4041385650634766,0.0,0.8500000238418579,0.3984375
1.3869760036468506,0.0,0.8793103694915771,0.3984375
1.434749722480774,0.0,0.9056603908538818,0.375
1.4078304767608643,0.0,0.9259259104728699,0.390625
1.481247901916504,0.0,0.7755101919174194,0.296875
1.4509499073028564,0.0,0.7884615659713745,0.3203125
1.463572382926941,0.0,0.8983050584793091,0.4140625
1.428511381149292,0.0,0.9137930870056152,0.4140625
1.5540484189987183,0.0,0.8799999952316284,0.34375
1.5422768592834473,0.0,0.8600000143051147,0.3359375
1.451404094696045,0.0,0.8225806355476379,0.3984375
1.4136651754379272,0.0,0.8548387289047241,0.4140625
1.5073704719543457,0.0,0.8999999761581421,0.3515625
1.462768316268921,0.0,0.8999999761581421,0.3515625
1.449549913406372,0.0,0.7941176295280457,0.421875
1.4015840291976929,0.0,0.8115941882133484,0.4375
1.5478821992874146,0.0,0.7962962985038757,0.3359375
1.5236880779266357,0.0,0.8035714030265808,0.3515625
1.4758646488189697,0.0,0.9137930870056152,0.4140625
1.438810110092163,0.0,0.9016393423080444,0.4296875
1.5164222717285156,0.0,0.8253968358039856,0.40625
1.478757381439209,0.0,0.8524590134620667,0.40625
1.6572792530059814,0.0,0.7424242496490479,0.3828125
1.6243547201156616,0.0,0.761904776096344,0.375
1.5420236587524414,0.0,0.8727272748947144,0.375
1.4900126457214355,0.0,0.875,0.3828125
1.6070886850357056,0.0,0.8813559412956238,0.40625
1.5461965799331665,0.0,0.8852459192276001,0.421875
1.4700524806976318,0.0,0.8695651888847351,0.46875
1.4335376024246216,0.0,0.8970588445663452,0.4765625
1.4704021215438843,0.0,0.8620689511299133,0.390625
1.4513683319091797,0.0,0.8548387289047241,0.4140625
1.4877374172210693,0.0,0.843137264251709,0.3359375
1.4490370750427246,0.0,0.9387755393981934,0.359375
1.6236050128936768,0.0,0.7758620977401733,0.3515625
1.5773394107818604,0.0,0.7627118825912476,0.3515625
1.6714929342269897,0.0,0.7777777910232544,0.2734375
1.6063547134399414,0.0,0.8085106611251831,0.296875
1.6997992992401123,0.0,0.7457627058029175,0.34375
1.6131494045257568,0.0,0.7966101765632629,0.3671875
1.527170181274414,0.0,0.8392857313156128,0.3671875
1.4926700592041016,0.0,0.8135592937469482,0.375
1.4884212017059326,0.0,0.7857142686843872,0.4296875
1.477057695388794,0.0,0.7746478915214539,0.4296875
1.742400050163269,0.0,0.7906976938247681,0.265625
1.6695289611816406,0.0,0.804347813129425,0.2890625
1.3069251775741577,0.0,0.8360655903816223,0.3984375
1.2710281610488892,0.0,0.8771929740905762,0.390625
1.4082677364349365,0.0,0.7611940503120422,0.3984375
1.4078789949417114,0.0,0.7746478915214539,0.4296875
1.4488584995269775,0.0,0.7536231875419617,0.40625
1.3485958576202393,0.0,0.8088235259056091,0.4296875
1.5515482425689697,0.0,0.7758620977401733,0.3515625
1.512890100479126,0.0,0.7903226017951965,0.3828125
1.369064450263977,0.0,0.8382353186607361,0.4453125
1.3475180864334106,0.0,0.8358209133148193,0.4375
1.2203278541564941,0.0,0.8484848737716675,0.4375
1.1596248149871826,0.0,0.8507462739944458,0.4453125
1.439112663269043,0.0,0.8153846263885498,0.4140625
1.4139909744262695,0.0,0.8253968358039856,0.40625
1.3030591011047363,0.0,0.7746478915214539,0.4296875
1.2564125061035156,0.0,0.8088235259056091,0.4296875
1.2921730279922485,0.0,0.8615384697914124,0.4375
1.2550947666168213,0.0,0.8769230842590332,0.4453125
1.568568229675293,0.0,0.7101449370384216,0.3828125
1.5196564197540283,0.0,0.7536231875419617,0.40625
1.6248847246170044,0.0,0.7575757503509521,0.390625
1.578658938407898,0.0,0.7910447716712952,0.4140625
1.5392178297042847,0.0,0.8787878751754761,0.453125
1.5107944011688232,0.0,0.8787878751754761,0.453125
1.4605281352996826,0.0,0.8405796885490417,0.453125
1.4254220724105835,0.0,0.8636363744735718,0.4453125
1.5262666940689087,0.0,0.774193525314331,0.375
1.4458343982696533,0.0,0.8196721076965332,0.390625
1.566354751586914,0.0,0.774193525314331,0.375
1.541959524154663,0.0,0.7868852615356445,0.375
1.274914264678955,0.0,0.90625,0.453125
1.2600624561309814,0.0,0.9047619104385376,0.4453125
1.5777969360351562,0.0,0.7910447716712952,0.4140625
1.5381429195404053,0.0,0.8095238208770752,0.3984375
1.37406325340271,0.0,0.8513513803482056,0.4921875
1.3578556776046753,0.0,0.8550724387168884,0.4609375
1.3063249588012695,0.0,0.8382353186607361,0.4453125
1.2567081451416016,0.0,0.8333333134651184,0.4296875
1.3710005283355713,0.0,0.8196721076965332,0.390625
1.348456621170044,0.0,0.8095238208770752,0.3984375
1.5347046852111816,0.0,0.800000011920929,0.40625
1.493556261062622,0.0,0.8059701323509216,0.421875
1.4595844745635986,0.0,0.8620689511299133,0.390625
1.4261170625686646,0.0,0.8644067645072937,0.3984375
1.547594428062439,0.0,0.7377049326896667,0.3515625
1.5088379383087158,0.0,0.75,0.3515625
1.4111322164535522,0.0,0.84375,0.421875
1.3808025121688843,0.0,0.875,0.4375
1.316758155822754,0.0,0.9032257795333862,0.4375
1.2851650714874268,0.0,0.9354838728904724,0.453125
1.3265068531036377,0.0,0.8870967626571655,0.4296875
1.3077900409698486,0.0,0.9032257795333862,0.4375
1.627040147781372,0.0,0.7384615540504456,0.375
1.5789966583251953,0.0,0.7313432693481445,0.3828125
1.324486494064331,0.0,0.8441558480262756,0.5078125
1.2908391952514648,0.0,0.8630136847496033,0.4921875
1.3773975372314453,0.0,0.8208954930305481,0.4296875
1.3571860790252686,0.0,0.8461538553237915,0.4296875
1.1915003061294556,0.0,0.8266666531562805,0.484375
1.170806884765625,0.0,0.8533333539962769,0.5
1.4064851999282837,0.0,0.8548387289047241,0.4140625
1.3854089975357056,0.0,0.8833333253860474,0.4140625
1.4505900144577026,0.0,0.8548387289047241,0.4140625
1.4072201251983643,0.0,0.8644067645072937,0.3984375
1.3794622421264648,0.0,0.8181818127632141,0.421875
1.3457430601119995,0.0,0.8307692408561707,0.421875
1.34250807762146,0.0,0.8260869383811951,0.4453125
1.3009412288665771,0.0,0.8333333134651184,0.46875
1.3660770654678345,0.0,0.8125,0.40625
1.2895081043243408,0.0,0.8571428656578064,0.421875
1.5273380279541016,0.0,0.7575757503509521,0.390625
1.5019683837890625,0.0,0.765625,0.3828125
1.4337499141693115,0.0,0.8703703880310059,0.3671875
1.3507310152053833,0.0,0.8524590134620667,0.40625
1.517542839050293,0.0,0.8305084705352783,0.3828125
1.5083377361297607,0.0,0.7833333611488342,0.3671875
1.6089674234390259,0.0,0.796875,0.3984375
1.5538172721862793,0.0,0.8059701323509216,0.421875
1.4938268661499023,0.0,0.8507462739944458,0.4453125
1.4435043334960938,0.0,0.8999999761581421,0.4921875
1.4240373373031616,0.0,0.9166666865348816,0.4296875
1.4040353298187256,0.0,0.9122806787490845,0.40625
1.4022294282913208,0.0,0.8360655903816223,0.3984375
1.3403005599975586,0.0,0.8571428656578064,0.421875
1.492290735244751,0.0,0.8064516186714172,0.4032258093357086
1.4796773195266724,0.0,0.8360655903816223,0.41129031777381897
1.5518712997436523,0.0,0.75,0.375
1.5223150253295898,0.0,0.7833333611488342,0.3671875
1.8110437393188477,0.0,0.7777777910232544,0.328125
1.7713899612426758,0.0,0.7884615659713745,0.3203125
1.4663300514221191,0.0,0.800000011920929,0.40625
1.4195078611373901,0.0,0.8095238208770752,0.3984375
1.5568482875823975,0.0,0.8448275923728943,0.3828125
1.5434775352478027,0.0,0.8474576473236084,0.390625
1.4469645023345947,0.0,0.8484848737716675,0.4375
