loss,accuracy,preicsion,recalls
2.3913443088531494,0.0,0.7272727489471436,0.0625
2.341181993484497,0.0,0.8181818127632141,0.0703125
2.376455783843994,0.0,0.6666666865348816,0.0625
2.270915985107422,0.0,0.875,0.109375
2.4043445587158203,0.0,0.7894737124443054,0.1171875
2.3921639919281006,0.0,0.7272727489471436,0.125
2.5984747409820557,0.0,0.75,0.0703125
2.525371551513672,0.0,0.7857142686843872,0.0859375
2.3729934692382812,0.0,0.8461538553237915,0.0859375
2.317068576812744,0.0,0.8666666746139526,0.1015625
2.4455337524414062,0.0,0.529411792755127,0.0703125
2.374269485473633,0.0,0.5625,0.0703125
2.4724247455596924,0.0,0.7333333492279053,0.0859375
2.397932529449463,0.0,0.75,0.09375
2.2864415645599365,0.0,0.875,0.109375
2.261859893798828,0.0,0.875,0.109375
2.49228835105896,0.0,0.5882353186607361,0.078125
2.4434127807617188,0.0,0.6470588445663452,0.0859375
2.566417932510376,0.0,0.5384615659713745,0.0546875
2.4436402320861816,0.0,0.6153846383094788,0.0625
2.4043407440185547,0.0,0.8461538553237915,0.0859375
2.413151741027832,0.0,0.625,0.078125
2.2430782318115234,0.0,0.8333333134651184,0.078125
2.1735548973083496,0.0,0.8666666746139526,0.1015625
2.2050650119781494,0.0,0.8571428656578064,0.140625
2.169187068939209,0.0,0.8095238208770752,0.1328125
2.438443660736084,0.0,0.5882353186607361,0.078125
2.3883681297302246,0.0,0.6111111044883728,0.0859375
2.149554967880249,0.0,0.8125,0.1015625
2.0924181938171387,0.0,0.761904776096344,0.125
2.3522658348083496,0.0,0.5600000023841858,0.109375
2.250356912612915,0.0,0.739130437374115,0.1328125
2.1518735885620117,0.0,0.6521739363670349,0.1171875
2.1590442657470703,0.0,0.6086956262588501,0.109375
2.2524428367614746,0.0,0.800000011920929,0.09375
2.1374168395996094,0.0,0.8235294222831726,0.109375
1.997870922088623,0.0,0.9166666865348816,0.171875
2.0011844635009766,0.0,0.807692289352417,0.1640625
1.9754036664962769,0.0,0.7777777910232544,0.21875
1.9098780155181885,0.0,0.8529411554336548,0.2265625
2.1846630573272705,0.0,0.75,0.1875
2.149665355682373,0.0,0.7941176295280457,0.2109375
2.2148163318634033,0.0,0.782608687877655,0.140625
2.1552658081054688,0.0,0.800000011920929,0.15625
2.1332199573516846,0.0,0.800000011920929,0.15625
2.082533836364746,0.0,0.8275862336158752,0.1875
2.0873048305511475,0.0,0.7916666865348816,0.1484375
2.0358428955078125,0.0,0.7586206793785095,0.171875
2.160029411315918,0.0,0.7692307829856873,0.15625
2.09207820892334,0.0,0.800000011920929,0.15625
2.1987597942352295,0.0,0.7200000286102295,0.140625
2.141464948654175,0.0,0.739130437374115,0.1328125
2.2589011192321777,0.0,0.6538461446762085,0.1328125
2.2208847999572754,0.0,0.6785714030265808,0.1484375
2.0731749534606934,0.0,0.75,0.1875
2.0224697589874268,0.0,0.774193525314331,0.1875
2.0315263271331787,0.0,0.7352941036224365,0.1953125
1.9833018779754639,0.0,0.7878788113594055,0.203125
2.0669329166412354,0.0,0.875,0.1640625
1.9834775924682617,0.0,0.9583333134651184,0.1796875
1.9730021953582764,0.0,0.8999999761581421,0.2109375
1.9325506687164307,0.0,0.8387096524238586,0.203125
2.1820058822631836,0.0,0.6896551847457886,0.15625
2.106429100036621,0.0,0.6875,0.171875
1.9814410209655762,0.0,0.8064516186714172,0.1953125
1.9590703248977661,0.0,0.9642857313156128,0.2109375
2.070768356323242,0.0,0.8275862336158752,0.1875
2.015864372253418,0.0,0.8620689511299133,0.1953125
2.059966802597046,0.0,0.7200000286102295,0.140625
2.0165205001831055,0.0,0.8260869383811951,0.1484375
1.876297116279602,0.0,0.8787878751754761,0.2265625
1.8380132913589478,0.0,0.9032257795333862,0.21875
2.0493154525756836,0.0,0.8275862336158752,0.1875
1.9899914264678955,0.0,0.8333333134651184,0.1953125
2.005486011505127,0.0,0.7837837934494019,0.2265625
1.9415745735168457,0.0,0.800000011920929,0.21875
1.9710121154785156,0.0,0.7058823704719543,0.1875
1.940189242362976,0.0,0.6666666865348816,0.171875
2.168142557144165,0.0,0.6785714030265808,0.1484375
2.115194797515869,0.0,0.7200000286102295,0.140625
2.014054775238037,0.0,0.7599999904632568,0.1484375
1.9369577169418335,0.0,0.8461538553237915,0.171875
1.8585984706878662,0.0,0.6578947305679321,0.1953125
1.8052070140838623,0.0,0.7297297120094299,0.2109375
1.9921767711639404,0.0,0.8125,0.203125
1.9491032361984253,0.0,0.8181818127632141,0.2109375
2.0443921089172363,0.0,0.7209302186965942,0.2421875
2.0222277641296387,0.0,0.7333333492279053,0.2578125
1.8496487140655518,0.0,0.8333333134651184,0.2734375
1.7943792343139648,0.0,0.8500000238418579,0.265625
2.0595755577087402,0.0,0.7142857313156128,0.1953125
1.9850817918777466,0.0,0.7058823704719543,0.1875
1.8941097259521484,0.0,0.800000011920929,0.21875
1.8764736652374268,0.0,0.7297297120094299,0.2109375
1.8066377639770508,0.0,0.8157894611358643,0.2421875
1.719079852104187,0.0,0.824999988079071,0.2578125
1.9236557483673096,0.0,0.7567567825317383,0.21875
1.86049485206604,0.0,0.8055555820465088,0.2265625
1.8465304374694824,0.0,0.75,0.2578125
1.8239537477493286,0.0,0.7727272510528564,0.265625
1.8811967372894287,0.0,0.8571428656578064,0.234375
1.836641550064087,0.0,0.8611111044883728,0.2421875
2.003145933151245,0.0,0.6363636255264282,0.1640625
1.9363757371902466,0.0,0.6666666865348816,0.171875
2.1600093841552734,0.0,0.6571428775787354,0.1796875
2.0889229774475098,0.0,0.6875,0.171875
1.757338285446167,0.0,0.9032257795333862,0.21875
1.7359825372695923,0.0,0.8857142925262451,0.2421875
1.9184924364089966,0.0,0.7647058963775635,0.203125
1.88486647605896,0.0,0.7941176295280457,0.2109375
1.754239797592163,0.0,0.7692307829856873,0.234375
1.7045032978057861,0.0,0.8048780560493469,0.2578125
1.8543312549591064,0.0,0.6744186282157898,0.2265625
1.810012936592102,0.0,0.7560975551605225,0.2421875
1.8370304107666016,0.0,0.7692307829856873,0.234375
1.8087173700332642,0.0,0.7749999761581421,0.2421875
1.7709804773330688,0.0,0.7272727489471436,0.25
1.7395026683807373,0.0,0.75,0.2578125
1.84720778465271,0.0,0.8604651093482971,0.2890625
1.7466111183166504,0.0,0.8604651093482971,0.2890625
1.7061223983764648,0.0,0.8372092843055725,0.28125
1.6425377130508423,0.0,0.8809523582458496,0.2890625
1.7954257726669312,0.0,0.75,0.28125
1.7743942737579346,0.0,0.7692307829856873,0.3125
1.7872895002365112,0.0,0.8333333134651184,0.2734375
1.7550960779190063,0.0,0.800000011920929,0.25
1.6605759859085083,0.0,0.8888888955116272,0.25
1.6116390228271484,0.0,0.8947368264198303,0.265625
1.719315767288208,0.0,0.692307710647583,0.28125
1.680957555770874,0.0,0.692307710647583,0.28125
1.8118586540222168,0.0,0.8500000238418579,0.265625
1.7465900182724,0.0,0.8999999761581421,0.28125
1.7470803260803223,0.0,0.7272727489471436,0.25
1.7115470170974731,0.0,0.761904776096344,0.25
1.5593016147613525,0.0,0.8199999928474426,0.3203125
1.5351803302764893,0.0,0.7884615659713745,0.3203125
1.9583816528320312,0.0,0.7317073345184326,0.234375
1.9055536985397339,0.0,0.8139534592628479,0.2734375
1.724705457687378,0.0,0.800000011920929,0.34375
1.6346344947814941,0.0,0.8301886916160583,0.34375
1.8794434070587158,0.0,0.7804877758026123,0.25
1.829007625579834,0.0,0.804347813129425,0.2890625
1.7746187448501587,0.0,0.7906976938247681,0.265625
1.7244772911071777,0.0,0.7948718070983887,0.2421875
1.6939716339111328,0.0,0.6964285969734192,0.3046875
1.6359660625457764,0.0,0.795918345451355,0.3046875
1.813937783241272,0.0,0.7317073345184326,0.234375
1.7788105010986328,0.0,0.7045454382896423,0.2421875
1.62198007106781,0.0,0.8636363744735718,0.296875
1.5754647254943848,0.0,0.9069767594337463,0.3046875
1.6712146997451782,0.0,0.7142857313156128,0.3125
1.6096956729888916,0.0,0.807692289352417,0.328125
1.4286153316497803,0.0,0.7288135886192322,0.3359375
1.4051721096038818,0.0,0.7647058963775635,0.3046875
1.8092396259307861,0.0,0.7872340679168701,0.2890625
1.7624222040176392,0.0,0.8536585569381714,0.2734375
1.4887053966522217,0.0,0.7428571581840515,0.40625
1.4279227256774902,0.0,0.7878788113594055,0.40625
1.5108529329299927,0.0,0.8846153616905212,0.359375
1.458832025527954,0.0,0.8225806355476379,0.3984375
1.7064743041992188,0.0,0.7749999761581421,0.2421875
1.6441699266433716,0.0,0.8372092843055725,0.28125
1.5961198806762695,0.0,0.8181818127632141,0.28125
1.595712423324585,0.0,0.8260869383811951,0.296875
1.6360647678375244,0.0,0.7272727489471436,0.25
1.5841395854949951,0.0,0.7560975551605225,0.2421875
1.7519361972808838,0.0,0.8070175647735596,0.359375
1.644212245941162,0.0,0.8545454740524292,0.3671875
1.5971291065216064,0.0,0.7358490824699402,0.3046875
1.5690407752990723,0.0,0.8297872543334961,0.3046875
1.6543757915496826,0.0,0.8222222328186035,0.2890625
1.6247310638427734,0.0,0.8260869383811951,0.296875
1.6408560276031494,0.0,0.7884615659713745,0.3203125
1.5839710235595703,0.0,0.800000011920929,0.3125
1.757777214050293,0.0,0.6800000071525574,0.265625
1.7221002578735352,0.0,0.6800000071525574,0.265625
1.4980690479278564,0.0,0.8163265585899353,0.3125
1.4738202095031738,0.0,0.8367347121238708,0.3203125
1.5159598588943481,0.0,0.7547169923782349,0.3125
1.4327337741851807,0.0,0.8148148059844971,0.34375
1.6183819770812988,0.0,0.7708333134651184,0.2890625
1.609229564666748,0.0,0.7755101919174194,0.296875
1.528596043586731,0.0,0.8703703880310059,0.3671875
1.4351868629455566,0.0,0.9298245906829834,0.4140625
1.6541252136230469,0.0,0.7599999904632568,0.296875
1.6329588890075684,0.0,0.7222222089767456,0.3046875
1.4576613903045654,0.0,0.7894737124443054,0.3515625
1.4022303819656372,0.0,0.7833333611488342,0.3671875
1.8308219909667969,0.0,0.7272727489471436,0.3125
1.7662208080291748,0.0,0.7037037014961243,0.296875
1.7995965480804443,0.0,0.7551020383834839,0.2890625
1.760542869567871,0.0,0.7346938848495483,0.28125
1.5318719148635864,0.0,0.7543859481811523,0.3359375
1.4606859683990479,0.0,0.7818182110786438,0.3359375
1.6611424684524536,0.0,0.7358490824699402,0.3046875
1.6371583938598633,0.0,0.7818182110786438,0.3359375
1.506493091583252,0.0,0.7586206793785095,0.34375
1.416853904724121,0.0,0.8301886916160583,0.34375
1.1599540710449219,0.0,0.8833333253860474,0.4140625
1.1604862213134766,0.0,0.8852459192276001,0.421875
1.6403074264526367,0.0,0.6363636255264282,0.2734375
1.5731431245803833,0.0,0.6964285969734192,0.3046875
1.1816494464874268,0.0,0.9193548560142517,0.4453125
1.146518588066101,0.0,0.953125,0.4765625
1.6344702243804932,0.0,0.8363636136054993,0.38983049988746643
1.5984218120574951,0.0,0.8245614171028137,0.39830508828163147
1.3454005718231201,0.0,0.7868852615356445,0.375
1.2923113107681274,0.0,0.78125,0.390625
1.453988790512085,0.0,0.7966101765632629,0.3671875
1.4054820537567139,0.0,0.8032786846160889,0.3828125
1.2741389274597168,0.0,0.9107142686843872,0.3984375
1.250884771347046,0.0,0.9090909361839294,0.390625
1.406781554222107,0.0,0.75,0.328125
1.3351225852966309,0.0,0.7540983557701111,0.359375
1.2949321269989014,0.0,0.8500000238418579,0.3984375
1.2760686874389648,0.0,0.8571428656578064,0.421875
1.3573715686798096,0.0,0.828125,0.4140625
1.2993336915969849,0.0,0.8333333134651184,0.4296875
1.2760119438171387,0.0,0.8032786846160889,0.3828125
1.2403206825256348,0.0,0.7941176295280457,0.421875
1.5027599334716797,0.0,0.8363636136054993,0.359375
1.4709818363189697,0.0,0.8909090757369995,0.3828125
1.5664987564086914,0.0,0.7611940503120422,0.3984375
1.5160400867462158,0.0,0.8095238208770752,0.3984375
1.3446626663208008,0.0,0.8030303120613098,0.4140625
1.2982813119888306,0.0,0.841269850730896,0.4140625
1.380656123161316,0.0,0.8059701323509216,0.421875
1.3387854099273682,0.0,0.8461538553237915,0.4296875
1.4607775211334229,0.0,0.8095238208770752,0.3984375
1.4223542213439941,0.0,0.8225806355476379,0.3984375
1.5136592388153076,0.0,0.8448275923728943,0.3828125
1.4445995092391968,0.0,0.8947368264198303,0.3984375
1.6859468221664429,0.0,0.7818182110786438,0.3359375
1.6546170711517334,0.0,0.8235294222831726,0.328125
1.3907058238983154,0.0,0.703125,0.3515625
1.3736839294433594,0.0,0.7230769395828247,0.3671875
1.3450605869293213,0.0,0.75,0.3984375
1.284786581993103,0.0,0.8125,0.40625
1.2044677734375,0.0,0.779411792755127,0.4140625
1.1579852104187012,0.0,0.8208954930305481,0.4296875
1.3337922096252441,0.0,0.8196721076965332,0.390625
1.2808878421783447,0.0,0.8387096524238586,0.40625
1.3370540142059326,0.0,0.7894737124443054,0.3515625
1.3255302906036377,0.0,0.8214285969734192,0.359375
1.372689127922058,0.0,0.7857142686843872,0.4296875
1.3168696165084839,0.0,0.8181818127632141,0.421875
1.5577895641326904,0.0,0.6666666865348816,0.34375
1.520263671875,0.0,0.6769230961799622,0.34375
1.2788337469100952,0.0,0.828125,0.4140625
1.1964900493621826,0.0,0.8550724387168884,0.4609375
1.483884334564209,0.0,0.8125,0.40625
1.4581451416015625,0.0,0.8181818127632141,0.421875
1.225852370262146,0.0,0.8153846263885498,0.4140625
1.1959521770477295,0.0,0.8333333134651184,0.4296875
1.5017461776733398,0.0,0.8656716346740723,0.453125
1.4702699184417725,0.0,0.8529411554336548,0.453125
1.2689558267593384,0.0,0.7733333110809326,0.453125
1.2095732688903809,0.0,0.7971014380455017,0.4296875
1.3995695114135742,0.0,0.8196721076965332,0.390625
1.3406912088394165,0.0,0.8032786846160889,0.3828125
1.1080880165100098,0.0,0.8767123222351074,0.5
1.098332405090332,0.0,0.8611111044883728,0.484375
1.3484022617340088,0.0,0.7846153974533081,0.3984375
1.2738869190216064,0.0,0.8253968358039856,0.40625
1.2763404846191406,0.0,0.7887324094772339,0.4375
1.2507729530334473,0.0,0.7837837934494019,0.453125
1.4091663360595703,0.0,0.7704917788505554,0.3671875
1.340369701385498,0.0,0.774193525314331,0.375
1.2841761112213135,0.0,0.8387096524238586,0.40625
1.2436106204986572,0.0,0.8709677457809448,0.421875
1.6602132320404053,0.0,0.8035714030265808,0.3515625
1.594929575920105,0.0,0.7868852615356445,0.375
1.2406864166259766,0.0,0.8939393758773804,0.4609375
1.205732822418213,0.0,0.8985507488250732,0.484375
1.4696617126464844,0.0,0.7272727489471436,0.3125
1.443705439567566,0.0,0.7547169923782349,0.3125
1.5251432657241821,0.0,0.8518518805503845,0.359375
1.4728071689605713,0.0,0.8500000238418579,0.3984375
1.2024396657943726,0.0,0.8472222089767456,0.4765625
1.161076307296753,0.0,0.8648648858070374,0.5
1.3385505676269531,0.0,0.7543859481811523,0.3359375
1.3060245513916016,0.0,0.7704917788505554,0.3671875
1.242215871810913,0.0,0.8169013857841492,0.453125
1.1862777471542358,0.0,0.8550724387168884,0.4609375
1.2278294563293457,0.0,0.8285714387893677,0.453125
1.179505467414856,0.0,0.8550724387168884,0.4609375
1.1759774684906006,0.0,0.8472222089767456,0.4765625
1.1176958084106445,0.0,0.8472222089767456,0.4765625
1.081652283668518,0.0,0.8513513803482056,0.4921875
1.0840102434158325,0.0,0.837837815284729,0.484375
1.2034739255905151,0.0,0.8169013857841492,0.453125
1.1234796047210693,0.0,0.835616409778595,0.4765625
1.1181862354278564,0.0,0.8428571224212646,0.4609375
1.0900577306747437,0.0,0.8676470518112183,0.4609375
1.416239857673645,0.0,0.8181818127632141,0.421875
1.368922472000122,0.0,0.828125,0.4140625
1.0550928115844727,0.0,0.8157894611358643,0.484375
1.0463026762008667,0.0,0.8026315569877625,0.4765625
1.3285181522369385,0.0,0.8082191944122314,0.4609375
1.2664062976837158,0.0,0.7972972989082336,0.4609375
1.2870004177093506,0.0,0.8500000238418579,0.53125
1.2562602758407593,0.0,0.8333333134651184,0.546875
1.5129388570785522,0.0,0.695652186870575,0.375
1.4248583316802979,0.0,0.7536231875419617,0.40625
1.297837734222412,0.0,0.8484848737716675,0.4375
1.2896158695220947,0.0,0.8484848737716675,0.4375
1.1823137998580933,0.0,0.9014084339141846,0.5
1.1391324996948242,0.0,0.9130434989929199,0.4921875
1.1498905420303345,0.0,0.8101266026496887,0.5
1.135456919670105,0.0,0.8289473652839661,0.4921875
1.2287266254425049,0.0,0.8115941882133484,0.4375
1.1871442794799805,0.0,0.8382353186607361,0.4453125
1.15960693359375,0.0,0.7763158082962036,0.4609375
1.1140137910842896,0.0,0.7792207598686218,0.46875
1.2087135314941406,0.0,0.7916666865348816,0.4453125
1.1723341941833496,0.0,0.7972972989082336,0.4609375
1.4267449378967285,0.0,0.800000011920929,0.40625
1.3796334266662598,0.0,0.8666666746139526,0.40625
1.1775429248809814,0.0,0.807692289352417,0.4921875
1.149892807006836,0.0,0.8333333134651184,0.5078125
1.3396329879760742,0.0,0.8571428656578064,0.421875
1.298936367034912,0.0,0.8529411554336548,0.453125
1.264114499092102,0.0,0.7971014380455017,0.4296875
1.1884595155715942,0.0,0.8333333134651184,0.46875
1.2298915386199951,0.0,0.8571428656578064,0.46875
1.2006574869155884,0.0,0.8611111044883728,0.484375
1.3351154327392578,0.0,0.8550724387168884,0.4609375
1.2900893688201904,0.0,0.8714285492897034,0.4765625
1.1883760690689087,0.0,0.8472222089767456,0.4765625
1.1444483995437622,0.0,0.8611111044883728,0.484375
1.1145678758621216,0.0,0.8513513803482056,0.4921875
1.075989007949829,0.0,0.8666666746139526,0.5078125
1.3468172550201416,0.0,0.8769230842590332,0.4453125
1.235828161239624,0.0,0.9242424368858337,0.4765625
1.1186282634735107,0.0,0.8194444179534912,0.4609375
1.1248958110809326,0.0,0.8133333325386047,0.4765625
1.3115370273590088,0.0,0.726190447807312,0.4765625
1.234006404876709,0.0,0.7848101258277893,0.484375
1.3740122318267822,0.0,0.7567567825317383,0.4375
1.3135442733764648,0.0,0.7916666865348816,0.4453125
1.1696171760559082,0.0,0.8684210777282715,0.515625
1.1461924314498901,0.0,0.8533333539962769,0.5
1.3655003309249878,0.0,0.7746478915214539,0.4296875
1.301722526550293,0.0,0.782608687877655,0.421875
1.0256776809692383,0.0,0.8181818127632141,0.4921875
0.9958244562149048,0.0,0.8648648858070374,0.5
1.105515480041504,0.0,0.835616409778595,0.4765625
1.0724247694015503,0.0,0.8529411554336548,0.453125
1.1967402696609497,0.0,0.8333333134651184,0.46875
1.1673731803894043,0.0,0.8289473652839661,0.4921875
1.3666998147964478,0.0,0.7714285850524902,0.421875
1.311421513557434,0.0,0.7714285850524902,0.421875
1.0536165237426758,0.0,0.8831169009208679,0.53125
1.0300569534301758,0.0,0.8974359035491943,0.546875
1.5050029754638672,0.0,0.720588207244873,0.3828125
1.381616473197937,0.0,0.75,0.3984375
1.3157137632369995,0.0,0.746666669845581,0.4375
1.3248164653778076,0.0,0.7215189933776855,0.4453125
1.2757717370986938,0.0,0.8243243098258972,0.4765625
1.2304836511611938,0.0,0.8289473652839661,0.4921875
1.0152746438980103,0.0,0.8395061492919922,0.53125
0.997822105884552,0.0,0.8481012582778931,0.5234375
1.1314918994903564,0.0,0.8589743375778198,0.5234375
1.090761423110962,0.0,0.8552631735801697,0.5078125
1.1355971097946167,0.0,0.8714285492897034,0.4765625
1.100313663482666,0.0,0.875,0.4921875
1.2003276348114014,0.0,0.875,0.4375
1.1602630615234375,0.0,0.892307698726654,0.453125
1.099433183670044,0.0,0.8309859037399292,0.4609375
1.0586378574371338,0.0,0.8421052694320679,0.5
1.1113370656967163,0.0,0.824999988079071,0.515625
1.067054271697998,0.0,0.8441558480262756,0.5078125
0.9965528249740601,0.0,0.8414633870124817,0.5390625
0.9726793169975281,0.0,0.8690476417541504,0.5703125
1.2704637050628662,0.0,0.7972972989082336,0.4609375
1.2301090955734253,0.0,0.8108108043670654,0.46875
1.131449580192566,0.0,0.8666666746139526,0.5078125
1.114579439163208,0.0,0.8399999737739563,0.4921875
1.055012822151184,0.0,0.8428571224212646,0.4609375
0.9993617534637451,0.0,0.8648648858070374,0.5
1.1504645347595215,0.0,0.8354430198669434,0.515625
1.117702841758728,0.0,0.8395061492919922,0.53125
1.1851742267608643,0.0,0.7848101258277893,0.484375
1.117809534072876,0.0,0.807692289352417,0.4921875
0.9803320169448853,0.0,0.887499988079071,0.5546875
0.9616432189941406,0.0,0.9113923907279968,0.5625
1.2384967803955078,0.0,0.8630136847496033,0.4921875
1.205706238746643,0.0,0.8873239159584045,0.4921875
1.1199951171875,0.0,0.8051947951316833,0.484375
1.0959526300430298,0.0,0.8227847814559937,0.5078125
1.176387071609497,0.0,0.8648648858070374,0.5
1.1443819999694824,0.0,0.8701298832893372,0.5234375
1.1160238981246948,0.0,0.8684210777282715,0.515625
1.0655999183654785,0.0,0.8815789222717285,0.5234375
1.3596197366714478,0.0,0.7534246444702148,0.4296875
1.3091707229614258,0.0,0.7916666865348816,0.4453125
1.194867730140686,0.0,0.8395061492919922,0.53125
1.156505823135376,0.0,0.8518518805503845,0.5390625
0.8950495719909668,0.0,0.8571428656578064,0.609375
0.8771713376045227,0.0,0.8494623899459839,0.6171875
1.230046272277832,0.0,0.8461538553237915,0.515625
1.1622471809387207,0.0,0.8641975522041321,0.546875
0.8868938088417053,0.0,0.8846153616905212,0.5390625
0.8725799918174744,0.0,0.887499988079071,0.5546875
1.3470454216003418,0.0,0.7878788113594055,0.40625
1.2827937602996826,0.0,0.8088235259056091,0.4296875
1.2205488681793213,0.0,0.7411764860153198,0.4921875
1.1555311679840088,0.0,0.7674418687820435,0.515625
1.1449506282806396,0.0,0.8533333539962769,0.5
1.1558630466461182,0.0,0.8133333325386047,0.4765625
