loss,accuracy,preicsion,recalls
3.0676000118255615,0.0,0.0,0.0
3.061494827270508,0.0,0.0,0.0
3.251542806625366,0.0,0.0,0.0
3.2486133575439453,0.0,0.0,0.0
3.1186585426330566,0.0,0.0,0.0
3.0975499153137207,0.0,0.0,0.0
3.1326334476470947,0.0,0.0,0.0
3.12770414352417,0.0,0.0,0.0
3.1646127700805664,0.0,0.0,0.0
3.156891345977783,0.0,0.0,0.0
3.147355318069458,0.0,0.0,0.0
3.138141393661499,0.0,0.0,0.0
3.1370182037353516,0.0,0.0,0.0
3.1262547969818115,0.0,0.0,0.0
3.0826690196990967,0.0,0.0,0.0
3.078965663909912,0.0,0.0,0.0
3.1988139152526855,0.0,0.0,0.0
3.1899402141571045,0.0,0.0,0.0
3.1292428970336914,0.0,0.0,0.0
3.1157679557800293,0.0,0.0,0.0
3.038243293762207,0.0,0.0,0.0
3.024587631225586,0.0,0.0,0.0
3.101900577545166,0.0,0.0,0.0
3.085196018218994,0.0,0.0,0.0
3.0975289344787598,0.0,0.0,0.0
3.0727972984313965,0.0,0.0,0.0
3.059939384460449,0.0,0.0,0.0
3.0546317100524902,0.0,0.0,0.0
3.0305657386779785,0.0,0.0,0.0
3.018650770187378,0.0,0.0,0.0
3.1463425159454346,0.0,0.0,0.0
3.1426916122436523,0.0,0.0,0.0
3.0633697509765625,0.0,0.0,0.0
3.0500330924987793,0.0,0.0,0.0
3.1149911880493164,0.0,0.0,0.0
3.0968010425567627,0.0,0.0,0.0
3.0394959449768066,0.0,0.0,0.0
3.0272793769836426,0.0,0.0,0.0
3.1365256309509277,0.0,0.0,0.0
3.108494997024536,0.0,0.0,0.0
3.0702919960021973,0.0,0.0,0.0
3.0549302101135254,0.0,0.0,0.0
2.949120044708252,0.0,0.0,0.0
2.943195104598999,0.0,0.0,0.0
3.132350444793701,0.0,0.0,0.0
3.104458808898926,0.0,0.0,0.0
2.9738497734069824,0.0,0.0,0.0
2.9642834663391113,0.0,0.0,0.0
3.0864791870117188,0.0,0.0,0.0
3.0762977600097656,0.0,0.0,0.0
3.119340181350708,0.0,0.0,0.0
3.0813913345336914,0.0,0.0,0.0
2.9974448680877686,0.0,0.0,0.0
2.9996089935302734,0.0,0.0,0.0
3.075335741043091,0.0,0.0,0.0
3.066741943359375,0.0,0.0,0.0
2.938978433609009,0.0,0.0,0.0
2.928316593170166,0.0,0.0,0.0
3.1413044929504395,0.0,0.0,0.0
3.1270751953125,0.0,0.0,0.0
3.079129457473755,0.0,0.0,0.0
3.0726537704467773,0.0,0.0,0.0
3.167665958404541,0.0,0.0,0.0
3.1537065505981445,0.0,0.0,0.0
3.0105230808258057,0.0,0.0,0.0
3.0018720626831055,0.0,0.0,0.0
3.11397647857666,0.0,0.0,0.0
3.102935791015625,0.0,0.0,0.0
2.93894100189209,0.0,0.0,0.0
2.9223837852478027,0.0,0.0,0.0
2.9698143005371094,0.0,0.0,0.0
2.955615282058716,0.0,0.0,0.0
3.0018134117126465,0.0,0.0,0.0
2.985719680786133,0.0,0.0,0.0
2.854379892349243,0.0,0.0,0.0
2.84326434135437,0.0,0.0,0.0
2.981567144393921,0.0,0.0,0.0
2.9612417221069336,0.0,0.0,0.0
3.0848422050476074,0.0,0.0,0.0
3.0747036933898926,0.0,0.0,0.0
2.9432554244995117,0.0,0.0,0.0
2.929183006286621,0.0,0.0,0.0
3.0830464363098145,0.0,0.0,0.0
3.062046766281128,0.0,0.0,0.0
2.8508963584899902,0.0,0.0,0.0
2.8235247135162354,0.0,0.0,0.0
2.835042953491211,0.0,1.0,0.0078125
2.8302576541900635,0.0,1.0,0.0078125
2.864877223968506,0.0,0.0,0.0
2.84274959564209,0.0,0.0,0.0
2.937329053878784,0.0,0.0,0.0
2.908919334411621,0.0,0.0,0.0
2.850032091140747,0.0,0.0,0.0
2.841398239135742,0.0,0.0,0.0
2.8432815074920654,0.0,0.0,0.0
2.8350443840026855,0.0,0.0,0.0
2.9220848083496094,0.0,1.0,0.0078125
2.8890249729156494,0.0,1.0,0.015625
3.066479206085205,0.0,0.0,0.0
3.0699048042297363,0.0,0.0,0.0
2.9155690670013428,0.0,0.0,0.0
2.8984131813049316,0.0,0.0,0.0
2.801602840423584,0.0,0.0,0.0
2.7679314613342285,0.0,0.0,0.0
2.8636975288391113,0.0,0.0,0.0
2.8520140647888184,0.0,0.0,0.0
2.8210692405700684,0.0,0.0,0.0
2.8077588081359863,0.0,0.0,0.0
2.922325611114502,0.0,0.0,0.0
2.9114413261413574,0.0,1.0,0.0078125
2.762260913848877,0.0,0.0,0.0
2.7425618171691895,0.0,0.0,0.0
2.839232921600342,0.0,1.0,0.0078125
2.8214516639709473,0.0,1.0,0.0078125
2.8165082931518555,0.0,1.0,0.0078125
2.800379514694214,0.0,1.0,0.0078125
2.778801441192627,0.0,0.5,0.0078125
2.7555673122406006,0.0,0.0,0.0
2.7882652282714844,0.0,0.5,0.0078125
2.7729904651641846,0.0,0.5,0.0078125
2.813322067260742,0.0,0.0,0.0
2.803903102874756,0.0,0.0,0.0
2.863124370574951,0.0,1.0,0.015625
2.852884292602539,0.0,1.0,0.0078125
2.921962261199951,0.0,1.0,0.0078125
2.904226779937744,0.0,0.0,0.0
2.6906869411468506,0.0,1.0,0.0078125
2.6737382411956787,0.0,1.0,0.0078125
2.814399480819702,0.0,0.0,0.0
2.801591634750366,0.0,0.0,0.0
2.7443132400512695,0.0,0.0,0.0
2.7348732948303223,0.0,1.0,0.0078125
2.7102174758911133,0.0,0.0,0.0
2.694974184036255,0.0,0.0,0.0
2.919616222381592,0.0,1.0,0.0078125
2.88983154296875,0.0,1.0,0.0234375
2.7172231674194336,0.0,0.5,0.0078125
2.7008237838745117,0.0,0.5,0.0078125
2.6796212196350098,0.0,1.0,0.015625
2.6663832664489746,0.0,1.0,0.03125
2.8023862838745117,0.0,0.6666666865348816,0.015625
2.772733688354492,0.0,0.6666666865348816,0.015625
2.651465892791748,0.0,1.0,0.015625
2.6320979595184326,0.0,1.0,0.015625
2.723021984100342,0.0,1.0,0.0078125
2.711630344390869,0.0,1.0,0.0078125
2.716731548309326,0.0,1.0,0.015625
2.6987428665161133,0.0,0.800000011920929,0.03125
2.738551378250122,0.0,0.5,0.015625
2.694943428039551,0.0,0.75,0.0234375
2.712787389755249,0.0,0.5,0.015625
2.70268177986145,0.0,0.5,0.015625
2.702969551086426,0.0,0.800000011920929,0.03125
2.684661388397217,0.0,0.800000011920929,0.03125
2.874175548553467,0.0,1.0,0.015625
2.821296453475952,0.0,1.0,0.0234375
2.546137809753418,0.0,1.0,0.0078125
2.552716016769409,0.0,1.0,0.015625
2.6810054779052734,0.0,1.0,0.0546875
2.654033899307251,0.0,1.0,0.0625
2.691682815551758,0.0,0.6000000238418579,0.0234375
2.676851272583008,0.0,0.6000000238418579,0.0234375
2.7050564289093018,0.0,0.8333333134651184,0.0390625
2.6818909645080566,0.0,0.8333333134651184,0.0390625
2.573211908340454,0.0,1.0,0.0234375
2.540623903274536,0.0,1.0,0.03125
2.55897855758667,0.0,1.0,0.015625
2.5543456077575684,0.0,1.0,0.03125
2.757124185562134,0.0,0.6000000238418579,0.0234375
2.737576484680176,0.0,0.6000000238418579,0.0234375
2.8207297325134277,0.0,1.0,0.0234375
2.81025767326355,0.0,1.0,0.03125
2.666306734085083,0.0,0.6000000238418579,0.0234375
2.617121458053589,0.0,0.5,0.015625
2.7887165546417236,0.0,0.800000011920929,0.03125
2.779672145843506,0.0,0.8333333134651184,0.0390625
2.650603771209717,0.0,0.6000000238418579,0.0234375
2.630350351333618,0.0,0.5,0.015625
2.540140390396118,0.0,0.4444444477558136,0.03125
2.5188426971435547,0.0,0.5,0.03125
2.41717529296875,0.0,1.0,0.0703125
2.393777370452881,0.0,1.0,0.0703125
2.5701327323913574,0.0,0.8333333134651184,0.0390625
2.551793336868286,0.0,0.8333333134651184,0.0390625
2.94423508644104,0.0,0.3333333432674408,0.0078125
2.9124908447265625,0.0,0.3333333432674408,0.0078125
2.4405903816223145,0.0,1.0,0.0703125
2.4253246784210205,0.0,1.0,0.0703125
2.838940143585205,0.0,0.6000000238418579,0.0234375
2.818228244781494,0.0,0.6000000238418579,0.0234375
2.599783420562744,0.0,0.0,0.0
2.5694825649261475,0.0,0.5,0.0078125
2.5426926612854004,0.0,1.0,0.0390625
2.5350422859191895,0.0,1.0,0.0390625
2.7112340927124023,0.0,0.6666666865348816,0.03125
2.685523748397827,0.0,0.6666666865348816,0.03125
2.664982318878174,0.0,1.0,0.03125
2.6364400386810303,0.0,1.0,0.03125
2.554537057876587,0.0,1.0,0.0546875
2.540337562561035,0.0,1.0,0.0546875
2.574298620223999,0.0,1.0,0.0390625
2.558424472808838,0.0,1.0,0.046875
2.564932107925415,0.0,0.7142857313156128,0.0390625
2.540966749191284,0.0,0.7142857313156128,0.0390625
2.7848119735717773,0.0,0.4000000059604645,0.015625
2.777639389038086,0.0,0.4000000059604645,0.015625
2.492452621459961,0.0,0.6000000238418579,0.0234375
2.4564332962036133,0.0,0.8333333134651184,0.0390625
2.5783562660217285,0.0,0.875,0.0546875
2.563882350921631,0.0,0.875,0.0546875
2.656074047088623,0.0,0.8888888955116272,0.0625
2.6365175247192383,0.0,0.8888888955116272,0.0625
2.519911289215088,0.0,0.5,0.0078125
2.4984567165374756,0.0,0.6666666865348816,0.015625
2.6270272731781006,0.0,0.5,0.015625
2.5981016159057617,0.0,0.6666666865348816,0.015625
2.649672746658325,0.0,0.5833333134651184,0.0546875
2.624823808670044,0.0,0.6363636255264282,0.0546875
2.504621744155884,0.0,1.0,0.0390625
2.481978416442871,0.0,1.0,0.0390625
2.694796323776245,0.0,0.75,0.0234375
2.6750991344451904,0.0,0.75,0.0234375
2.598907947540283,0.0,0.6666666865348816,0.015625
2.5714542865753174,0.0,0.6666666865348816,0.015625
2.5040764808654785,0.0,1.0,0.03125
2.487441062927246,0.0,1.0,0.03125
2.6330790519714355,0.0,0.800000011920929,0.03125
2.618241786956787,0.0,0.8333333134651184,0.0390625
2.588236093521118,0.0,0.8888888955116272,0.0625
2.5598134994506836,0.0,0.8888888955116272,0.0625
2.5643839836120605,0.0,0.625,0.0390625
2.528367519378662,0.0,0.8333333134651184,0.0390625
2.6505815982818604,0.0,0.6153846383094788,0.0625
2.6107840538024902,0.0,0.75,0.0703125
2.6421611309051514,0.0,1.0,0.015625
2.6457700729370117,0.0,0.6666666865348816,0.015625
2.6151068210601807,0.0,0.6666666865348816,0.032258063554763794
2.5681397914886475,0.0,0.800000011920929,0.032258063554763794
2.4412431716918945,0.0,0.7692307829856873,0.078125
2.4172353744506836,0.0,0.7692307829856873,0.078125
2.329777240753174,0.0,0.7777777910232544,0.0546875
2.31835675239563,0.0,0.75,0.046875
2.4288997650146484,0.0,0.699999988079071,0.0546875
2.3825318813323975,0.0,0.8181818127632141,0.0703125
2.374075412750244,0.0,0.8999999761581421,0.0703125
2.374699592590332,0.0,0.8999999761581421,0.0703125
2.7132019996643066,0.0,0.6666666865348816,0.046875
2.633051872253418,0.0,0.8571428656578064,0.046875
2.672651767730713,0.0,0.8571428656578064,0.046875
2.6187691688537598,0.0,0.8571428656578064,0.046875
2.4832522869110107,0.0,0.699999988079071,0.0546875
2.510624647140503,0.0,0.699999988079071,0.0546875
2.5533370971679688,0.0,1.0,0.0625
2.505743980407715,0.0,1.0,0.0546875
2.391944646835327,0.0,0.8181818127632141,0.0703125
2.3778326511383057,0.0,0.8181818127632141,0.0703125
2.5068607330322266,0.0,0.75,0.0234375
2.468792676925659,0.0,0.800000011920929,0.03125
2.480896234512329,0.0,0.7142857313156128,0.0390625
2.4523348808288574,0.0,0.75,0.046875
2.530428886413574,0.0,0.6153846383094788,0.0625
2.5206947326660156,0.0,0.5384615659713745,0.0546875
2.539043426513672,0.0,0.8571428656578064,0.046875
2.512883186340332,0.0,0.875,0.0546875
2.6482434272766113,0.0,0.5,0.03125
2.6226401329040527,0.0,0.5,0.03125
2.5315704345703125,0.0,0.75,0.046875
2.4842538833618164,0.0,0.8571428656578064,0.046875
2.2949681282043457,0.0,0.7777777910232544,0.0546875
2.285618782043457,0.0,0.7272727489471436,0.0625
2.5339269638061523,0.0,0.6000000238418579,0.0234375
2.48934268951416,0.0,0.75,0.0234375
2.453934669494629,0.0,0.9090909361839294,0.078125
2.4467172622680664,0.0,0.8999999761581421,0.0703125
2.4166440963745117,0.0,0.7777777910232544,0.0546875
2.4030699729919434,0.0,0.699999988079071,0.0546875
2.38187313079834,0.0,1.0,0.0546875
2.3504981994628906,0.0,1.0,0.0625
2.3306479454040527,0.0,0.8888888955116272,0.0625
2.302586555480957,0.0,0.75,0.0703125
2.5267138481140137,0.0,0.7142857313156128,0.0390625
2.515998363494873,0.0,0.75,0.046875
2.378711700439453,0.0,0.7857142686843872,0.0859375
2.344463348388672,0.0,0.8999999761581421,0.0703125
2.434967041015625,0.0,0.6666666865348816,0.046875
2.4234249591827393,0.0,0.6666666865348816,0.046875
2.41845703125,0.0,0.692307710647583,0.0703125
2.384146213531494,0.0,0.7272727489471436,0.0625
2.3985848426818848,0.0,0.6363636255264282,0.0546875
2.3660459518432617,0.0,0.692307710647583,0.0703125
2.2512526512145996,0.0,1.0,0.046875
2.2560458183288574,0.0,1.0,0.0546875
2.3657288551330566,0.0,0.8571428656578064,0.046875
2.33660888671875,0.0,0.875,0.0546875
2.396474838256836,0.0,0.9166666865348816,0.0859375
2.3590874671936035,0.0,0.8461538553237915,0.0859375
2.38409686088562,0.0,0.9090909361839294,0.078125
2.376117706298828,0.0,0.8999999761581421,0.0703125
2.43115496635437,0.0,0.8999999761581421,0.0703125
2.3961877822875977,0.0,0.8999999761581421,0.0703125
2.3471970558166504,0.0,0.6315789222717285,0.09375
2.3440723419189453,0.0,0.6499999761581421,0.1015625
2.3047447204589844,0.0,0.6153846383094788,0.0625
2.272667407989502,0.0,0.6666666865348816,0.0625
2.338942289352417,0.0,0.7692307829856873,0.078125
2.330207586288452,0.0,0.7692307829856873,0.078125
2.156161308288574,0.0,0.5909090638160706,0.1015625
2.109246253967285,0.0,0.699999988079071,0.109375
2.3887763023376465,0.0,0.6666666865348816,0.09375
2.3681445121765137,0.0,0.75,0.09375
2.17490553855896,0.0,1.0,0.1171875
2.162513494491577,0.0,1.0,0.1171875
2.251014232635498,0.0,0.9166666865348816,0.0859375
2.2222702503204346,0.0,0.9230769276618958,0.09375
2.4762659072875977,0.0,0.800000011920929,0.0625
2.4471662044525146,0.0,0.800000011920929,0.0625
2.489741802215576,0.0,0.5333333611488342,0.0625
2.4659221172332764,0.0,0.5333333611488342,0.0625
2.486097812652588,0.0,0.5714285969734192,0.03125
2.4589550495147705,0.0,0.5,0.03125
2.312803268432617,0.0,0.9285714030265808,0.1015625
2.2905170917510986,0.0,0.9333333373069763,0.109375
2.2716169357299805,0.0,0.8666666746139526,0.1015625
2.2600340843200684,0.0,0.8571428656578064,0.09375
2.2845559120178223,0.0,0.6153846383094788,0.0625
2.2259819507598877,0.0,0.6428571343421936,0.0703125
2.2828478813171387,0.0,0.7857142686843872,0.0859375
2.2853193283081055,0.0,0.7333333492279053,0.0859375
2.2767364978790283,0.0,0.8888888955116272,0.125
2.241494655609131,0.0,0.8235294222831726,0.109375
2.24605655670166,0.0,0.5555555820465088,0.0390625
2.192715883255005,0.0,0.625,0.0390625
2.321598768234253,0.0,0.7857142686843872,0.0859375
2.309108018875122,0.0,0.8333333134651184,0.1171875
2.1743273735046387,0.0,0.7857142686843872,0.0859375
2.15559983253479,0.0,0.7857142686843872,0.0859375
2.289729595184326,0.0,0.9166666865348816,0.0859375
2.2502713203430176,0.0,0.9230769276618958,0.09375
2.3609113693237305,0.0,0.6666666865348816,0.078125
2.341787815093994,0.0,0.6000000238418579,0.0703125
2.231323719024658,0.0,0.8333333134651184,0.1171875
2.2161121368408203,0.0,0.9375,0.1171875
2.3271937370300293,0.0,0.6666666865348816,0.0625
2.280026435852051,0.0,0.75,0.0703125
2.31693696975708,0.0,0.6363636255264282,0.109375
2.2708849906921387,0.0,0.7222222089767456,0.1015625
2.461923599243164,0.0,0.7647058963775635,0.1015625
2.472165822982788,0.0,0.7058823704719543,0.09375
2.3539888858795166,0.0,0.739130437374115,0.1328125
2.310842514038086,0.0,0.761904776096344,0.125
2.4118480682373047,0.0,1.0,0.078125
2.371915817260742,0.0,1.0,0.0703125
2.047415018081665,0.0,0.9545454382896423,0.1640625
2.0237433910369873,0.0,0.9523809552192688,0.15625
2.307587146759033,0.0,0.6666666865348816,0.046875
2.296389579772949,0.0,0.75,0.046875
2.35964298248291,0.0,0.7142857313156128,0.078125
2.315046548843384,0.0,0.8333333134651184,0.078125
2.325814723968506,0.0,0.6666666865348816,0.09375
2.3021597862243652,0.0,0.625,0.078125
2.457669734954834,0.0,0.7272727489471436,0.0625
2.423225164413452,0.0,0.692307710647583,0.0703125
2.251427173614502,0.0,0.5789473652839661,0.0859375
2.2481579780578613,0.0,0.5555555820465088,0.078125
2.292285442352295,0.0,0.7142857313156128,0.078125
2.2673277854919434,0.0,0.7142857313156128,0.078125
2.357910633087158,0.0,0.800000011920929,0.0625
2.319990634918213,0.0,0.8888888955116272,0.0625
2.212307929992676,0.0,0.9444444179534912,0.1328125
2.199553966522217,0.0,0.8888888955116272,0.125
2.2052745819091797,0.0,0.75,0.1171875
2.1845383644104004,0.0,0.8421052694320679,0.125
2.21445631980896,0.0,0.8999999761581421,0.14516128599643707
2.176748037338257,0.0,0.8999999761581421,0.14516128599643707
2.418201446533203,0.0,0.800000011920929,0.09375
2.4066619873046875,0.0,0.800000011920929,0.09375
2.39886736869812,0.0,0.692307710647583,0.0703125
2.374173402786255,0.0,0.7647058963775635,0.1015625
2.1626951694488525,0.0,0.692307710647583,0.0703125
2.1452722549438477,0.0,0.7692307829856873,0.078125
2.1467745304107666,0.0,0.7272727489471436,0.125
2.1238338947296143,0.0,0.75,0.1171875
2.054734945297241,0.0,0.9200000166893005,0.1796875
2.0426533222198486,0.0,0.95652174949646,0.171875
2.3579325675964355,0.0,0.8333333134651184,0.078125
2.3296656608581543,0.0,0.8333333134651184,0.078125
2.2449584007263184,0.0,0.8571428656578064,0.140625
2.2212209701538086,0.0,0.8999999761581421,0.140625
2.30302095413208,0.0,0.8666666746139526,0.1015625
2.2404770851135254,0.0,0.875,0.109375
2.0619897842407227,0.0,0.8235294222831726,0.109375
2.0554871559143066,0.0,0.7777777910232544,0.109375
2.234820604324341,0.0,0.6428571343421936,0.0703125
2.2164831161499023,0.0,0.6428571343421936,0.0703125
2.2733492851257324,0.0,0.75,0.140625
2.2305171489715576,0.0,0.8636363744735718,0.1484375
2.401538610458374,0.0,0.75,0.0703125
2.371626377105713,0.0,0.6000000238418579,0.0703125
2.1589574813842773,0.0,0.8235294222831726,0.109375
2.1370849609375,0.0,0.8421052694320679,0.125
2.128355026245117,0.0,0.9473684430122375,0.140625
2.119988203048706,0.0,0.9444444179534912,0.1328125
2.3054287433624268,0.0,0.625,0.078125
2.267500877380371,0.0,0.5882353186607361,0.078125
2.2568893432617188,0.0,0.6666666865348816,0.125
2.234250545501709,0.0,0.7272727489471436,0.125
2.275203227996826,0.0,0.6666666865348816,0.109375
2.245777130126953,0.0,0.699999988079071,0.109375
2.24196720123291,0.0,0.7777777910232544,0.109375
2.228219509124756,0.0,0.7894737124443054,0.1171875
2.256060838699341,0.0,0.761904776096344,0.125
2.199331283569336,0.0,0.7727272510528564,0.1328125
2.3413712978363037,0.0,0.7333333492279053,0.0859375
2.3162126541137695,0.0,0.75,0.0703125
2.468381643295288,0.0,0.7647058963775635,0.1015625
2.4608523845672607,0.0,0.7647058963775635,0.1015625
2.4218807220458984,0.0,0.6428571343421936,0.0703125
2.3795924186706543,0.0,0.800000011920929,0.0625
2.1684622764587402,0.0,0.8333333134651184,0.1171875
2.1555328369140625,0.0,0.9411764740943909,0.125
2.3494930267333984,0.0,0.8235294222831726,0.109375
2.337550640106201,0.0,0.8125,0.1015625
2.2454957962036133,0.0,0.7647058963775635,0.1015625
2.216773509979248,0.0,0.8333333134651184,0.1171875
2.0460100173950195,0.0,0.800000011920929,0.15625
2.0102481842041016,0.0,0.8260869383811951,0.1484375
2.2171261310577393,0.0,0.9130434989929199,0.1640625
2.185988664627075,0.0,0.9200000166893005,0.1796875
2.100696086883545,0.0,0.8695651888847351,0.15625
2.077087879180908,0.0,0.9047619104385376,0.1484375
2.2688465118408203,0.0,0.6666666865348816,0.125
2.247208595275879,0.0,0.7272727489471436,0.125
2.198014736175537,0.0,0.7333333492279053,0.0859375
2.187700033187866,0.0,0.7857142686843872,0.0859375
2.089977741241455,0.0,0.8181818127632141,0.140625
2.049384832382202,0.0,0.8636363744735718,0.1484375
2.1692566871643066,0.0,0.8333333134651184,0.1171875
