loss,accuracy,preicsion,recalls
2.181058168411255,0.0,0.6785714030265808,0.1484375
2.364732265472412,0.0,0.6499999761581421,0.1015625
2.2947237491607666,0.0,0.6666666865348816,0.109375
2.2397055625915527,0.0,0.8500000238418579,0.1328125
2.212186336517334,0.0,0.8666666746139526,0.1015625
2.2532715797424316,0.0,0.8235294222831726,0.109375
2.2188053131103516,0.0,0.8823529481887817,0.1171875
2.214102268218994,0.0,0.739130437374115,0.1328125
2.186530113220215,0.0,0.695652186870575,0.125
2.4506900310516357,0.0,0.8235294222831726,0.109375
2.40816068649292,0.0,0.7777777910232544,0.109375
2.357771396636963,0.0,0.8095238208770752,0.1328125
2.3004891872406006,0.0,0.8500000238418579,0.1328125
2.192967414855957,0.0,0.7777777910232544,0.109375
2.155104875564575,0.0,0.7777777910232544,0.109375
2.1886444091796875,0.0,0.8799999952316284,0.171875
2.153456211090088,0.0,0.8695651888847351,0.15625
2.308248996734619,0.0,0.8947368264198303,0.1328125
2.254298686981201,0.0,0.9444444179534912,0.1328125
2.1536617279052734,0.0,0.8333333134651184,0.15625
2.117110252380371,0.0,0.9583333134651184,0.1796875
2.120593547821045,0.0,0.6756756901741028,0.1953125
2.0667190551757812,0.0,0.7714285850524902,0.2109375
2.2684736251831055,0.0,0.7727272510528564,0.1328125
2.2199668884277344,0.0,0.8095238208770752,0.1328125
2.1678128242492676,0.0,0.5769230723381042,0.1171875
2.0912647247314453,0.0,0.6666666865348816,0.125
2.296943426132202,0.0,0.6499999761581421,0.1015625
2.2559685707092285,0.0,0.7647058963775635,0.1015625
2.250802993774414,0.0,0.6666666865348816,0.1875
2.2008419036865234,0.0,0.6857143044471741,0.1875
2.0499372482299805,0.0,0.8387096524238586,0.203125
2.0203559398651123,0.0,0.8571428656578064,0.1875
1.9669638872146606,0.0,0.8500000238418579,0.1328125
1.910897135734558,0.0,0.8695651888847351,0.15625
2.196830987930298,0.0,0.800000011920929,0.15625
2.183610677719116,0.0,0.7857142686843872,0.171875
1.8977750539779663,0.0,0.800000011920929,0.1875
1.8711867332458496,0.0,0.8064516186714172,0.1953125
1.9780066013336182,0.0,0.800000011920929,0.15625
1.9386188983917236,0.0,0.7200000286102295,0.140625
2.1639204025268555,0.0,0.782608687877655,0.140625
2.0659589767456055,0.0,0.8260869383811951,0.1484375
2.060270309448242,0.0,0.6818181872367859,0.1171875
2.049919605255127,0.0,0.695652186870575,0.125
2.1121633052825928,0.0,0.7575757503509521,0.1953125
2.04660964012146,0.0,0.78125,0.1953125
2.124626398086548,0.0,0.7586206793785095,0.171875
2.1019577980041504,0.0,0.8148148059844971,0.171875
2.2833304405212402,0.0,0.7200000286102295,0.140625
2.2171502113342285,0.0,0.7692307829856873,0.15625
1.870910882949829,0.0,0.8529411554336548,0.2265625
1.8330047130584717,0.0,0.7837837934494019,0.2265625
1.9094905853271484,0.0,0.8965517282485962,0.203125
1.8869035243988037,0.0,0.9642857313156128,0.2109375
2.110903024673462,0.0,0.6086956262588501,0.109375
2.0380382537841797,0.0,0.625,0.1171875
1.9676287174224854,0.0,0.7241379022598267,0.1640625
1.910874366760254,0.0,0.78125,0.1953125
1.8510643243789673,0.0,0.9130434989929199,0.1640625
1.8405461311340332,0.0,0.875,0.1640625
2.0496997833251953,0.0,0.7575757503509521,0.1953125
2.0055320262908936,0.0,0.7428571581840515,0.203125
1.8723667860031128,0.0,0.800000011920929,0.25
1.8371084928512573,0.0,0.8500000238418579,0.265625
2.046698570251465,0.0,0.8709677457809448,0.2109375
1.9869519472122192,0.0,0.8181818127632141,0.2109375
1.8038746118545532,0.0,0.7142857313156128,0.1953125
1.7418296337127686,0.0,0.75,0.2109375
2.077836513519287,0.0,0.6764705777168274,0.1796875
2.012220859527588,0.0,0.7575757503509521,0.1953125
1.9118670225143433,0.0,0.7560975551605225,0.2421875
1.9124258756637573,0.0,0.7317073345184326,0.234375
2.1212856769561768,0.0,0.71875,0.1796875
2.077533721923828,0.0,0.71875,0.1796875
2.048089027404785,0.0,0.7804877758026123,0.25
1.990972638130188,0.0,0.7179487347602844,0.21875
1.7960305213928223,0.0,0.78125,0.1953125
1.755803108215332,0.0,0.7931034564971924,0.1796875
1.6870847940444946,0.0,0.8484848737716675,0.21875
1.6378178596496582,0.0,0.8484848737716675,0.21875
1.9341247081756592,0.0,0.6764705777168274,0.1796875
1.8725569248199463,0.0,0.7142857313156128,0.1953125
2.0415773391723633,0.0,0.8285714387893677,0.2265625
2.020484447479248,0.0,0.7777777910232544,0.21875
1.8265894651412964,0.0,0.7272727489471436,0.25
1.774792194366455,0.0,0.739130437374115,0.265625
1.8339430093765259,0.0,0.84375,0.2109375
1.8051444292068481,0.0,0.8181818127632141,0.2109375
1.879488468170166,0.0,0.6382978558540344,0.234375
1.8186544179916382,0.0,0.7111111283302307,0.25
1.7763615846633911,0.0,0.7179487347602844,0.21875
1.7309160232543945,0.0,0.7250000238418579,0.2265625
1.9029940366744995,0.0,0.875,0.21875
1.8543953895568848,0.0,0.8055555820465088,0.2265625
1.9155404567718506,0.0,0.8205128312110901,0.25
1.9050109386444092,0.0,0.7749999761581421,0.2421875
2.047551155090332,0.0,0.75,0.2109375
1.9602875709533691,0.0,0.7941176295280457,0.2109375
1.7034655809402466,0.0,0.8181818127632141,0.2109375
1.6512103080749512,0.0,0.8823529481887817,0.234375
2.0095250606536865,0.0,0.75,0.1640625
2.0090112686157227,0.0,0.7407407164573669,0.15625
1.7656104564666748,0.0,0.8666666746139526,0.3046875
1.7049099206924438,0.0,0.9024389982223511,0.2890625
1.7995978593826294,0.0,0.8965517282485962,0.203125
1.7497613430023193,0.0,0.9354838728904724,0.2265625
1.7377638816833496,0.0,0.9375,0.24193547666072845
1.6850721836090088,0.0,0.9142857193946838,0.25806450843811035
1.6450375318527222,0.0,0.7647058963775635,0.3046875
1.57428777217865,0.0,0.8367347121238708,0.3203125
1.6641746759414673,0.0,0.8235294222831726,0.328125
1.6332919597625732,0.0,0.8181818127632141,0.3515625
1.8515336513519287,0.0,0.7142857313156128,0.2734375
1.818588137626648,0.0,0.739130437374115,0.265625
1.693589210510254,0.0,0.7804877758026123,0.25
1.6156377792358398,0.0,0.8139534592628479,0.2734375
1.7425562143325806,0.0,0.7543859481811523,0.3359375
1.7079493999481201,0.0,0.7592592835426331,0.3203125
1.6798748970031738,0.0,0.75,0.28125
1.603165626525879,0.0,0.8163265585899353,0.3125
1.8595995903015137,0.0,0.738095223903656,0.2421875
1.8105039596557617,0.0,0.7906976938247681,0.265625
1.5375769138336182,0.0,0.8409090638160706,0.2890625
1.4722843170166016,0.0,0.9069767594337463,0.3046875
1.7539253234863281,0.0,0.7105262875556946,0.2109375
1.7211625576019287,0.0,0.7435897588729858,0.2265625
1.7438377141952515,0.0,0.8571428656578064,0.234375
1.6988506317138672,0.0,0.8421052694320679,0.25
1.6585952043533325,0.0,0.8500000238418579,0.265625
1.5892751216888428,0.0,0.8444444537162781,0.296875
1.5938538312911987,0.0,0.8684210777282715,0.2578125
1.566321849822998,0.0,0.875,0.2734375
1.5871165990829468,0.0,0.8648648858070374,0.25
1.5765286684036255,0.0,0.824999988079071,0.2578125
1.8022494316101074,0.0,0.800000011920929,0.3125
1.7260615825653076,0.0,0.8199999928474426,0.3203125
1.4625005722045898,0.0,0.8367347121238708,0.3203125
1.4334295988082886,0.0,0.8461538553237915,0.34375
1.7548809051513672,0.0,0.875,0.2734375
1.6735799312591553,0.0,0.8444444537162781,0.296875
1.6493980884552002,0.0,0.8035714030265808,0.3515625
1.6425731182098389,0.0,0.8148148059844971,0.34375
1.6778240203857422,0.0,0.7254902124404907,0.2890625
1.600765585899353,0.0,0.75,0.3046875
1.4366726875305176,0.0,0.7692307829856873,0.3125
1.3955602645874023,0.0,0.800000011920929,0.3125
1.7901593446731567,0.0,0.8039215803146362,0.3203125
1.755385398864746,0.0,0.807692289352417,0.328125
1.6545777320861816,0.0,0.7454545497894287,0.3203125
1.6290993690490723,0.0,0.7321428656578064,0.3203125
1.6272096633911133,0.0,0.7636363506317139,0.328125
1.588442325592041,0.0,0.7636363506317139,0.328125
1.667679786682129,0.0,0.7659574747085571,0.28125
1.6338739395141602,0.0,0.8125,0.3046875
1.5441792011260986,0.0,0.8999999761581421,0.3515625
1.5045959949493408,0.0,0.9200000166893005,0.359375
1.53985595703125,0.0,0.9347826242446899,0.3359375
1.502812385559082,0.0,0.914893627166748,0.3359375
1.5080159902572632,0.0,0.7894737124443054,0.3515625
1.450744390487671,0.0,0.7962962985038757,0.3359375
1.606616735458374,0.0,0.7636363506317139,0.328125
1.5727745294570923,0.0,0.800000011920929,0.34375
1.3583190441131592,0.0,0.8928571343421936,0.390625
1.3078670501708984,0.0,0.9137930870056152,0.4140625
1.5750468969345093,0.0,0.7894737124443054,0.3515625
1.5551562309265137,0.0,0.7796609997749329,0.359375
1.542051076889038,0.0,0.8399999737739563,0.328125
1.5138927698135376,0.0,0.8775510191917419,0.3359375
1.5525481700897217,0.0,0.8039215803146362,0.3203125
1.4891140460968018,0.0,0.8775510191917419,0.3359375
1.3740553855895996,0.0,0.8333333134651184,0.390625
1.333449363708496,0.0,0.8500000238418579,0.3984375
1.6466712951660156,0.0,0.8163265585899353,0.3125
1.6123250722885132,0.0,0.8199999928474426,0.3203125
1.6533786058425903,0.0,0.7017543911933899,0.3125
1.5791245698928833,0.0,0.7884615659713745,0.3203125
1.5379000902175903,0.0,0.7884615659713745,0.3203125
1.5039949417114258,0.0,0.7884615659713745,0.3203125
1.6619293689727783,0.0,0.800000011920929,0.34375
1.6364580392837524,0.0,0.8035714030265808,0.3515625
1.5828337669372559,0.0,0.7169811129570007,0.296875
1.5317296981811523,0.0,0.7755101919174194,0.296875
1.719401478767395,0.0,0.7692307829856873,0.3125
1.6436985731124878,0.0,0.7708333134651184,0.2890625
1.5142065286636353,0.0,0.930232584476471,0.3125
1.4861538410186768,0.0,0.8913043737411499,0.3203125
1.334474802017212,0.0,0.8787878751754761,0.453125
1.3300669193267822,0.0,0.8656716346740723,0.453125
1.7604639530181885,0.0,0.6499999761581421,0.3046875
1.7007246017456055,0.0,0.6393442749977112,0.3046875
1.5476734638214111,0.0,0.8775510191917419,0.3359375
1.4740402698516846,0.0,0.8999999761581421,0.3515625
1.375084638595581,0.0,0.868852436542511,0.4140625
1.3616623878479004,0.0,0.9016393423080444,0.4296875
1.816760778427124,0.0,0.782608687877655,0.28125
1.7942932844161987,0.0,0.8085106611251831,0.296875
1.6748840808868408,0.0,0.8510638475418091,0.3125
1.6233785152435303,0.0,0.8913043737411499,0.3203125
1.545446753501892,0.0,0.7884615659713745,0.3203125
1.4879319667816162,0.0,0.8070175647735596,0.359375
1.3964802026748657,0.0,0.8500000238418579,0.3984375
1.35908842086792,0.0,0.8387096524238586,0.40625
1.540761947631836,0.0,0.8367347121238708,0.3203125
1.5215749740600586,0.0,0.849056601524353,0.3515625
1.6067955493927002,0.0,0.75,0.328125
1.5671303272247314,0.0,0.7777777910232544,0.328125
1.5508887767791748,0.0,0.7708333134651184,0.2890625
1.5078511238098145,0.0,0.800000011920929,0.3125
1.7786591053009033,0.0,0.7083333134651184,0.265625
1.7226536273956299,0.0,0.7254902124404907,0.2890625
1.362776279449463,0.0,0.8363636136054993,0.359375
1.353033185005188,0.0,0.8301886916160583,0.34375
1.487175703048706,0.0,0.8392857313156128,0.3671875
1.425950050354004,0.0,0.8095238208770752,0.3984375
1.6048040390014648,0.0,0.7636363506317139,0.328125
1.5450847148895264,0.0,0.7586206793785095,0.34375
1.4281113147735596,0.0,0.8148148059844971,0.34375
1.4052205085754395,0.0,0.8035714030265808,0.3515625
1.4749362468719482,0.0,0.8305084705352783,0.3828125
1.4364473819732666,0.0,0.8333333134651184,0.390625
1.4073421955108643,0.0,0.8571428656578064,0.421875
1.3492350578308105,0.0,0.8939393758773804,0.4609375
1.3666009902954102,0.0,0.7846153974533081,0.3984375
1.3483285903930664,0.0,0.7910447716712952,0.4140625
1.5486440658569336,0.0,0.8679245114326477,0.359375
1.5198018550872803,0.0,0.9411764740943909,0.375
1.436082363128662,0.0,0.8571428656578064,0.328125
1.3378835916519165,0.0,0.8888888955116272,0.3125
1.3462189435958862,0.0,0.8947368264198303,0.3984375
1.354360818862915,0.0,0.8813559412956238,0.40625
1.2945103645324707,0.0,0.918367326259613,0.3515625
1.229235291481018,0.0,0.9215686321258545,0.3671875
1.416698932647705,0.0,0.8627451062202454,0.34375
1.3647868633270264,0.0,0.8823529481887817,0.3515625
1.4584412574768066,0.0,0.8524590134620667,0.40625
1.4540905952453613,0.0,0.8571428656578064,0.421875
1.3842355012893677,0.0,0.8333333134651184,0.4296875
1.2726094722747803,0.0,0.8769230842590332,0.4453125
1.354959487915039,0.0,0.8360655903816223,0.3984375
1.3798243999481201,0.0,0.800000011920929,0.40625
1.5986888408660889,0.0,0.8235294222831726,0.328125
1.4930626153945923,0.0,0.8363636136054993,0.359375
1.4132235050201416,0.0,0.8196721076965332,0.4032258093357086
1.389611005783081,0.0,0.8196721076965332,0.4032258093357086
1.4406206607818604,0.0,0.7666666507720947,0.359375
1.3773906230926514,0.0,0.7966101765632629,0.3671875
1.5099387168884277,0.0,0.800000011920929,0.375
1.4375381469726562,0.0,0.8644067645072937,0.3984375
1.2731781005859375,0.0,0.7761194109916687,0.40625
1.262343406677246,0.0,0.8059701323509216,0.421875
1.2788488864898682,0.0,0.8333333134651184,0.4296875
1.1661548614501953,0.0,0.8695651888847351,0.46875
1.476447582244873,0.0,0.8275862336158752,0.375
1.5061542987823486,0.0,0.7894737124443054,0.3515625
1.2424254417419434,0.0,0.8307692408561707,0.421875
1.1850268840789795,0.0,0.890625,0.4453125
1.1010088920593262,0.0,0.9692307710647583,0.4921875
1.0608453750610352,0.0,0.9230769276618958,0.46875
1.1366500854492188,0.0,0.8852459192276001,0.421875
1.1258878707885742,0.0,0.8888888955116272,0.4375
1.2875890731811523,0.0,0.8676470518112183,0.4609375
1.2065091133117676,0.0,0.8714285492897034,0.4765625
1.2271084785461426,0.0,0.8985507488250732,0.484375
1.2229197025299072,0.0,0.89552241563797,0.46875
1.39447021484375,0.0,0.8166666626930237,0.3828125
1.3343956470489502,0.0,0.8833333253860474,0.4140625
1.3137816190719604,0.0,0.761904776096344,0.375
1.2972965240478516,0.0,0.774193525314331,0.375
1.1871604919433594,0.0,0.8873239159584045,0.4921875
1.1511648893356323,0.0,0.8684210777282715,0.515625
1.1372252702713013,0.0,0.89552241563797,0.46875
1.098099708557129,0.0,0.8823529481887817,0.46875
1.2822095155715942,0.00026939655072055757,0.8194444179534912,0.4609375
1.2590278387069702,0.00026939655072055757,0.8055555820465088,0.453125
1.3326988220214844,0.0,0.9076923131942749,0.4609375
1.2561671733856201,0.0,0.8999999761581421,0.4921875
1.4098639488220215,0.0,0.7833333611488342,0.3671875
1.3560127019882202,0.0,0.796875,0.3984375
1.1550058126449585,0.0,0.837837815284729,0.484375
1.1412569284439087,0.0,0.8399999737739563,0.4921875
1.3011306524276733,0.0,0.8181818127632141,0.421875
1.2082545757293701,0.0,0.875,0.4375
1.1363861560821533,0.0,0.8292682766914368,0.53125
1.114763617515564,0.0,0.8734177350997925,0.5390625
1.5168546438217163,0.0,0.75,0.421875
1.4834955930709839,0.0,0.7714285850524902,0.421875
1.395240306854248,0.0,0.8253968358039856,0.40625
1.3478219509124756,0.0,0.8285714387893677,0.453125
1.4054316282272339,0.0,0.7575757503509521,0.390625
1.3722810745239258,0.0,0.739130437374115,0.3984375
1.3245997428894043,0.0,0.8636363744735718,0.4453125
1.2687175273895264,0.0,0.921875,0.4609375
1.3351645469665527,0.0,0.8115941882133484,0.4375
1.2943252325057983,0.0,0.8382353186607361,0.4453125
1.0085277557373047,0.0,0.9130434989929199,0.4921875
0.9882785081863403,0.0,0.9154929518699646,0.5078125
1.4538142681121826,0.0,0.8333333134651184,0.4296875
1.3959468603134155,0.0,0.8235294222831726,0.4375
1.2926040887832642,0.0,0.8529411554336548,0.453125
1.2734383344650269,0.0,0.9076923131942749,0.4609375
1.4241423606872559,0.0,0.7966101765632629,0.3671875
1.35988450050354,0.0,0.8500000238418579,0.3984375
1.2464467287063599,0.0,0.8115941882133484,0.4375
1.2073216438293457,0.0,0.8194444179534912,0.4609375
1.2527081966400146,0.0,0.807692289352417,0.4921875
1.2073392868041992,0.0,0.8148148059844971,0.515625
1.364959955215454,0.0,0.8235294222831726,0.4375
1.3216500282287598,0.0,0.8428571224212646,0.4609375
1.1431198120117188,0.0,0.8518518805503845,0.5390625
1.0903608798980713,0.0,0.8607594966888428,0.53125
1.236067533493042,0.0,0.8142856955528259,0.4453125
1.214128851890564,0.0,0.8307692408561707,0.421875
1.339446783065796,0.00026939655072055757,0.8360655903816223,0.3984375
1.3097598552703857,0.00026939655072055757,0.8548387289047241,0.4140625
1.1429715156555176,0.00026939655072055757,0.8769230842590332,0.4453125
1.093741774559021,0.00026939655072055757,0.9230769276618958,0.46875
1.1780927181243896,0.0,0.8524590134620667,0.40625
1.1434369087219238,0.0,0.9032257795333862,0.4375
1.1133606433868408,0.0,0.8461538553237915,0.515625
1.0755939483642578,0.0,0.8589743375778198,0.5234375
1.1511402130126953,0.0,0.8536585569381714,0.546875
1.1313402652740479,0.0,0.8554216623306274,0.5546875
1.3359826803207397,0.0,0.7692307829856873,0.390625
1.2685682773590088,0.0,0.8030303120613098,0.4140625
1.19814133644104,0.0,0.8461538553237915,0.515625
1.1607091426849365,0.0,0.8571428656578064,0.515625
1.3216609954833984,0.0,0.8333333134651184,0.4296875
1.2677371501922607,0.0,0.8358209133148193,0.4375
1.306119441986084,0.0,0.7866666913032532,0.4609375
1.2739851474761963,0.0,0.8405796885490417,0.453125
1.092154622077942,0.0,0.8857142925262451,0.484375
1.0504682064056396,0.0,0.9166666865348816,0.515625
1.3678529262542725,0.0,0.800000011920929,0.40625
1.3116211891174316,0.0,0.841269850730896,0.4140625
1.1760997772216797,0.0,0.835616409778595,0.4765625
1.1425100564956665,0.0,0.8108108043670654,0.46875
1.1384282112121582,0.0,0.8648648858070374,0.5
1.1104440689086914,0.0,0.9066666960716248,0.53125
1.1621626615524292,0.0,0.8358209133148193,0.4375
1.1072180271148682,0.0,0.8676470518112183,0.4609375
1.1554787158966064,0.0,0.9117646813392639,0.484375
1.1156103610992432,0.0,0.9117646813392639,0.484375
1.365803837776184,0.0,0.7857142686843872,0.4296875
1.3707091808319092,0.0,0.7941176295280457,0.421875
1.4430100917816162,0.0,0.767123281955719,0.4375
1.3867839574813843,0.0,0.800000011920929,0.4375
1.182878017425537,0.00026939655072055757,0.8533333539962769,0.5
1.1432600021362305,0.00026939655072055757,0.8717948794364929,0.53125
1.2965052127838135,0.00026939655072055757,0.8289473652839661,0.4921875
1.236480951309204,0.00026939655072055757,0.837837815284729,0.484375
1.2035647630691528,0.0,0.8194444179534912,0.4609375
1.2074438333511353,0.0,0.8309859037399292,0.4609375
1.256281852722168,0.0,0.7681159377098083,0.4140625
1.2270432710647583,0.0,0.7857142686843872,0.4296875
1.2661586999893188,0.0,0.7230769395828247,0.3671875
1.2190337181091309,0.0,0.8032786846160889,0.3828125
1.3066989183425903,0.0,0.8095238208770752,0.3984375
1.2596913576126099,0.0,0.8524590134620667,0.40625
1.2673430442810059,0.0,0.8529411554336548,0.453125
1.2284963130950928,0.0,0.8472222089767456,0.4765625
1.0123990774154663,0.0,0.9324324131011963,0.5390625
0.9815804362297058,0.0,0.9102563858032227,0.5546875
1.2921795845031738,0.0,0.8552631735801697,0.5078125
1.2689740657806396,0.0,0.8904109597206116,0.5078125
1.06355619430542,0.00026939655072055757,0.8588235378265381,0.5703125
1.0299286842346191,0.00026939655072055757,0.8488371968269348,0.5703125
1.140203833580017,0.0010775862028822303,0.8513513803482056,0.4921875
1.0902615785598755,0.0010775862028822303,0.8684210777282715,0.515625
1.2111198902130127,0.0,0.8461538553237915,0.515625
1.1830624341964722,0.0,0.8552631735801697,0.5078125
1.3111165761947632,0.00026939655072055757,0.8611111044883728,0.484375
1.2753255367279053,0.00026939655072055757,0.8840579986572266,0.4765625
1.2169876098632812,0.0,0.8028169274330139,0.4453125
1.1899771690368652,0.0,0.8333333134651184,0.46875
1.1053835153579712,0.0,0.8695651888847351,0.46875
1.0665898323059082,0.0,0.875,0.4921875
1.349806547164917,0.0,0.8115941882133484,0.4375
