loss,accuracy,preicsion,recalls
3.220937728881836,0.0,0.0,0.0
3.3021256923675537,0.0,0.0,0.0
3.271000385284424,0.0,0.0,0.0
3.1610026359558105,0.0,0.0,0.0
3.1407010555267334,0.0,0.0,0.0
3.242213249206543,0.0,0.0,0.0
3.2035136222839355,0.0,0.0,0.0
3.226710557937622,0.0,0.0,0.0
3.2195756435394287,0.0,0.0,0.0
3.2208657264709473,0.0,0.0,0.0
3.188615560531616,0.0,0.0,0.0
3.2168078422546387,0.0,0.0,0.0
3.2055766582489014,0.0,0.0,0.0
3.1952550411224365,0.0,0.0,0.0
3.152576446533203,0.0,0.0,0.0
3.114272356033325,0.0,0.0,0.0
3.0907835960388184,0.0,0.0,0.0
3.151790142059326,0.0,0.0,0.0
3.1299726963043213,0.0,0.0,0.0
3.230024814605713,0.0,0.0,0.0
3.178251266479492,0.0,0.0,0.0
3.135152578353882,0.0,0.0,0.0
3.1353697776794434,0.0,0.0,0.0
3.0711560249328613,0.0,0.0,0.0
3.036672592163086,0.0,0.0,0.0
3.156118869781494,0.0,0.0,0.0
3.1378555297851562,0.0,0.0,0.0
3.1803197860717773,0.0,0.5,0.0078125
3.1629419326782227,0.0,0.5,0.0078125
3.15510892868042,0.0,0.0,0.0
3.1287808418273926,0.0,0.0,0.0
3.1248111724853516,0.0,0.0,0.0
3.1105098724365234,0.0,0.0,0.0
3.054919719696045,0.0,0.0,0.0
3.030792236328125,0.0,0.0,0.0
3.078429698944092,0.0,0.0,0.0
3.0569686889648438,0.0,0.0,0.0
3.0616931915283203,0.0,0.0,0.0
3.0313034057617188,0.0,0.0,0.0
3.03291654586792,0.0,0.0,0.0
3.0047788619995117,0.0,0.0,0.0
2.9538748264312744,0.0,0.0,0.0
2.933161735534668,0.0,0.0,0.0
3.0561418533325195,0.0,0.0,0.0
3.0269508361816406,0.0,0.0,0.0
2.9596662521362305,0.0,0.0,0.0
2.924879550933838,0.0,0.0,0.0
2.770538806915283,0.0,0.0,0.0
2.7256741523742676,0.0,0.0,0.0
2.9894299507141113,0.0,0.0,0.0
2.8970682621002197,0.0,0.0,0.0
2.953413486480713,0.0,0.0,0.0
2.956451892852783,0.0,0.0,0.0
2.8349997997283936,0.0,1.0,0.0078125
2.805537223815918,0.0,0.0,0.0
2.966644763946533,0.0,0.0,0.0
2.9261786937713623,0.0,0.0,0.0
2.8907785415649414,0.0,0.5,0.0078125
2.85746693611145,0.0,0.6666666865348816,0.015625
2.839209794998169,0.0,0.5,0.0078125
2.820505142211914,0.0,0.5,0.0078125
2.7990124225616455,0.0,1.0,0.0234375
2.713996410369873,0.0,1.0,0.0234375
2.633535861968994,0.0,0.3333333432674408,0.015625
2.574899435043335,0.0,1.0,0.0078125
2.7749810218811035,0.0,0.0,0.0
2.7508766651153564,0.0,0.0,0.0
2.9150147438049316,0.0,0.0,0.0
2.856841802597046,0.0,0.0,0.0
2.7846179008483887,0.0,1.0,0.046875
2.7717041969299316,0.0,0.8571428656578064,0.046875
2.7946486473083496,0.0,1.0,0.0234375
2.752744197845459,0.0,1.0,0.03125
2.7481114864349365,0.0,0.3333333432674408,0.0078125
2.6985695362091064,0.0,0.5,0.015625
2.899096727371216,0.0,0.25,0.0078125
2.8393096923828125,0.0,0.5,0.0078125
2.812387704849243,0.0,0.0,0.0
2.7766571044921875,0.0,0.0,0.0
2.668672800064087,0.0,1.0,0.015625
2.626582145690918,0.0,1.0,0.0078125
2.689526319503784,0.0,0.0,0.0
2.6293935775756836,0.0,1.0,0.0078125
2.598940849304199,0.0,1.0,0.015625
2.553867816925049,0.0,1.0,0.0234375
2.8928422927856445,0.0,0.25,0.0078125
2.89109206199646,0.0,0.2857142984867096,0.015625
2.6405835151672363,0.0,1.0,0.0234375
2.602163553237915,0.0,1.0,0.015625
2.719600200653076,0.0,1.0,0.0078125
2.6915969848632812,0.0,1.0,0.015625
2.52669095993042,0.0,0.5,0.015625
2.4859566688537598,0.0,0.5,0.015625
2.6823740005493164,0.0,0.4285714328289032,0.0234375
2.6383445262908936,0.0,0.5555555820465088,0.0390625
2.57517147064209,0.0,0.6666666865348816,0.03125
2.512204885482788,0.0,0.75,0.046875
2.472079277038574,0.0,0.8333333134651184,0.0390625
2.4197094440460205,0.0,0.8571428656578064,0.046875
2.4818201065063477,0.0,0.5454545617103577,0.046875
2.4652810096740723,0.0,0.5,0.0390625
2.4066271781921387,0.0,0.75,0.0703125
2.3443360328674316,0.0,0.8333333134651184,0.078125
2.707822322845459,0.0,0.7142857313156128,0.0390625
2.6429576873779297,0.0,0.8571428656578064,0.046875
2.547001838684082,0.0,0.8181818127632141,0.0703125
2.5187065601348877,0.0,0.8333333134651184,0.078125
2.5617077350616455,0.0,0.6666666865348816,0.046875
2.487609386444092,0.0,0.75,0.046875
2.3447988033294678,0.0,0.8888888955116272,0.0625
2.3191933631896973,0.0,0.75,0.046875
2.5892393589019775,0.0,0.6000000238418579,0.0234375
2.543267250061035,0.0,0.75,0.0234375
2.480405330657959,0.0,0.75,0.0703125
2.442718744277954,0.0,0.8333333134651184,0.078125
2.347991943359375,0.0,0.7777777910232544,0.109375
2.326833724975586,0.0,0.800000011920929,0.09375
2.345306873321533,0.0,0.7333333492279053,0.0859375
2.2759792804718018,0.0,0.7777777910232544,0.109375
2.5319478511810303,0.0,0.6000000238418579,0.0703125
2.427706003189087,0.0,0.692307710647583,0.0703125
2.453747272491455,0.0,0.7142857313156128,0.0390625
2.447843313217163,0.0,0.7142857313156128,0.0390625
2.5738019943237305,0.0,0.875,0.0546875
2.495382070541382,0.0,0.75,0.0703125
2.372413158416748,0.0,0.6666666865348816,0.0625
2.348883628845215,0.0,0.625,0.078125
2.394728899002075,0.0,0.8571428656578064,0.09375
2.324892282485962,0.0,0.8461538553237915,0.0859375
2.5943055152893066,0.0,0.75,0.0703125
2.545830488204956,0.0,0.8333333134651184,0.078125
2.536210536956787,0.0,0.8999999761581421,0.0703125
2.486586093902588,0.0,0.9090909361839294,0.078125
2.7254037857055664,0.0,0.800000011920929,0.0625
2.672278881072998,0.0,0.8888888955116272,0.0625
2.5599238872528076,0.0,0.5714285969734192,0.03125
2.5461835861206055,0.0,0.5714285969734192,0.03125
2.432945966720581,0.0,0.8666666746139526,0.1015625
2.4020090103149414,0.0,0.8571428656578064,0.09375
2.512751340866089,0.0,0.8333333134651184,0.0390625
2.4599571228027344,0.0,0.6666666865348816,0.03125
2.304387092590332,0.0,0.8571428656578064,0.09375
2.2366466522216797,0.0,0.8571428656578064,0.09375
2.373398780822754,0.0,0.9230769276618958,0.09375
2.328139066696167,0.0,0.9285714030265808,0.1015625
2.4065847396850586,0.0,0.8333333134651184,0.078125
2.386225700378418,0.0,0.7857142686843872,0.0859375
2.2429585456848145,0.0,0.7333333492279053,0.0859375
2.2319223880767822,0.0,0.7222222089767456,0.1015625
2.493523120880127,0.0,0.5714285969734192,0.0625
2.4238884449005127,0.0,0.625,0.078125
2.2112298011779785,0.0,0.8260869383811951,0.1484375
2.1906702518463135,0.0,0.7272727489471436,0.125
2.1333765983581543,0.0,0.9230769276618958,0.09375
2.1115474700927734,0.0,0.9285714030265808,0.1015625
2.153078556060791,0.0,0.8333333134651184,0.1171875
2.1107566356658936,0.0,0.8421052694320679,0.125
2.392016887664795,0.0,0.6666666865348816,0.09375
2.354255199432373,0.0,0.6842105388641357,0.1015625
2.4422075748443604,0.0,0.5714285969734192,0.0625
2.42173171043396,0.0,0.800000011920929,0.0625
2.0809824466705322,0.0,0.8399999737739563,0.1640625
2.0321850776672363,0.0,0.807692289352417,0.1640625
2.15602445602417,0.0,0.6521739363670349,0.1171875
2.089806318283081,0.0,0.699999988079071,0.109375
2.0973000526428223,0.0,0.800000011920929,0.15625
2.0410943031311035,0.0,0.7083333134651184,0.1328125
2.283836841583252,0.0,0.7222222089767456,0.1015625
2.232661247253418,0.0,0.7647058963775635,0.1015625
2.3866405487060547,0.0,0.8095238208770752,0.1328125
2.335277557373047,0.0,0.8888888955116272,0.125
2.2907297611236572,0.0,0.6399999856948853,0.125
2.2506957054138184,0.0,0.7083333134651184,0.1328125
2.333831787109375,0.0,0.699999988079071,0.109375
2.2495570182800293,0.0,0.7142857313156128,0.078125
2.187288522720337,0.0,0.8181818127632141,0.140625
2.191895008087158,0.0,0.7200000286102295,0.140625
2.209968090057373,0.0,0.75,0.09375
2.112485408782959,0.0,0.7333333492279053,0.0859375
2.2089085578918457,0.0,0.8421052694320679,0.125
2.202235221862793,0.0,0.875,0.109375
2.261162281036377,0.0,0.699999988079071,0.109375
2.2324743270874023,0.0,0.7894737124443054,0.1171875
2.1018381118774414,0.0,0.739130437374115,0.1328125
2.0483603477478027,0.0,0.761904776096344,0.125
2.1718993186950684,0.0,0.6499999761581421,0.1015625
2.1477713584899902,0.0,0.699999988079071,0.109375
2.0034339427948,0.0,0.84375,0.2109375
1.9487438201904297,0.0,0.9032257795333862,0.21875
2.040109634399414,0.0,0.800000011920929,0.15625
2.0022873878479004,0.0,0.8461538553237915,0.171875
2.1757678985595703,0.0,0.761904776096344,0.125
2.1382579803466797,0.0,0.761904776096344,0.125
2.0138163566589355,0.0,0.7037037014961243,0.1484375
1.9704840183258057,0.0,0.7241379022598267,0.1640625
2.145491600036621,0.0,0.75,0.1171875
2.095180034637451,0.0,0.7894737124443054,0.1171875
2.0604724884033203,0.0,0.9166666865348816,0.171875
2.0238208770751953,0.0,0.9259259104728699,0.1953125
2.055805206298828,0.0,0.8235294222831726,0.21875
1.9831395149230957,0.0,0.8571428656578064,0.234375
1.8729758262634277,0.0,0.8620689511299133,0.1953125
1.8552367687225342,0.0,0.8571428656578064,0.1875
1.913609266281128,0.0,0.7878788113594055,0.203125
1.8620636463165283,0.0,0.8125,0.203125
2.2334144115448,0.0,0.739130437374115,0.1328125
2.1876392364501953,0.0,0.7777777910232544,0.1640625
1.8862459659576416,0.0,0.8620689511299133,0.1953125
1.8489274978637695,0.0,0.8275862336158752,0.1875
2.159661293029785,0.0,0.6428571343421936,0.140625
2.1232380867004395,0.0,0.6071428656578064,0.1328125
1.9713910818099976,0.0,0.8571428656578064,0.234375
1.9208381175994873,0.0,0.8421052694320679,0.25
1.9809857606887817,0.0,0.6785714030265808,0.15322580933570862
1.909563422203064,0.0,0.7857142686843872,0.17741934955120087
2.245366096496582,0.0,0.7599999904632568,0.1484375
2.2171146869659424,0.0,0.7916666865348816,0.1484375
1.8067206144332886,0.0,0.8974359035491943,0.2734375
1.7747304439544678,0.0,0.9142857193946838,0.25
2.0685315132141113,0.0,0.7692307829856873,0.15625
2.041551113128662,0.0,0.7599999904632568,0.1484375
1.927674651145935,0.0,0.7692307829856873,0.15625
1.8321677446365356,0.0,0.9230769276618958,0.1875
2.117675542831421,0.0,0.7777777910232544,0.1640625
2.0566201210021973,0.0,0.7857142686843872,0.171875
2.0311403274536133,0.0,0.774193525314331,0.1875
1.977065086364746,0.0,0.8148148059844971,0.171875
2.1665806770324707,0.0,0.7333333492279053,0.171875
2.1212961673736572,0.0,0.7333333492279053,0.171875
1.8846157789230347,0.0,0.8888888955116272,0.1875
1.8147969245910645,0.0,0.8518518805503845,0.1796875
1.8811018466949463,0.0,0.6451612710952759,0.15625
1.888138771057129,0.0,0.6764705777168274,0.1796875
1.9463021755218506,0.0,0.7647058963775635,0.203125
1.8478679656982422,0.0,0.7878788113594055,0.203125
1.9414350986480713,0.0,0.6785714030265808,0.1484375
1.9225211143493652,0.0,0.6428571343421936,0.140625
2.043426513671875,0.0,0.800000011920929,0.21875
2.01029896736145,0.0,0.800000011920929,0.21875
2.010556936264038,0.0,0.6818181872367859,0.1171875
1.8888598680496216,0.0,0.7096773982048035,0.171875
1.8366808891296387,0.0,0.7250000238418579,0.2265625
1.8534748554229736,0.0,0.75,0.2109375
1.8123865127563477,0.0,0.8157894611358643,0.2421875
1.7450666427612305,0.0,0.9166666865348816,0.2578125
1.9159495830535889,0.0,0.8181818127632141,0.2109375
1.8938679695129395,0.0,0.9090909361839294,0.234375
2.025573253631592,0.0,0.8636363744735718,0.1484375
1.966018795967102,0.0,0.8571428656578064,0.140625
1.9567676782608032,0.0,0.800000011920929,0.21875
1.900416374206543,0.0,0.7368420958518982,0.21875
1.73471999168396,0.0,0.8125,0.203125
1.7035194635391235,0.0,0.9090909361839294,0.234375
1.695723056793213,0.0,0.8275862336158752,0.1875
1.6411983966827393,0.0,0.84375,0.2109375
1.8016276359558105,0.0,0.8823529481887817,0.234375
1.8057464361190796,0.0,0.90625,0.2265625
1.9045894145965576,0.0,0.6585366129875183,0.2109375
1.8538362979888916,0.0,0.75,0.234375
1.9129843711853027,0.0,0.6585366129875183,0.2109375
1.8691990375518799,0.0,0.7428571581840515,0.203125
1.9335466623306274,0.0,0.7714285850524902,0.2109375
1.897912859916687,0.0,0.7941176295280457,0.2109375
1.5886478424072266,0.0,0.8666666746139526,0.3046875
1.5229458808898926,0.0,0.8409090638160706,0.2890625
1.8412606716156006,0.0,0.8333333134651184,0.1953125
1.795599341392517,0.0,0.8235294222831726,0.21875
1.7675073146820068,0.0,0.7352941036224365,0.1953125
1.7381646633148193,0.0,0.7647058963775635,0.203125
2.038264751434326,0.0,0.7179487347602844,0.21875
2.0009076595306396,0.0,0.707317054271698,0.2265625
1.8158831596374512,0.0,0.7777777910232544,0.21875
1.743943691253662,0.0,0.8125,0.203125
1.8527963161468506,0.0,0.7352941036224365,0.1953125
1.8284894227981567,0.0,0.7368420958518982,0.21875
1.8699880838394165,0.0,0.7749999761581421,0.2421875
1.7597445249557495,0.0,0.7567567825317383,0.21875
1.633866786956787,0.0,0.8333333134651184,0.2734375
1.658185601234436,0.0,0.8536585569381714,0.2734375
1.9331341981887817,0.0,0.7435897588729858,0.2265625
1.8556523323059082,0.0,0.707317054271698,0.2265625
1.6259881258010864,0.0,0.8181818127632141,0.28125
1.6116414070129395,0.0,0.8409090638160706,0.2890625
1.79427170753479,0.0,0.7250000238418579,0.2265625
1.7411015033721924,0.0,0.7631579041481018,0.2265625
1.72953200340271,0.0,0.930232584476471,0.3125
1.714900255203247,0.0,0.9523809552192688,0.3125
1.5574555397033691,0.0,0.8684210777282715,0.2578125
1.5232495069503784,0.0,0.8918918967247009,0.2578125
1.7494219541549683,0.0,0.8372092843055725,0.28125
1.703066110610962,0.0,0.8333333134651184,0.2734375
1.825697660446167,0.0,0.8157894611358643,0.2421875
1.8164000511169434,0.0,0.7948718070983887,0.2421875
1.822984218597412,0.0,0.84375,0.2109375
1.7581795454025269,0.0,0.8529411554336548,0.2265625
1.5380489826202393,0.0,0.8222222328186035,0.2890625
1.519120216369629,0.0,0.804347813129425,0.2890625
1.730029582977295,0.0,0.7446808218955994,0.2734375
1.6528403759002686,0.0,0.8085106611251831,0.296875
1.855639934539795,0.0,0.8999999761581421,0.28125
1.8518999814987183,0.0,0.8863636255264282,0.3046875
1.4330596923828125,0.0,0.8888888955116272,0.3125
1.4053688049316406,0.0,0.914893627166748,0.3359375
1.8644635677337646,0.0,0.699999988079071,0.2734375
1.8321170806884766,0.0,0.7333333492279053,0.2578125
1.8883812427520752,0.0,0.6097561120986938,0.1953125
1.8178293704986572,0.0,0.707317054271698,0.2265625
1.6294643878936768,0.0,0.8409090638160706,0.2890625
1.6057851314544678,0.0,0.8444444537162781,0.296875
1.754472017288208,0.0,0.8125,0.3046875
1.7252362966537476,0.0,0.8260869383811951,0.296875
1.7748827934265137,0.0,0.8421052694320679,0.25
1.7456598281860352,0.0,0.8717948794364929,0.265625
1.6833481788635254,0.0,0.875,0.1640625
1.6274899244308472,0.0,0.8461538553237915,0.171875
1.6972203254699707,0.0,0.7755101919174194,0.296875
1.6338601112365723,0.0,0.7924528121948242,0.328125
1.5541002750396729,0.0,0.8913043737411499,0.3203125
1.5376462936401367,0.0,0.8695651888847351,0.3125
1.7140167951583862,0.0,0.8809523582458496,0.2890625
1.6734962463378906,0.0,0.8863636255264282,0.3046875
1.528130054473877,0.0,0.7586206793785095,0.34375
1.5081387758255005,0.0,0.7777777910232544,0.328125
1.9379026889801025,0.0,0.6578947305679321,0.1953125
1.8705031871795654,0.0,0.7435897588729858,0.2265625
1.6963272094726562,0.0,0.8809523582458496,0.2890625
1.6731528043746948,0.0,0.9069767594337463,0.3046875
1.611229658126831,0.0,0.8095238208770752,0.265625
1.530470609664917,0.0,0.7777777910232544,0.2734375
1.5581958293914795,0.0,0.8333333134651184,0.3125
1.5571097135543823,0.0,0.8399999737739563,0.328125
1.7805399894714355,0.0,0.7446808218955994,0.2734375
1.7389893531799316,0.0,0.7777777910232544,0.2734375
1.775174617767334,0.0,0.761904776096344,0.25
1.745093584060669,0.0,0.8536585569381714,0.2734375
1.5411601066589355,0.0,0.8269230723381042,0.3359375
1.4954530000686646,0.0,0.8679245114326477,0.359375
1.7159796953201294,0.0,0.8372092843055725,0.28125
1.683427333831787,0.0,0.8780487775802612,0.28125
1.7807278633117676,0.0,0.761904776096344,0.25
1.7373995780944824,0.0,0.7560975551605225,0.2421875
1.572782039642334,0.0,1.0,0.375
1.53226637840271,0.0,0.9803921580314636,0.390625
1.5809680223464966,0.0,0.7307692170143127,0.296875
1.5488271713256836,0.0,0.692307710647583,0.28125
1.6201225519180298,0.0,0.8775510191917419,0.3359375
1.5887525081634521,0.0,0.8823529481887817,0.3515625
1.8242099285125732,0.0,0.8048780560493469,0.2578125
1.7882554531097412,0.0,0.7659574747085571,0.28125
1.7299866676330566,0.0,0.7843137383460999,0.32258063554763794
1.7057244777679443,0.0,0.8541666865348816,0.3306451737880707
1.78598952293396,0.0,0.7307692170143127,0.296875
1.6760437488555908,0.0,0.7659574747085571,0.28125
1.377418041229248,0.0,0.8510638475418091,0.3125
1.3781366348266602,0.0,0.843137264251709,0.3359375
1.6085140705108643,0.0,0.7708333134651184,0.2890625
1.5332156419754028,0.0,0.7884615659713745,0.3203125
1.6246860027313232,0.0,0.800000011920929,0.28125
1.5941827297210693,0.0,0.804347813129425,0.2890625
1.568415880203247,0.0,0.8125,0.3046875
1.540337324142456,0.0,0.8260869383811951,0.296875
1.4502055644989014,0.0,0.7916666865348816,0.296875
1.4100494384765625,0.0,0.8775510191917419,0.3359375
1.8193943500518799,0.0,0.8367347121238708,0.3203125
1.7751864194869995,0.0,0.8666666746139526,0.3046875
1.5274592638015747,0.0,0.8627451062202454,0.34375
1.5023727416992188,0.0,0.8301886916160583,0.34375
1.564758539199829,0.0,0.8444444537162781,0.296875
1.5383996963500977,0.0,0.8333333134651184,0.3125
1.5340243577957153,0.0,0.8399999737739563,0.328125
1.491034746170044,0.0,0.843137264251709,0.3359375
1.4842560291290283,0.0,0.8771929740905762,0.390625
1.4701491594314575,0.0,0.8793103694915771,0.3984375
1.578428864479065,0.0,0.8333333134651184,0.3125
1.5335087776184082,0.0,0.8367347121238708,0.3203125
1.6113989353179932,0.0,0.8775510191917419,0.3359375
1.5775818824768066,0.0,0.875,0.328125
1.4961848258972168,0.0,0.800000011920929,0.375
1.469306230545044,0.0,0.8166666626930237,0.3828125
1.6218531131744385,0.0,0.7179487347602844,0.21875
1.5823123455047607,0.0,0.7179487347602844,0.21875
1.3977088928222656,0.0,0.875,0.3828125
1.3604133129119873,0.0,0.9074074029922485,0.3828125
1.5967912673950195,0.0,0.8936170339584351,0.328125
1.560929775238037,0.0,0.9166666865348816,0.34375
1.6273233890533447,0.0,0.8604651093482971,0.2890625
1.5893547534942627,0.0,0.8809523582458496,0.2890625
1.563571810722351,0.0,0.7692307829856873,0.3125
1.523008942604065,0.0,0.8039215803146362,0.3203125
1.4511828422546387,0.0,0.8222222328186035,0.2890625
1.4178235530853271,0.0,0.8297872543334961,0.3046875
1.4782994985580444,0.0,0.8139534592628479,0.2734375
1.410747766494751,0.0,0.8222222328186035,0.2890625
1.4123092889785767,0.0,0.8909090757369995,0.3828125
1.3897056579589844,0.0,0.8727272748947144,0.375
1.5372893810272217,0.0,0.7241379022598267,0.328125
1.4689100980758667,0.0,0.7796609997749329,0.359375
1.649169683456421,0.0,0.7400000095367432,0.2890625
1.614251971244812,0.0,0.7692307829856873,0.3125
1.4880485534667969,0.0,0.8888888955116272,0.3125
1.4615478515625,0.0,0.8199999928474426,0.3203125
1.5860180854797363,0.0,0.8181818127632141,0.3515625
1.5608381032943726,0.0,0.8333333134651184,0.3515625
1.3285197019577026,0.0,0.859375,0.4296875
1.2652112245559692,0.0,0.8730158805847168,0.4296875
1.6008516550064087,0.0,0.800000011920929,0.3125
1.582319974899292,0.0,0.7884615659713745,0.3203125
1.494511604309082,0.0,0.8148148059844971,0.34375
1.4336566925048828,0.0,0.8363636136054993,0.359375
1.5710649490356445,0.0,0.7884615659713745,0.3203125
1.5609848499298096,0.0,0.7962962985038757,0.3359375
1.4725840091705322,0.0,0.8301886916160583,0.34375
1.4242165088653564,0.0,0.8392857313156128,0.3671875
1.3938274383544922,0.0,0.8307692408561707,0.421875
1.344416618347168,0.0,0.8307692408561707,0.421875
1.4389910697937012,0.0,0.7857142686843872,0.34375
1.3830735683441162,0.0,0.849056601524353,0.3515625
1.7003769874572754,0.0,0.7400000095367432,0.2890625
1.6856892108917236,0.0,0.7692307829856873,0.3125
1.6847202777862549,0.0,0.6909090876579285,0.296875
1.653668761253357,0.0,0.7169811129570007,0.296875
1.449126958847046,0.0,0.8965517282485962,0.40625
1.4365718364715576,0.0,0.8548387289047241,0.4140625
1.4564085006713867,0.0,0.800000011920929,0.34375
1.4280754327774048,0.0,0.8214285969734192,0.359375
1.537216067314148,0.0,0.8181818127632141,0.3515625
1.5023216009140015,0.0,0.8363636136054993,0.359375
1.242606282234192,0.0,0.8793103694915771,0.3984375
1.2268459796905518,0.0,0.8813559412956238,0.40625
1.550706148147583,0.0,0.8846153616905212,0.359375
1.5123398303985596,0.0,0.8888888955116272,0.375
1.5606839656829834,0.0,0.75,0.328125
1.5131739377975464,0.0,0.7543859481811523,0.3359375
1.2994823455810547,0.0,0.8474576473236084,0.390625
1.2712464332580566,0.0,0.8644067645072937,0.3984375
1.5616118907928467,0.0,0.8510638475418091,0.3125
1.5287940502166748,0.0,0.875,0.328125
1.1959590911865234,0.0,0.8169013857841492,0.453125
1.167214274406433,0.0,0.8243243098258972,0.4765625
1.4436707496643066,0.0,0.8363636136054993,0.359375
1.3851821422576904,0.0,0.8421052694320679,0.375
1.4153878688812256,0.0,0.8245614171028137,0.3671875
1.3832831382751465,0.0,0.8103448152542114,0.3671875
1.4250184297561646,0.0,0.7419354915618896,0.359375
1.381194829940796,0.0,0.7704917788505554,0.3671875
1.502870798110962,0.0,0.7727272510528564,0.3984375
1.437866449356079,0.0,0.7878788113594055,0.40625
1.360673189163208,0.0,0.7681159377098083,0.4140625
1.3368548154830933,0.0,0.7681159377098083,0.4140625
1.4529473781585693,0.0,0.8888888955116272,0.375
1.4123274087905884,0.0,0.9230769276618958,0.375
1.2417948246002197,0.0,0.8730158805847168,0.4296875
1.2277240753173828,0.0,0.8769230842590332,0.4453125
1.6208138465881348,0.0,0.8214285969734192,0.359375
1.5965747833251953,0.0,0.8214285969734192,0.359375
1.3706700801849365,0.0,0.8148148059844971,0.34375
1.3363728523254395,0.0,0.8181818127632141,0.3515625
1.5516486167907715,0.0,0.7916666865348816,0.296875
1.5072362422943115,0.0,0.8333333134651184,0.3125
1.2331198453903198,0.0,0.9090909361839294,0.46875
1.2108118534088135,0.0,0.9142857193946838,0.5
1.4829864501953125,0.0,0.8461538553237915,0.34375
1.4381072521209717,0.0,0.9200000166893005,0.359375
1.326061725616455,0.0,0.9333333373069763,0.4375
1.3000216484069824,0.0,0.9344262480735779,0.4453125
1.5807156562805176,0.0,0.8125,0.3046875
1.5243873596191406,0.0,0.8409090638160706,0.2890625
1.401417851448059,0.0,0.8421052694320679,0.375
1.357715368270874,0.0,0.9090909361839294,0.390625
1.3684029579162598,0.0,0.8030303120613098,0.4140625
1.3409569263458252,0.0,0.8153846263885498,0.4140625
1.500256061553955,0.0,0.7586206793785095,0.34375
1.461238145828247,0.0,0.7796609997749329,0.359375
1.1708297729492188,0.0,0.9130434989929199,0.4921875
1.132175087928772,0.0,0.8888888955116272,0.5
1.292729377746582,0.0,0.890625,0.4453125
1.27376127243042,0.0,0.9032257795333862,0.4375
1.41856050491333,0.0,0.8103448152542114,0.3671875
1.3845080137252808,0.0,0.8448275923728943,0.3828125
1.168302059173584,0.0,0.8611111044883728,0.484375
1.147087574005127,0.0,0.8999999761581421,0.4921875
1.2977683544158936,0.0,0.8235294222831726,0.4375
1.2669591903686523,0.0,0.8181818127632141,0.421875
1.295992136001587,0.0,0.8253968358039856,0.40625
1.2481794357299805,0.0,0.8253968358039856,0.40625
1.209180235862732,0.0,0.828125,0.42741936445236206
1.1878634691238403,0.0,0.841269850730896,0.42741936445236206
1.3813341856002808,0.0,0.800000011920929,0.40625
1.3611998558044434,0.0,0.7846153974533081,0.3984375
1.467710018157959,0.0,0.7666666507720947,0.359375
1.4268016815185547,0.0,0.8166666626930237,0.3828125
1.3920700550079346,0.0,0.7580645084381104,0.3671875
1.3420326709747314,0.0,0.734375,0.3671875
1.5304547548294067,0.0,0.7884615659713745,0.3203125
1.4850025177001953,0.0,0.8035714030265808,0.3515625
1.6442720890045166,0.0,0.7142857313156128,0.3125
1.5896375179290771,0.0,0.7358490824699402,0.3046875
1.339914321899414,0.0,0.7272727489471436,0.375
