loss,accuracy,preicsion,recalls
2.899484395980835,0.0,1.0,0.015625
2.884690523147583,0.0,1.0,0.015625
2.99082088470459,0.0,0.0,0.0
2.957496166229248,0.0,0.0,0.0
2.84600830078125,0.0,0.0,0.0
2.832289695739746,0.0,0.0,0.0
2.9237475395202637,0.0,1.0,0.0078125
2.899942398071289,0.0,1.0,0.0078125
2.9252021312713623,0.0,0.5,0.0078125
2.887770414352417,0.0,0.5,0.0078125
2.941190242767334,0.0,1.0,0.0078125
2.9136104583740234,0.0,1.0,0.0078125
2.9723775386810303,0.0,0.0,0.0
2.947662353515625,0.0,0.0,0.0
2.9070115089416504,0.0,1.0,0.0078125
2.867447853088379,0.0,1.0,0.015625
2.9317374229431152,0.0,1.0,0.0078125
2.9175658226013184,0.0,0.5,0.0078125
2.9016008377075195,0.0,1.0,0.0078125
2.874533176422119,0.0,1.0,0.0078125
2.951295852661133,0.0,1.0,0.0078125
2.9241604804992676,0.0,1.0,0.0078125
2.8078689575195312,0.0,0.0,0.0
2.78412127494812,0.0,0.0,0.0
3.0037922859191895,0.0,0.0,0.0
2.9786391258239746,0.0,0.0,0.0
2.783489227294922,0.0,0.6666666865348816,0.015625
2.7641894817352295,0.0,1.0,0.0078125
2.795318126678467,0.0,0.0,0.0
2.7636404037475586,0.0,1.0,0.0078125
2.8396193981170654,0.0,1.0,0.0390625
2.820888042449951,0.0,1.0,0.03125
2.690516471862793,0.0,0.6666666865348816,0.015625
2.677138328552246,0.0,0.6666666865348816,0.015625
2.7235159873962402,0.0,0.5,0.0078125
2.6859302520751953,0.0,1.0,0.015625
2.8444738388061523,0.0,1.0,0.0234375
2.832566022872925,0.0,1.0,0.0234375
2.908780336380005,0.0,0.6666666865348816,0.015625
2.8597970008850098,0.0,0.5,0.0078125
2.7856106758117676,0.0,1.0,0.046875
2.7670702934265137,0.0,1.0,0.0390625
2.6339197158813477,0.0,0.5714285969734192,0.03125
2.6289196014404297,0.0,0.5,0.03125
2.750776529312134,0.0,1.0,0.0390625
2.733490467071533,0.0,1.0,0.0390625
2.890331745147705,0.0,1.0,0.0078125
2.851602792739868,0.0,1.0,0.015625
2.759559392929077,0.0,0.3333333432674408,0.0078125
2.7396469116210938,0.0,0.0,0.0
2.7016830444335938,0.0,1.0,0.015625
2.6682348251342773,0.0,1.0,0.0234375
2.7155284881591797,0.0,0.75,0.046875
2.6933205127716064,0.0,0.75,0.046875
2.65195369720459,0.0,0.75,0.0234375
2.608337640762329,0.0,0.75,0.0234375
2.789095401763916,0.0,0.7142857313156128,0.0390625
2.7671313285827637,0.0,0.7142857313156128,0.0390625
2.7595133781433105,0.0,0.5555555820465088,0.0390625
2.7454404830932617,0.0,0.5714285969734192,0.03125
2.7901344299316406,0.0,0.3333333432674408,0.0078125
2.751786231994629,0.0,0.75,0.0234375
2.7644410133361816,0.0,0.5,0.015625
2.712764263153076,0.0,0.6000000238418579,0.0234375
2.803345203399658,0.0,0.75,0.0234375
2.7940635681152344,0.0,0.75,0.0234375
2.6029086112976074,0.0,1.0,0.0390625
2.5712361335754395,0.0,1.0,0.046875
2.7622108459472656,0.0,0.6666666865348816,0.015625
2.749086856842041,0.0,0.6666666865348816,0.015625
2.6287741661071777,0.0,0.8333333134651184,0.078125
2.6166188716888428,0.0,0.8333333134651184,0.078125
2.4377601146698,0.0,0.875,0.0546875
2.4010555744171143,0.0,1.0,0.046875
2.505676507949829,0.0,0.7692307829856873,0.078125
2.4780948162078857,0.0,0.7692307829856873,0.078125
2.64491605758667,0.0,0.7142857313156128,0.0390625
2.6314775943756104,0.0,0.625,0.0390625
2.5330419540405273,0.0,0.692307710647583,0.0703125
2.503673791885376,0.0,0.7142857313156128,0.078125
2.4088025093078613,0.0,0.875,0.0546875
2.37093448638916,0.0,0.800000011920929,0.0625
2.5135035514831543,0.0,0.8571428656578064,0.046875
2.470461368560791,0.0,0.875,0.0546875
2.7227158546447754,0.0,0.5714285969734192,0.03125
2.7068099975585938,0.0,0.6000000238418579,0.0234375
2.6874895095825195,0.0,1.0,0.03125
2.6646296977996826,0.0,1.0,0.015625
2.490230083465576,0.0,0.8571428656578064,0.046875
2.455923080444336,0.0,0.875,0.0546875
2.6921863555908203,0.0,0.4166666567325592,0.0390625
2.657149314880371,0.0,0.4615384638309479,0.046875
2.5916907787323,0.0,0.7857142686843872,0.0859375
2.5705361366271973,0.0,0.692307710647583,0.0703125
2.6994738578796387,0.0,0.625,0.0390625
2.641587257385254,0.0,0.6666666865348816,0.03125
2.440809726715088,0.0,0.625,0.0390625
2.3875977993011475,0.0,0.8571428656578064,0.046875
2.4450321197509766,0.0,0.7142857313156128,0.0390625
2.429015636444092,0.0,0.7142857313156128,0.0390625
2.493410587310791,0.0,1.0,0.0625
2.4380271434783936,0.0,1.0,0.0625
2.4831368923187256,0.0,0.9230769276618958,0.09375
2.46858286857605,0.0,1.0,0.1015625
2.5824809074401855,0.0,0.8999999761581421,0.0703125
2.567887306213379,0.0,0.9090909361839294,0.078125
2.542210102081299,0.0,0.75,0.1171875
2.523967742919922,0.0,0.75,0.1171875
2.536996364593506,0.0,0.8333333134651184,0.078125
2.5060627460479736,0.0,0.800000011920929,0.0625
2.5662710666656494,0.0,0.9090909361839294,0.078125
2.524564504623413,0.0,1.0,0.0859375
2.5439014434814453,0.0,0.7142857313156128,0.078125
2.540764808654785,0.0,0.692307710647583,0.0703125
2.304043769836426,0.0,0.7142857313156128,0.078125
2.2944276332855225,0.0,0.7692307829856873,0.078125
2.378610134124756,0.0,0.8999999761581421,0.0703125
2.3449461460113525,0.0,0.8888888955116272,0.0625
2.3510279655456543,0.0,0.8666666746139526,0.1015625
2.3217387199401855,0.0,0.800000011920929,0.09375
2.5890555381774902,0.0,0.6666666865348816,0.046875
2.577500820159912,0.0,0.699999988079071,0.0546875
2.340662956237793,0.0,0.8333333134651184,0.078125
2.323093891143799,0.0,0.9090909361839294,0.078125
2.48060941696167,0.0,0.6428571343421936,0.0703125
2.446909189224243,0.0,0.7142857313156128,0.078125
2.412189483642578,0.0,0.7142857313156128,0.078125
2.3880183696746826,0.0,0.7692307829856873,0.078125
2.3108015060424805,0.0,0.8333333134651184,0.078125
2.293344497680664,0.0,0.8333333134651184,0.078125
2.455672025680542,0.0,0.3636363744735718,0.03125
2.3977928161621094,0.0,0.3636363744735718,0.03125
2.2578041553497314,0.0,0.7333333492279053,0.0859375
2.2586724758148193,0.0,0.6666666865348816,0.09375
2.570335626602173,0.0,0.5833333134651184,0.0546875
2.5332014560699463,0.0,0.6363636255264282,0.0546875
2.735079288482666,0.0,0.699999988079071,0.0546875
2.700270414352417,0.0,0.7777777910232544,0.0546875
2.6032559871673584,0.0,0.7058823704719543,0.10169491171836853
2.5777461528778076,0.0,0.7333333492279053,0.09322033822536469
2.385699987411499,0.0,0.7058823704719543,0.09375
2.3681435585021973,0.0,0.7058823704719543,0.09375
2.2998290061950684,0.0,0.7857142686843872,0.0859375
2.2397117614746094,0.0,0.800000011920929,0.09375
2.4735662937164307,0.0,0.550000011920929,0.0859375
2.4722323417663574,0.0,0.6111111044883728,0.0859375
2.425168752670288,0.0,0.7692307829856873,0.078125
2.389918565750122,0.0,0.875,0.0546875
2.3378443717956543,0.0,1.0,0.0859375
2.302863836288452,0.0,1.0,0.0859375
2.297269105911255,0.0,0.5555555820465088,0.0390625
2.2476816177368164,0.0,0.699999988079071,0.0546875
2.261796474456787,0.0,0.8235294222831726,0.109375
2.2718052864074707,0.0,0.8235294222831726,0.109375
2.3923356533050537,0.0,0.625,0.1171875
2.3151819705963135,0.0,0.739130437374115,0.1328125
2.4718592166900635,0.0,0.6499999761581421,0.1015625
2.421604633331299,0.0,0.7222222089767456,0.1015625
2.5457167625427246,0.0,0.9090909361839294,0.078125
2.554412364959717,0.0,1.0,0.0859375
2.4970202445983887,0.0,0.800000011920929,0.0625
2.453728437423706,0.0,0.8888888955116272,0.0625
2.221005916595459,0.0,1.0,0.0859375
2.164092540740967,0.0,1.0,0.125
2.224954128265381,0.0,0.7692307829856873,0.15625
2.231900215148926,0.0,0.7692307829856873,0.15625
2.4428672790527344,0.0,0.8235294222831726,0.109375
2.3850226402282715,0.0,0.875,0.109375
2.2129504680633545,0.0,0.7368420958518982,0.109375
2.1888885498046875,0.0,0.7222222089767456,0.1015625
2.261427640914917,0.0,0.75,0.1171875
2.230724334716797,0.0,0.75,0.1171875
2.267108201980591,0.0,0.75,0.09375
2.230943441390991,0.0,0.8125,0.1015625
2.189777135848999,0.0,0.800000011920929,0.125
2.1675896644592285,0.0,0.800000011920929,0.125
2.427183151245117,0.0,0.9333333373069763,0.109375
2.3929500579833984,0.0,0.9230769276618958,0.09375
2.2496564388275146,0.0,0.875,0.109375
2.2386937141418457,0.0,0.8888888955116272,0.125
2.3302576541900635,0.0,0.6470588445663452,0.0859375
2.306191921234131,0.0,0.6875,0.0859375
2.051470994949341,0.0,0.8799999952316284,0.171875
2.017646312713623,0.0,0.8846153616905212,0.1796875
2.2200350761413574,0.0,0.8571428656578064,0.09375
2.1915464401245117,0.0,0.9230769276618958,0.09375
2.111229658126831,0.0,0.7916666865348816,0.1484375
2.100156784057617,0.0,0.7916666865348816,0.1484375
2.112794876098633,0.0,0.8399999737739563,0.1640625
2.089315891265869,0.0,0.7916666865348816,0.1484375
2.225471019744873,0.0,0.782608687877655,0.140625
2.1995179653167725,0.0,0.8181818127632141,0.140625
2.2913999557495117,0.0,0.5882353186607361,0.078125
2.2576065063476562,0.0,0.6315789222717285,0.09375
2.134002208709717,0.0,0.8500000238418579,0.1328125
2.087705612182617,0.0,0.8636363744735718,0.1484375
2.212604284286499,0.0,0.7857142686843872,0.0859375
2.178597927093506,0.0,0.7857142686843872,0.0859375
2.1195664405822754,0.0,0.8695651888847351,0.15625
2.1083884239196777,0.0,0.8461538553237915,0.171875
2.156445026397705,0.0,0.8421052694320679,0.125
2.1303861141204834,0.0,0.8181818127632141,0.140625
2.2645061016082764,0.0,0.761904776096344,0.125
2.2113513946533203,0.0,0.7894737124443054,0.1171875
2.3694467544555664,0.0,0.6428571343421936,0.0703125
2.3615193367004395,0.0,0.692307710647583,0.0703125
2.135087728500366,0.0,0.7599999904632568,0.1484375
2.102318286895752,0.0,0.7857142686843872,0.171875
2.3954100608825684,0.0,0.8666666746139526,0.1015625
2.3588061332702637,0.0,0.8125,0.1015625
2.0597715377807617,0.0,0.7916666865348816,0.1484375
2.0109941959381104,0.0,0.7777777910232544,0.1640625
2.357149124145508,0.0,0.6875,0.0859375
2.331962823867798,0.0,0.6875,0.0859375
2.2326443195343018,0.0,0.8571428656578064,0.140625
2.22634220123291,0.0,0.8571428656578064,0.140625
2.2583351135253906,0.0,0.8947368264198303,0.1328125
2.213942766189575,0.0,0.9444444179534912,0.1328125
2.2339773178100586,0.0,0.8571428656578064,0.140625
2.1811089515686035,0.0,0.8999999761581421,0.140625
2.236088275909424,0.0,0.7692307829856873,0.15625
2.19624924659729,0.0,0.8260869383811951,0.1484375
2.223518133163452,0.0,0.7241379022598267,0.1640625
2.2044005393981934,0.0,0.7333333492279053,0.171875
2.2187986373901367,0.0,0.9473684430122375,0.140625
2.1926631927490234,0.0,0.9411764740943909,0.125
2.037614345550537,0.0,0.6818181872367859,0.1171875
1.9801974296569824,0.0,0.7083333134651184,0.1328125
2.3363466262817383,0.0,0.4444444477558136,0.0625
2.323641777038574,0.0,0.43478259444236755,0.078125
2.0153141021728516,0.0,0.6785714030265808,0.1484375
1.960709571838379,0.0,0.7037037014961243,0.1484375
2.149094820022583,0.0,0.9375,0.1171875
2.122499942779541,0.0,0.8421052694320679,0.125
2.2253899574279785,0.0,0.6000000238418579,0.140625
2.1937143802642822,0.0,0.5882353186607361,0.15625
2.3525161743164062,0.0,0.7727272510528564,0.1328125
2.3156142234802246,0.0,0.782608687877655,0.140625
2.285156726837158,0.0,0.6000000238418579,0.09375
2.2237319946289062,0.0,0.7222222089767456,0.1015625
2.1527771949768066,0.0,0.7599999904632568,0.1484375
2.125303268432617,0.0,0.75,0.140625
2.051137685775757,0.0,0.800000011920929,0.125
2.021501064300537,0.0,0.9333333373069763,0.109375
2.1478066444396973,0.0,0.8823529481887817,0.1171875
2.125162124633789,0.0,0.8333333134651184,0.1171875
2.234790325164795,0.0,0.800000011920929,0.09375
2.2224020957946777,0.0,0.8125,0.1015625
2.0968332290649414,0.0,0.800000011920929,0.125
2.034627676010132,0.0,0.695652186870575,0.125
2.1700825691223145,0.0,0.782608687877655,0.140625
2.1462643146514893,0.0,0.7916666865348816,0.1484375
2.173814296722412,0.0,0.7142857313156128,0.15625
2.127875328063965,0.0,0.75,0.140625
2.295307159423828,0.0,0.800000011920929,0.09375
2.265909433364868,0.0,0.7857142686843872,0.0859375
2.1155035495758057,0.0,0.6800000071525574,0.1328125
2.0666542053222656,0.0,0.7142857313156128,0.15625
2.0239200592041016,0.0,0.9473684430122375,0.140625
1.9903135299682617,0.0,1.0,0.15625
2.0887107849121094,0.0,0.9200000166893005,0.1796875
2.0679335594177246,0.0,0.9200000166893005,0.1796875
2.1297144889831543,0.0,0.7272727489471436,0.1875
2.0994973182678223,0.0,0.7666666507720947,0.1796875
1.9398374557495117,0.0,0.8666666746139526,0.203125
1.9031455516815186,0.0,0.8928571343421936,0.1953125
2.0147957801818848,0.0,0.9166666865348816,0.171875
1.989771842956543,0.0,0.9200000166893005,0.1796875
2.177859306335449,0.0,0.8965517282485962,0.203125
2.1467881202697754,0.0,0.84375,0.2109375
2.0972819328308105,0.0,0.7307692170143127,0.1484375
2.079648971557617,0.0,0.7407407164573669,0.15625
2.001981019973755,0.0,0.8064516186714172,0.1953125
1.9580047130584717,0.0,0.8387096524238586,0.203125
2.1517550945281982,0.0,0.7916666865348816,0.1484375
2.1096482276916504,0.0,0.7916666865348816,0.1484375
2.037000894546509,0.0,0.8148148059844971,0.171875
1.9995653629302979,0.0,0.8799999952316284,0.171875
2.2011513710021973,0.0,0.8571428656578064,0.140625
2.171959400177002,0.0,0.8095238208770752,0.1328125
2.030792236328125,0.0,0.7599999904632568,0.1484375
1.997148036956787,0.0,0.7692307829856873,0.15625
1.9802989959716797,0.0,0.7333333492279053,0.171875
1.9529540538787842,0.0,0.71875,0.1796875
2.0432863235473633,0.0,0.7058823704719543,0.1875
2.0087685585021973,0.0,0.7297297120094299,0.2109375
2.158215284347534,0.0,0.6774193644523621,0.1640625
2.1325244903564453,0.0,0.7096773982048035,0.171875
1.8714996576309204,0.0,0.8846153616905212,0.1796875
1.8528852462768555,0.0,0.8518518805503845,0.1796875
2.03188419342041,0.0,0.8064516186714172,0.1953125
1.9768444299697876,0.0,0.8387096524238586,0.203125
1.8818262815475464,0.0,0.9189189076423645,0.265625
1.8753430843353271,0.0,0.9189189076423645,0.265625
1.9288146495819092,0.0,0.7857142686843872,0.171875
1.8933043479919434,0.0,0.8148148059844971,0.171875
1.9098024368286133,0.0,0.9354838728904724,0.2265625
1.8707566261291504,0.0,0.9375,0.234375
2.0790295600891113,0.0,0.7142857313156128,0.15625
2.034496784210205,0.0,0.7407407164573669,0.15625
2.1776962280273438,0.0,0.6521739363670349,0.1171875
2.158106803894043,0.0,0.6153846383094788,0.125
2.030994176864624,0.0,0.8181818127632141,0.2109375
1.9882614612579346,0.0,0.7777777910232544,0.21875
1.9397931098937988,0.0,0.6388888955116272,0.1796875
1.9216634035110474,0.0,0.6111111044883728,0.171875
1.971712589263916,0.0,0.9375,0.234375
1.9566929340362549,0.0,0.90625,0.2265625
2.0252180099487305,0.0,0.7666666507720947,0.1796875
1.974555492401123,0.0,0.800000011920929,0.1875
1.9096781015396118,0.0,0.7241379022598267,0.1640625
1.8570328950881958,0.0,0.8214285969734192,0.1796875
1.7780319452285767,0.0,0.8823529481887817,0.234375
1.7648913860321045,0.0,0.8285714387893677,0.2265625
2.084505081176758,0.0,0.8275862336158752,0.1875
2.0413646697998047,0.0,0.8333333134651184,0.1953125
2.193451404571533,0.0,0.8333333134651184,0.15625
2.161708116531372,0.0,0.8148148059844971,0.171875
1.9043235778808594,0.0,0.800000011920929,0.1875
1.9010611772537231,0.0,0.8275862336158752,0.1875
1.833282709121704,0.0,0.8275862336158752,0.1875
1.8118391036987305,0.0,0.8620689511299133,0.1953125
2.2396626472473145,0.0,0.800000011920929,0.125
2.2102909088134766,0.0,0.8421052694320679,0.125
1.9927074909210205,0.0,0.8333333134651184,0.1953125
1.946443796157837,0.0,0.8333333134651184,0.1953125
2.0288443565368652,0.0,0.7083333134651184,0.1328125
2.0059831142425537,0.0,0.7200000286102295,0.140625
1.7927610874176025,0.0,0.8181818127632141,0.2109375
1.7546428442001343,0.0,0.7878788113594055,0.203125
1.7910900115966797,0.0,0.8709677457809448,0.2109375
1.7391796112060547,0.0,0.8484848737716675,0.21875
1.9242358207702637,0.0,0.7272727489471436,0.1875
1.9211642742156982,0.0,0.7575757503509521,0.1953125
1.97402024269104,0.0,0.800000011920929,0.15625
1.9412412643432617,0.0,0.800000011920929,0.15625
1.8396940231323242,0.0,0.8823529481887817,0.234375
1.80210542678833,0.0,0.8611111044883728,0.2421875
1.9955425262451172,0.0,0.8125,0.203125
1.971104383468628,0.0,0.8181818127632141,0.2109375
2.0789794921875,0.0,0.875,0.21875
2.0442776679992676,0.0,0.875,0.21875
1.974174976348877,0.0,0.9090909361839294,0.15625
1.9415242671966553,0.0,0.9130434989929199,0.1640625
1.9888160228729248,0.0,0.8636363744735718,0.1484375
1.9598509073257446,0.0,0.800000011920929,0.15625
1.7265642881393433,0.0,0.8823529481887817,0.234375
1.698442816734314,0.0,0.8857142925262451,0.2421875
1.9389463663101196,0.0,0.75,0.2109375
1.8862128257751465,0.0,0.837837815284729,0.2421875
2.055415630340576,0.0,0.800000011920929,0.1875
2.027599334716797,0.0,0.7931034564971924,0.1796875
1.601550817489624,0.0,0.8648648858070374,0.25
1.5538334846496582,0.0,0.8947368264198303,0.265625
2.0451836585998535,0.0,0.6000000238418579,0.1640625
2.004185199737549,0.0,0.6764705777168274,0.1796875
1.9930856227874756,0.0,0.6842105388641357,0.203125
1.9527130126953125,0.0,0.7941176295280457,0.2109375
1.8863153457641602,0.0,0.8235294222831726,0.21875
1.8451313972473145,0.0,0.7894737124443054,0.234375
1.9410383701324463,0.0,0.7575757503509521,0.1953125
1.9073872566223145,0.0,0.8387096524238586,0.203125
1.9152488708496094,0.0,0.7209302186965942,0.2421875
1.8694757223129272,0.0,0.7674418687820435,0.2578125
1.7380656003952026,0.0,0.9024389982223511,0.2890625
1.718295693397522,0.0,0.9024389982223511,0.2890625
1.9374995231628418,0.0,0.75,0.2109375
1.8724886178970337,0.0,0.7941176295280457,0.2109375
1.9042589664459229,0.0,0.7058823704719543,0.1875
1.8809915781021118,0.0,0.7647058963775635,0.203125
1.9975247383117676,0.0,0.7428571581840515,0.203125
1.9794623851776123,0.0,0.7878788113594055,0.203125
1.787664771080017,0.0,0.8484848737716675,0.21875
1.7516381740570068,0.0,0.8181818127632141,0.2109375
2.0700268745422363,0.0,0.6666666865348816,0.15625
2.040409564971924,0.0,0.699999988079071,0.1640625
1.9585018157958984,0.0,0.8857142925262451,0.2421875
1.94561767578125,0.0,0.9117646813392639,0.2421875
1.909569263458252,0.0,0.8125,0.203125
1.860828161239624,0.0,0.8387096524238586,0.203125
1.7913694381713867,0.0,0.8484848737716675,0.21875
1.7427551746368408,0.0,0.90625,0.2265625
1.9220198392868042,0.0,0.7931034564971924,0.1796875
1.8859354257583618,0.0,0.800000011920929,0.1875
1.8880772590637207,0.0,0.7333333492279053,0.171875
