loss,accuracy,preicsion,recalls
3.234437942504883,0.0,0.0,0.0
3.2103230953216553,0.0,0.0,0.0
3.211228132247925,0.0,0.0,0.0
3.1918387413024902,0.0,0.0,0.0
3.198096752166748,0.0,0.0,0.0
3.1764564514160156,0.0,0.0,0.0
3.177410364151001,0.0,0.0,0.0
3.1295714378356934,0.0,0.0,0.0
3.1893601417541504,0.0,0.0,0.0
3.171233654022217,0.0,0.0,0.0
3.224933624267578,0.0,0.0,0.0
3.1947975158691406,0.0,0.0,0.0
3.1428117752075195,0.0,0.0,0.0
3.1282639503479004,0.0,0.0,0.0
3.089508533477783,0.0,0.0,0.0
3.0568861961364746,0.0,0.0,0.0
3.077371120452881,0.0,0.0,0.0
3.055335521697998,0.0,0.0,0.0
3.0597832202911377,0.0,0.0,0.0
3.024104118347168,0.0,0.0,0.0
3.118288516998291,0.0,0.0,0.0
3.083293914794922,0.0,0.0,0.0
2.980243682861328,0.0,0.0,0.0
2.9302561283111572,0.0,0.0,0.0
3.0290744304656982,0.0,0.0,0.0
3.0192337036132812,0.0,0.0,0.0
2.9928998947143555,0.0,0.0,0.0
2.9447903633117676,0.0,0.0,0.0
2.9772465229034424,0.0,0.6666666865348816,0.015625
2.945697784423828,0.0,0.6666666865348816,0.015625
3.0667715072631836,0.0,0.5,0.0078125
3.0143649578094482,0.0,1.0,0.0078125
3.032456636428833,0.0,0.0,0.0
2.9988391399383545,0.0,0.0,0.0
2.935047149658203,0.0,0.0,0.0
2.8902857303619385,0.0,0.0,0.0
3.016129493713379,0.0,0.0,0.0
2.98626708984375,0.0,0.0,0.0
3.1404190063476562,0.0,0.0,0.0
3.090489387512207,0.0,0.0,0.0
2.9152145385742188,0.0,0.0,0.0
2.8953864574432373,0.0,0.0,0.0
2.8886313438415527,0.0,0.0,0.0
2.8421506881713867,0.0,0.0,0.0
2.9043498039245605,0.0,0.0,0.0
2.862666130065918,0.0,0.0,0.0
2.8480751514434814,0.0,0.75,0.0234375
2.8057594299316406,0.0,0.5,0.0234375
2.822291374206543,0.0,1.0,0.015625
2.7948710918426514,0.0,1.0,0.015625
2.946181058883667,0.0,0.75,0.0234375
2.897399663925171,0.0,0.75,0.0234375
2.857635021209717,0.0,1.0,0.0234375
2.8154830932617188,0.0,1.0,0.0234375
2.8646721839904785,0.0,0.3333333432674408,0.0078125
2.812689781188965,0.0,0.5,0.0078125
3.0047683715820312,0.0,0.6666666865348816,0.015625
2.969805955886841,0.0,1.0,0.03125
2.855856418609619,0.0,0.6666666865348816,0.015625
2.8027913570404053,0.0,1.0,0.015625
2.767878770828247,0.0,1.0,0.03125
2.7398500442504883,0.0,1.0,0.015625
2.701615810394287,0.0,0.75,0.0234375
2.6565048694610596,0.0,0.6666666865348816,0.03125
2.9071831703186035,0.0,0.0,0.0
2.8871841430664062,0.0,0.0,0.0
2.7555489540100098,0.0,0.0,0.0
2.7073826789855957,0.0,0.0,0.0
2.6992383003234863,0.0,1.0,0.0234375
2.6662328243255615,0.0,1.0,0.015625
2.894526243209839,0.0,0.5,0.0078125
2.8529701232910156,0.0,0.5,0.0078125
2.8136510848999023,0.0,0.5,0.0234375
2.779158115386963,0.0,0.5,0.0234375
2.8495702743530273,0.0,0.5,0.015625
2.818527936935425,0.0,0.5,0.015625
2.680640697479248,0.0,0.625,0.0390625
2.639893054962158,0.0,0.5714285969734192,0.03125
2.6959891319274902,0.0,0.8333333134651184,0.0390625
2.669269561767578,0.0,1.0,0.046875
2.911478042602539,0.0,0.0,0.0
2.870485782623291,0.0,1.0,0.0078125
2.67345929145813,0.0,1.0,0.03125
2.6493568420410156,0.0,1.0,0.0390625
2.6172239780426025,0.0,0.6666666865348816,0.032258063554763794
2.572751522064209,0.0,0.6666666865348816,0.032258063554763794
2.6292624473571777,0.0,0.800000011920929,0.03125
2.558542490005493,0.0,1.0,0.0390625
2.530848503112793,0.0,0.75,0.0234375
2.5254926681518555,0.0,0.8333333134651184,0.0390625
2.764387845993042,0.0,0.5555555820465088,0.0390625
2.7018070220947266,0.0,0.5,0.03125
2.5011510848999023,0.0,0.75,0.046875
2.4681594371795654,0.0,0.8571428656578064,0.046875
2.6146836280822754,0.0,0.8571428656578064,0.046875
2.566885471343994,0.0,1.0,0.03125
2.453890323638916,0.0,1.0,0.0625
2.426945209503174,0.0,1.0,0.078125
2.64047908782959,0.0,0.5,0.03125
2.5931649208068848,0.0,0.4545454680919647,0.0390625
2.476424217224121,0.0,0.6666666865348816,0.046875
2.424651622772217,0.0,0.7142857313156128,0.078125
2.4696555137634277,0.0,0.5,0.03125
2.409414529800415,0.0,0.5714285969734192,0.03125
2.5195064544677734,0.0,1.0,0.0625
2.4919257164001465,0.0,1.0,0.046875
2.308475971221924,0.0,1.0,0.0703125
2.2736945152282715,0.0,1.0,0.0625
2.514272689819336,0.0,1.0,0.0703125
2.4343180656433105,0.0,1.0,0.0703125
2.32545804977417,0.0,0.8333333134651184,0.1171875
2.2381701469421387,0.0,0.8666666746139526,0.1015625
2.426506280899048,0.0,0.7857142686843872,0.0859375
2.4055845737457275,0.0,0.7692307829856873,0.078125
2.4264895915985107,0.0,0.7692307829856873,0.078125
2.3629167079925537,0.0,0.7857142686843872,0.0859375
2.278867244720459,0.0,0.8333333134651184,0.078125
2.2322330474853516,0.0,0.8461538553237915,0.0859375
2.3594608306884766,0.0,0.5833333134651184,0.109375
2.30281138420105,0.0,0.6000000238418579,0.1171875
2.4883713722229004,0.0,0.8999999761581421,0.0703125
2.461622714996338,0.0,0.692307710647583,0.0703125
2.50809907913208,0.0,0.8125,0.1015625
2.378308057785034,0.0,0.875,0.109375
2.385957956314087,0.0,0.8421052694320679,0.125
2.385162353515625,0.0,0.8181818127632141,0.140625
2.281895160675049,0.0,0.5384615659713745,0.0546875
2.234205722808838,0.0,0.6363636255264282,0.0546875
2.5187020301818848,0.0,0.699999988079071,0.0546875
2.4310402870178223,0.0,0.8888888955116272,0.0625
2.2478415966033936,0.0,0.8333333134651184,0.1171875
2.244741678237915,0.0,0.7272727489471436,0.125
2.5321578979492188,0.0,0.7692307829856873,0.078125
2.455738067626953,0.0,0.8235294222831726,0.109375
2.3917243480682373,0.0,0.6666666865348816,0.0625
2.374955654144287,0.0,0.5714285969734192,0.0625
2.3000054359436035,0.0,0.6666666865348816,0.09375
2.2362136840820312,0.0,0.7777777910232544,0.109375
2.3862788677215576,0.0,0.761904776096344,0.125
2.3532896041870117,0.0,0.8095238208770752,0.1328125
2.4714086055755615,0.0,0.7692307829856873,0.078125
2.451997756958008,0.0,0.7142857313156128,0.078125
2.259089469909668,0.0,0.8888888955116272,0.125
2.2140696048736572,0.0,0.8888888955116272,0.125
2.3511722087860107,0.0,0.6428571343421936,0.0703125
2.2900238037109375,0.0,0.7692307829856873,0.078125
2.300436019897461,0.0,0.9090909361839294,0.078125
2.275033950805664,0.0,0.8333333134651184,0.078125
2.3691532611846924,0.0,0.8666666746139526,0.1015625
2.308805465698242,0.0,0.8235294222831726,0.109375
2.0929315090179443,0.0,0.8500000238418579,0.1328125
2.050614833831787,0.0,0.800000011920929,0.125
2.276627779006958,0.0,0.7083333134651184,0.1328125
2.213756561279297,0.0,0.7083333134651184,0.1328125
2.2173893451690674,0.0,0.7599999904632568,0.1484375
2.192972421646118,0.0,0.782608687877655,0.140625
2.408414602279663,0.0,0.6499999761581421,0.1015625
2.355306625366211,0.0,0.6842105388641357,0.1015625
2.4207115173339844,0.0,0.5625,0.0703125
2.3577466011047363,0.0,0.5263158082962036,0.078125
2.2074413299560547,0.0,0.8421052694320679,0.125
2.1609256267547607,0.0,0.875,0.109375
2.2480244636535645,0.0,0.692307710647583,0.0703125
2.159471273422241,0.0,0.8666666746139526,0.1015625
2.1821584701538086,0.0,0.8333333134651184,0.1171875
2.157412528991699,0.0,0.7894737124443054,0.1171875
2.059816360473633,0.0,0.8181818127632141,0.140625
2.030426025390625,0.0,0.9545454382896423,0.1640625
2.1565451622009277,0.0,0.8235294222831726,0.109375
1.9997869729995728,0.0,0.8888888955116272,0.125
2.2970528602600098,0.0,0.695652186870575,0.125
2.2710494995117188,0.0,0.7142857313156128,0.1171875
2.097377300262451,0.0,0.8823529481887817,0.1171875
2.0443482398986816,0.0,0.8571428656578064,0.140625
2.286742925643921,0.0,0.800000011920929,0.09375
2.2600207328796387,0.0,0.8125,0.1015625
2.2166061401367188,0.0,0.8260869383811951,0.1484375
2.1877918243408203,0.0,0.7692307829856873,0.15625
2.0597047805786133,0.0,0.8636363744735718,0.1484375
1.9998250007629395,0.0,0.8636363744735718,0.1484375
2.27370023727417,0.0,0.782608687877655,0.140625
2.1717710494995117,0.0,0.8999999761581421,0.140625
2.310255289077759,0.0,0.7647058963775635,0.1015625
2.3035120964050293,0.0,0.7647058963775635,0.1015625
2.153186798095703,0.0,0.875,0.109375
2.1235527992248535,0.0,0.8888888955116272,0.125
2.1841585636138916,0.0,0.9333333373069763,0.109375
2.1408088207244873,0.0,0.8125,0.1015625
2.1601364612579346,0.0,0.75,0.09375
2.119962215423584,0.0,0.7894737124443054,0.1171875
2.0932834148406982,0.0,0.875,0.1640625
2.0604002475738525,0.0,0.875,0.1640625
2.0683350563049316,0.0,0.8823529481887817,0.1171875
2.0312507152557373,0.0,0.9375,0.1171875
2.1449155807495117,0.0,0.699999988079071,0.109375
2.0966010093688965,0.0,0.761904776096344,0.125
2.192403554916382,0.0,0.7894737124443054,0.1171875
2.1713039875030518,0.0,0.761904776096344,0.125
2.335693120956421,0.0,0.6666666865348816,0.125
2.295640468597412,0.0,0.6666666865348816,0.125
2.017512798309326,0.0,0.8636363744735718,0.1484375
1.963778018951416,0.0,0.9523809552192688,0.15625
2.0701277256011963,0.0,0.692307710647583,0.140625
2.028235912322998,0.0,0.761904776096344,0.125
2.01499080657959,0.0,0.8518518805503845,0.1796875
2.0052385330200195,0.0,0.8275862336158752,0.1875
2.0355467796325684,0.0,0.7586206793785095,0.171875
1.9944621324539185,0.0,0.7575757503509521,0.1953125
2.052485704421997,0.0,0.8148148059844971,0.171875
1.9944170713424683,0.0,0.8064516186714172,0.1953125
1.9691154956817627,0.0,0.8928571343421936,0.1953125
1.9333570003509521,0.0,0.8965517282485962,0.203125
1.9475107192993164,0.0,0.7647058963775635,0.203125
1.9190242290496826,0.0,0.7777777910232544,0.21875
2.0987977981567383,0.0,0.8709677457809448,0.2109375
2.030200242996216,0.0,0.8787878751754761,0.2265625
1.968397617340088,0.0,0.75,0.1640625
1.9358984231948853,0.0,0.8214285969734192,0.1796875
1.9413788318634033,0.0,0.6551724076271057,0.1484375
1.899234414100647,0.0,0.6785714030265808,0.1484375
1.9697123765945435,0.0,0.8666666746139526,0.20967741310596466
1.9291239976882935,0.0,0.8709677457809448,0.2177419364452362
2.029820203781128,0.0,0.75,0.140625
2.0005898475646973,0.0,0.75,0.140625
2.0791687965393066,0.0,1.0,0.15625
2.0383245944976807,0.0,1.0,0.15625
1.8948729038238525,0.0,0.8846153616905212,0.1796875
1.8424742221832275,0.0,0.9583333134651184,0.1796875
1.8307416439056396,0.0,0.8999999761581421,0.2109375
1.785172700881958,0.0,0.9032257795333862,0.21875
1.8618648052215576,0.0,0.7105262875556946,0.2109375
1.8170911073684692,0.0,0.7692307829856873,0.234375
1.9507019519805908,0.0,0.8285714387893677,0.2265625
1.9155492782592773,0.0,0.8108108043670654,0.234375
1.5624849796295166,0.0,0.8979591727256775,0.34375
1.5294623374938965,0.0,0.8936170339584351,0.328125
1.8377561569213867,0.0,0.8181818127632141,0.28125
1.7977138757705688,0.0,0.8695651888847351,0.3125
1.748172640800476,0.0,0.7567567825317383,0.21875
1.6994843482971191,0.0,0.800000011920929,0.21875
1.90024733543396,0.0,0.6060606241226196,0.15625
1.8387441635131836,0.0,0.6764705777168274,0.1796875
1.6924304962158203,0.0,0.7777777910232544,0.21875
1.6522016525268555,0.0,0.8055555820465088,0.2265625
1.8723368644714355,0.0,0.7777777910232544,0.21875
1.8273649215698242,0.0,0.8333333134651184,0.234375
1.8858978748321533,0.0,0.8108108043670654,0.234375
1.8217313289642334,0.0,0.800000011920929,0.25
1.7648979425430298,0.0,0.7428571581840515,0.203125
1.731177806854248,0.0,0.7777777910232544,0.21875
1.9110076427459717,0.0,0.8648648858070374,0.25
1.8698269128799438,0.0,0.9411764740943909,0.25
1.7764655351638794,0.0,0.8684210777282715,0.2578125
1.7207213640213013,0.0,0.8500000238418579,0.265625
1.8472092151641846,0.0,0.9210526347160339,0.2734375
1.7985374927520752,0.0,0.8809523582458496,0.2890625
1.8927000761032104,0.0,0.75,0.2109375
1.8397448062896729,0.0,0.7941176295280457,0.2109375
1.721883773803711,0.0,0.75,0.2578125
1.6624422073364258,0.0,0.7555555701255798,0.265625
1.6758224964141846,0.0,0.8823529481887817,0.234375
1.6178520917892456,0.0,0.9189189076423645,0.265625
1.8156840801239014,0.0,0.804347813129425,0.2890625
1.7892582416534424,0.0,0.8444444537162781,0.296875
1.6543614864349365,0.0,0.7916666865348816,0.296875
1.551753282546997,0.0,0.8125,0.3046875
1.710345983505249,0.0,0.8421052694320679,0.25
1.6790590286254883,0.0,0.8292682766914368,0.265625
1.8856160640716553,0.0,0.7272727489471436,0.25
1.8320949077606201,0.0,0.7333333492279053,0.2578125
1.7291940450668335,0.0,0.7906976938247681,0.265625
1.677717924118042,0.0,0.8536585569381714,0.2734375
1.8559651374816895,0.0,0.8611111044883728,0.2421875
1.7893133163452148,0.0,0.8157894611358643,0.2421875
1.9042057991027832,0.0,0.8285714387893677,0.2265625
1.8203446865081787,0.0,0.8048780560493469,0.2578125
1.8153375387191772,0.0,0.7837837934494019,0.2265625
1.7749922275543213,0.0,0.8571428656578064,0.234375
1.8481805324554443,0.0,0.8666666746139526,0.3046875
1.7840142250061035,0.0,0.8372092843055725,0.28125
1.8825855255126953,0.0,0.6857143044471741,0.1875
1.8595976829528809,0.0,0.7222222089767456,0.203125
1.9285380840301514,0.0,0.800000011920929,0.25
1.8524008989334106,0.0,0.8048780560493469,0.2578125
1.7696173191070557,0.0,0.8421052694320679,0.25
1.7240753173828125,0.0,0.7894737124443054,0.234375
2.0769646167755127,0.0,0.7222222089767456,0.203125
2.019993782043457,0.0,0.7352941036224365,0.1953125
1.6668176651000977,0.0,0.800000011920929,0.28125
1.613389015197754,0.0,0.8181818127632141,0.28125
1.6780226230621338,0.0,0.875,0.2734375
1.6640129089355469,0.0,0.824999988079071,0.2578125
2.1193816661834717,0.0,0.7333333492279053,0.171875
2.0727298259735107,0.0,0.7096773982048035,0.171875
1.8857629299163818,0.0,0.7692307829856873,0.234375
1.807783842086792,0.0,0.837837815284729,0.2421875
1.5958839654922485,0.0,0.8717948794364929,0.265625
1.5953538417816162,0.0,0.824999988079071,0.2578125
1.8783783912658691,0.0,0.7692307829856873,0.234375
1.8245303630828857,0.0,0.7837837934494019,0.2265625
1.6957628726959229,0.0,0.8571428656578064,0.28125
1.648196816444397,0.0,0.875,0.2734375
1.6371867656707764,0.0,0.9318181872367859,0.3203125
1.6097135543823242,0.0,0.9318181872367859,0.3203125
1.809417486190796,0.0,0.875,0.21875
1.7728421688079834,0.0,0.8529411554336548,0.2265625
1.5915629863739014,0.0,0.9111111164093018,0.3203125
1.519467830657959,0.0,0.9318181872367859,0.3203125
1.5673866271972656,0.0,0.9512194991111755,0.3046875
1.539748191833496,0.0,0.9736841917037964,0.2890625
1.9830806255340576,0.0,0.7142857313156128,0.1953125
1.9473061561584473,0.0,0.7428571581840515,0.203125
1.6071891784667969,0.0,0.8695651888847351,0.3125
1.5567872524261475,0.0,0.9019607901573181,0.359375
1.5777051448822021,0.0,0.8478260636329651,0.3046875
1.571583867073059,0.0,0.9047619104385376,0.296875
1.6889948844909668,0.0,0.8372092843055725,0.28125
1.6156253814697266,0.0,0.8260869383811951,0.296875
1.5573798418045044,0.0,0.8936170339584351,0.328125
1.5262916088104248,0.0,0.8695651888847351,0.3125
1.4654827117919922,0.0,0.7872340679168701,0.2890625
1.4077833890914917,0.0,0.8367347121238708,0.3203125
1.5064723491668701,0.0,0.8367347121238708,0.3203125
1.4806817770004272,0.0,0.8723404407501221,0.3203125
1.5340943336486816,0.0,0.800000011920929,0.28125
1.4594415426254272,0.0,0.8269230723381042,0.3359375
1.7424200773239136,0.0,0.8888888955116272,0.3125
1.73321533203125,0.0,0.8936170339584351,0.328125
1.6739928722381592,0.0,0.7111111283302307,0.25
1.5994396209716797,0.0,0.7727272510528564,0.265625
1.6377851963043213,0.0,0.8863636255264282,0.3046875
1.600022554397583,0.0,0.8958333134651184,0.3359375
1.4477471113204956,0.0,0.8103448152542114,0.3671875
1.391200304031372,0.0,0.8135592937469482,0.375
1.5636322498321533,0.0,0.8163265585899353,0.3125
1.5290660858154297,0.0,0.8297872543334961,0.3046875
1.6296370029449463,0.0,0.7735849022865295,0.3203125
1.5845558643341064,0.0,0.7592592835426331,0.3203125
1.6477793455123901,0.0,0.8636363744735718,0.296875
1.616884469985962,0.0,0.925000011920929,0.2890625
1.500038743019104,0.0,0.9230769276618958,0.375
1.4469523429870605,0.0,0.8979591727256775,0.34375
1.4909474849700928,0.0,0.795918345451355,0.3046875
1.4247976541519165,0.0,0.8695651888847351,0.3125
1.4504621028900146,0.0,0.7543859481811523,0.3359375
1.4238359928131104,0.0,0.774193525314331,0.375
1.556365966796875,0.0,0.7424242496490479,0.3828125
1.4532052278518677,0.0,0.8032786846160889,0.3828125
1.621614694595337,0.0,0.8461538553237915,0.34375
1.604603886604309,0.0,0.8269230723381042,0.3359375
1.5408931970596313,0.0,0.7636363506317139,0.328125
1.4815340042114258,0.0,0.7719298005104065,0.34375
1.6609141826629639,0.0,0.9047619104385376,0.296875
1.6348801851272583,0.0,0.8837209343910217,0.296875
1.8269917964935303,0.0,0.6499999761581421,0.203125
1.744948387145996,0.0,0.7317073345184326,0.234375
1.707219123840332,0.0,0.7272727489471436,0.25806450843811035
1.6664341688156128,0.0,0.7021276354789734,0.2661290466785431
1.2479772567749023,0.0,0.8305084705352783,0.3828125
1.2123734951019287,0.0,0.8500000238418579,0.3984375
1.5594747066497803,0.0,0.6938775777816772,0.265625
1.5227299928665161,0.0,0.7446808218955994,0.2734375
1.399560570716858,0.0,0.8703703880310059,0.3671875
1.3258448839187622,0.0,0.9074074029922485,0.3828125
1.507960557937622,0.0,0.8571428656578064,0.328125
1.5059435367584229,0.0,0.8163265585899353,0.3125
1.5533396005630493,0.0,0.78125,0.390625
1.4784071445465088,0.0,0.8166666626930237,0.3828125
1.4758765697479248,0.0,0.8600000143051147,0.3359375
1.4388115406036377,0.0,0.849056601524353,0.3515625
1.4367454051971436,0.0,0.8275862336158752,0.375
1.4279963970184326,0.0,0.8771929740905762,0.390625
1.538915991783142,0.0,0.800000011920929,0.34375
1.462179183959961,0.0,0.9019607901573181,0.359375
1.4350138902664185,0.0,0.9464285969734192,0.4140625
1.3794660568237305,0.0,0.9824561476707458,0.4375
1.5319275856018066,0.0,0.8999999761581421,0.28125
1.521348476409912,0.0,0.8372092843055725,0.28125
1.5770156383514404,0.0,0.7916666865348816,0.296875
1.524831771850586,0.0,0.8392857313156128,0.3671875
1.161158800125122,0.0,0.9090909361839294,0.46875
1.1341240406036377,0.0,0.920634925365448,0.453125
1.647164225578308,0.0,0.9024389982223511,0.2890625
1.6063854694366455,0.0,0.8809523582458496,0.2890625
1.3805720806121826,0.0,0.8730158805847168,0.4296875
1.350244164466858,0.0,0.8787878751754761,0.453125
1.4088869094848633,0.0,0.8939393758773804,0.4609375
1.3699721097946167,0.0,0.8571428656578064,0.46875
1.4095563888549805,0.0,0.9047619104385376,0.4453125
1.36659574508667,0.0,0.90625,0.453125
1.5613324642181396,0.0,0.7758620977401733,0.3515625
1.5151748657226562,0.0,0.8392857313156128,0.3671875
1.4344513416290283,0.0,0.8965517282485962,0.40625
1.384374976158142,0.0,0.8833333253860474,0.4140625
1.3749020099639893,0.0,0.7894737124443054,0.3515625
1.3413286209106445,0.0,0.8070175647735596,0.359375
1.395113229751587,0.0,0.8500000238418579,0.3984375
1.360093116760254,0.0,0.875,0.4375
1.5634994506835938,0.0,0.6851851940155029,0.2890625
1.5080912113189697,0.0,0.75,0.328125
1.296295404434204,0.0,0.875,0.4375
1.2700122594833374,0.0,0.8870967626571655,0.4296875
1.2862964868545532,0.0,0.8524590134620667,0.40625
1.2224247455596924,0.0,0.9166666865348816,0.4296875
1.500576138496399,0.0,0.9074074029922485,0.3828125
1.4534828662872314,0.0,0.9298245906829834,0.4140625
1.3945924043655396,0.0,0.8813559412956238,0.40625
1.3571181297302246,0.0,0.9090909361839294,0.390625
1.5982927083969116,0.0,0.7288135886192322,0.3359375
1.5400876998901367,0.0,0.7777777910232544,0.328125
1.5552071332931519,0.0,0.7272727489471436,0.3125
1.518362045288086,0.0,0.7894737124443054,0.3515625
1.411483645439148,0.0,0.7719298005104065,0.34375
1.3243207931518555,0.0,0.7931034564971924,0.359375
1.639121651649475,0.0,0.7118644118309021,0.328125
1.6125843524932861,0.0,0.7166666388511658,0.3359375
1.2500437498092651,0.0,0.8636363744735718,0.4453125
1.211061954498291,0.0,0.8695651888847351,0.46875
1.4171245098114014,0.0,0.8507462739944458,0.4453125
1.3468842506408691,0.0,0.8529411554336548,0.453125
1.7449672222137451,0.0,0.7894737124443054,0.3515625
1.695139765739441,0.0,0.7857142686843872,0.34375
1.3747663497924805,0.0,0.8965517282485962,0.40625
1.32951819896698,0.0,0.9285714030265808,0.40625
1.280519723892212,0.0,0.8115941882133484,0.4375
1.2513649463653564,0.0,0.8115941882133484,0.4375
1.3562105894088745,0.0,0.8636363744735718,0.4453125
1.2927018404006958,0.0,0.8529411554336548,0.453125
1.2002936601638794,0.0,0.921875,0.4609375
1.1786537170410156,0.0,0.8939393758773804,0.4609375
1.5042842626571655,0.0,0.7796609997749329,0.359375
1.4573575258255005,0.0,0.800000011920929,0.375
1.5494654178619385,0.0,0.7611940503120422,0.3984375
1.5107221603393555,0.0,0.8095238208770752,0.3984375
1.284923791885376,0.0,0.8524590134620667,0.40625
1.2606282234191895,0.0,0.859375,0.4296875
1.3354997634887695,0.0,0.8208954930305481,0.4296875
1.29587721824646,0.0,0.8769230842590332,0.4453125
1.382131814956665,0.0,0.71875,0.359375
1.3271145820617676,0.0,0.7704917788505554,0.3671875
1.386247158050537,0.0,0.8307692408561707,0.421875
1.3367050886154175,0.0,0.8461538553237915,0.4296875
1.5115340948104858,0.0,0.9107142686843872,0.3984375
1.471825122833252,0.0,0.9056603908538818,0.375
1.2957587242126465,0.0,0.7887324094772339,0.4375
1.2583460807800293,0.0,0.7916666865348816,0.4453125
1.4518373012542725,0.0,0.8852459192276001,0.421875
1.4046292304992676,0.0,0.9032257795333862,0.4375
1.297645092010498,0.0,0.9047619104385376,0.4453125
1.233600378036499,0.0,0.890625,0.4453125
1.3624809980392456,0.0,0.828125,0.4140625
1.3549976348876953,0.0,0.8153846263885498,0.4140625
1.3953628540039062,0.0,0.8524590134620667,0.40625
1.3540096282958984,0.0,0.8730158805847168,0.4296875
1.6053216457366943,0.0,0.8571428656578064,0.375
1.545621395111084,0.0,0.8771929740905762,0.390625
1.4807140827178955,0.0,0.8253968358039856,0.40625
1.4141279458999634,0.0,0.8484848737716675,0.4375
1.320983648300171,0.0,0.7971014380455017,0.4296875
1.2975754737854004,0.0,0.7857142686843872,0.4296875
1.4431158304214478,0.0,0.7692307829856873,0.390625
1.3908684253692627,0.0,0.7727272510528564,0.3984375
1.2740342617034912,0.0,0.8548387289047241,0.4140625
1.2380094528198242,0.0,0.8709677457809448,0.421875
1.3949462175369263,0.0,0.8518518805503845,0.359375
1.368058204650879,0.0,0.8571428656578064,0.375
1.1481249332427979,0.0,0.8695651888847351,0.46875
1.1243348121643066,0.0,0.8873239159584045,0.4921875
1.5012776851654053,0.0,0.8333333134651184,0.3515625
1.4611873626708984,0.0,0.8867924809455872,0.3671875
1.2908129692077637,0.0,0.8472222089767456,0.4765625
1.222571611404419,0.0,0.8611111044883728,0.484375
1.229962706565857,0.0,0.8382353186607361,0.4453125
1.1725093126296997,0.0,0.9104477763175964,0.4765625
1.388509750366211,0.0,0.8194444179534912,0.4609375
1.341099739074707,0.0,0.8219178318977356,0.46875
1.2758877277374268,0.0,0.8405796885490417,0.453125
1.2239491939544678,0.0,0.8260869383811951,0.4453125
1.5510408878326416,0.0,0.8028169274330139,0.4453125
1.4985756874084473,0.0,0.8028169274330139,0.4453125
1.1326801776885986,0.0,0.8714285492897034,0.4765625
1.1002057790756226,0.0,0.8611111044883728,0.484375
1.3752410411834717,0.0,0.767123281955719,0.4375
1.3060452938079834,0.0,0.7714285850524902,0.421875
1.3302654027938843,0.0,0.8999999761581421,0.421875
1.2758835554122925,0.0,0.9016393423080444,0.4296875
1.135246992111206,0.0,0.9253731369972229,0.484375
1.072853446006775,0.0,0.9545454382896423,0.4921875
1.2080808877944946,0.0,0.859375,0.4296875
1.1918039321899414,0.0,0.875,0.4375
1.2111685276031494,0.0,0.8815789222717285,0.5234375
1.1682852506637573,0.0,0.8831169009208679,0.53125
1.2070120573043823,0.0,0.9027777910232544,0.524193525314331
1.1675537824630737,0.0,0.8888888955116272,0.5161290168762207
1.2496371269226074,0.0,0.8205128312110901,0.5
1.1776537895202637,0.0,0.8630136847496033,0.4921875
1.5133076906204224,0.0,0.7246376872062683,0.390625
1.4905154705047607,0.0,0.7058823704719543,0.375
1.4538969993591309,0.0,0.7352941036224365,0.390625
1.3806394338607788,0.0,0.8059701323509216,0.421875
1.4059720039367676,0.0,0.8260869383811951,0.4453125
1.3572418689727783,0.0,0.8260869383811951,0.4453125
