loss,accuracy,preicsion,recalls
3.2882115840911865,0.0,0.0,0.0
3.245077133178711,0.0,0.0,0.0
3.1757984161376953,0.0,0.0,0.0
3.1366565227508545,0.0,0.0,0.0
3.12758207321167,0.0,0.0,0.0
3.103634834289551,0.0,0.0,0.0
3.250197172164917,0.0,0.0,0.0
3.2102222442626953,0.0,0.0,0.0
3.228830337524414,0.0,0.0,0.0
3.180893898010254,0.0,0.0,0.0
3.2342262268066406,0.0,0.0,0.0
3.216184616088867,0.0,0.0,0.0
3.1928958892822266,0.0,0.0,0.0
3.182044744491577,0.0,0.0,0.0
3.172013282775879,0.0,0.0,0.0
3.1354687213897705,0.0,0.0,0.0
3.191887378692627,0.0,0.0,0.0
3.171374797821045,0.0,0.0,0.0
3.1674113273620605,0.0,0.0,0.0
3.1480181217193604,0.0,0.0,0.0
3.1498637199401855,0.0,0.0,0.0
3.125521659851074,0.0,0.0,0.0
3.1261680126190186,0.0,0.0,0.0
3.0938804149627686,0.0,0.0,0.0
3.185729742050171,0.0,0.0,0.0
3.174743175506592,0.0,0.0,0.0
3.1494336128234863,0.0,0.0,0.0
3.1231915950775146,0.0,0.0,0.0
2.961420774459839,0.0,0.0,0.0
2.9325904846191406,0.0,0.0,0.0
3.0254344940185547,0.0,0.0,0.0
2.99226450920105,0.0,0.0,0.0
3.061231851577759,0.0,0.0,0.0
3.034146547317505,0.0,0.0,0.0
2.988236904144287,0.0,0.5,0.0078125
2.940134048461914,0.0,0.5,0.0078125
3.1112821102142334,0.0,0.0,0.0
3.080292224884033,0.0,0.0,0.0
2.974410057067871,0.0,0.5,0.0078125
2.953583240509033,0.0,1.0,0.0078125
2.992549419403076,0.0,0.0,0.0
2.965147018432617,0.0,0.0,0.0
3.016934871673584,0.0,1.0,0.0078125
2.9823403358459473,0.0,1.0,0.015625
3.102323532104492,0.0,0.0,0.0
3.0526037216186523,0.0,0.0,0.0
3.0740270614624023,0.0,0.0,0.0
3.0284194946289062,0.0,0.0,0.0
2.978660821914673,0.0,0.0,0.0
2.9502511024475098,0.0,0.0,0.0
2.805983543395996,0.0,1.0,0.015625
2.7821972370147705,0.0,1.0,0.03125
2.91629695892334,0.0,0.3333333432674408,0.0078125
2.895615816116333,0.0,0.3333333432674408,0.0078125
2.788752317428589,0.0,0.4000000059604645,0.015625
2.726797103881836,0.0,0.5,0.015625
3.0267820358276367,0.0,0.0,0.0
2.9692416191101074,0.0,0.3333333432674408,0.0078125
2.9291622638702393,0.0,0.5,0.015625
2.9092390537261963,0.0,0.5,0.015625
2.8442068099975586,0.0,0.0,0.0
2.819303512573242,0.0,0.0,0.0
2.7117321491241455,0.0,1.0,0.015625
2.667118787765503,0.0,1.0,0.015625
2.8500800132751465,0.0,0.0,0.0
2.7992467880249023,0.0,0.0,0.0
2.9089555740356445,0.0,1.0,0.015625
2.878460645675659,0.0,1.0,0.015625
2.6835365295410156,0.0,1.0,0.0234375
2.645883560180664,0.0,1.0,0.0234375
2.6430394649505615,0.0,0.6666666865348816,0.046875
2.5885844230651855,0.0,0.6000000238418579,0.046875
2.7987866401672363,0.0,0.6000000238418579,0.024193547666072845
2.7559306621551514,0.0,0.5714285969734192,0.032258063554763794
2.640822410583496,0.0,0.5555555820465088,0.0390625
2.5867831707000732,0.0,0.5,0.03125
2.736539602279663,0.0,0.699999988079071,0.0546875
2.6936495304107666,0.0,0.75,0.0703125
2.6700973510742188,0.0,0.800000011920929,0.03125
2.6294937133789062,0.0,0.800000011920929,0.03125
2.716249704360962,0.0,0.25,0.0078125
2.688056468963623,0.0,0.25,0.0078125
2.6012625694274902,0.0,0.5,0.03125
2.567192554473877,0.0,0.5714285969734192,0.03125
2.7153162956237793,0.0,1.0,0.03125
2.6726794242858887,0.0,0.800000011920929,0.03125
2.5369341373443604,0.0,0.6666666865348816,0.015625
2.488585948944092,0.0,0.6666666865348816,0.015625
2.668799877166748,0.0,0.5714285969734192,0.03125
2.6417675018310547,0.0,0.625,0.0390625
2.552229404449463,0.0,0.8571428656578064,0.046875
2.5136404037475586,0.0,0.875,0.0546875
2.5449020862579346,0.0,0.75,0.0234375
2.502316951751709,0.0,0.8333333134651184,0.0390625
2.5558223724365234,0.0,0.7272727489471436,0.0625
2.512214183807373,0.0,0.8181818127632141,0.0703125
2.5768790245056152,0.0,0.6666666865348816,0.046875
2.516735076904297,0.0,0.75,0.046875
2.7357282638549805,0.0,0.5,0.0234375
2.6925337314605713,0.0,0.5,0.0234375
2.5715136528015137,0.0,0.7142857313156128,0.0390625
2.502751350402832,0.0,0.8571428656578064,0.046875
2.6987829208374023,0.0,0.4615384638309479,0.046875
2.6682114601135254,0.0,0.5384615659713745,0.0546875
2.7046680450439453,0.0,0.800000011920929,0.0625
2.622614622116089,0.0,0.800000011920929,0.0625
2.4690144062042236,0.0,0.75,0.046875
2.4125678539276123,0.0,0.625,0.0390625
2.4498441219329834,0.0,0.5555555820465088,0.0390625
2.4185633659362793,0.0,0.6363636255264282,0.0546875
2.6243622303009033,0.0,0.5,0.046875
2.5833163261413574,0.0,0.5714285969734192,0.0625
2.5535786151885986,0.0,0.875,0.0546875
2.514695644378662,0.0,0.875,0.0546875
2.4426074028015137,0.0,0.75,0.046875
2.40205717086792,0.0,0.75,0.046875
2.5933260917663574,0.0,0.800000011920929,0.09375
2.526890754699707,0.0,0.8235294222831726,0.109375
2.5249247550964355,0.0,0.5,0.03125
2.4683737754821777,0.0,0.75,0.046875
2.338069438934326,0.0,0.8695651888847351,0.15625
2.299063205718994,0.0,0.8695651888847351,0.15625
2.332693099975586,0.0,0.7777777910232544,0.109375
2.2855570316314697,0.0,0.8181818127632141,0.140625
2.656839370727539,0.0,0.5,0.046875
2.579730272293091,0.0,0.5555555820465088,0.0390625
2.385361433029175,0.0,0.7368420958518982,0.109375
2.321165084838867,0.0,0.8125,0.1015625
2.496565341949463,0.0,0.800000011920929,0.09375
2.4640119075775146,0.0,0.8571428656578064,0.09375
2.3454461097717285,0.0,0.8947368264198303,0.1328125
2.3051962852478027,0.0,0.8888888955116272,0.125
2.451969861984253,0.0,0.8125,0.1015625
2.411968231201172,0.0,0.875,0.109375
2.090134620666504,0.0,0.7083333134651184,0.1328125
2.066176414489746,0.0,0.739130437374115,0.1328125
2.3714284896850586,0.0,0.8125,0.1015625
2.3164613246917725,0.0,0.7857142686843872,0.0859375
2.333354949951172,0.0,0.8235294222831726,0.109375
2.2768163681030273,0.0,0.7777777910232544,0.109375
2.246450185775757,0.0,0.6363636255264282,0.109375
2.185234785079956,0.0,0.699999988079071,0.109375
2.1595089435577393,0.0,0.761904776096344,0.125
2.102475643157959,0.0,0.7916666865348816,0.1484375
2.2175278663635254,0.0,0.9523809552192688,0.15625
2.166083335876465,0.0,0.9047619104385376,0.1484375
2.366314649581909,0.0,0.5714285969734192,0.09375
2.3088817596435547,0.0,0.6000000238418579,0.1171875
2.3864636421203613,0.0,0.7307692170143127,0.1484375
2.318014144897461,0.0,0.6551724076271057,0.1484375
2.0169572830200195,0.0,0.7777777910232544,0.1640625
1.9963148832321167,0.0,0.807692289352417,0.1640625
2.283374786376953,0.0,0.6499999761581421,0.1015625
2.2274153232574463,0.0,0.6499999761581421,0.1015625
2.173860549926758,0.0,0.7647058963775635,0.1015625
2.137385845184326,0.0,0.9230769276618958,0.09375
2.2619285583496094,0.0,0.75,0.1171875
2.200767993927002,0.0,0.7272727489471436,0.125
2.2870559692382812,0.0,0.75,0.1171875
2.2389163970947266,0.0,0.7368420958518982,0.109375
2.2693655490875244,0.0,0.7777777910232544,0.109375
2.189793586730957,0.0,0.7777777910232544,0.109375
2.1981921195983887,0.0,0.6666666865348816,0.09375
2.1478610038757324,0.0,0.7058823704719543,0.09375
2.249390125274658,0.0,0.6521739363670349,0.1171875
2.2175798416137695,0.0,0.6818181872367859,0.1171875
2.318942070007324,0.0,0.5714285969734192,0.125
2.2213473320007324,0.0,0.5714285969734192,0.125
2.2022669315338135,0.0,0.8846153616905212,0.1796875
2.180935859680176,0.0,0.9200000166893005,0.1796875
2.058769941329956,0.0,0.8214285969734192,0.1796875
2.0091192722320557,0.0,0.8620689511299133,0.1953125
2.235440969467163,0.0,0.6666666865348816,0.109375
2.1387898921966553,0.0,0.761904776096344,0.125
1.8926271200180054,0.0,0.8787878751754761,0.2265625
1.8944834470748901,0.0,0.8571428656578064,0.234375
2.062075614929199,0.0,0.739130437374115,0.1328125
2.0180578231811523,0.0,0.7727272510528564,0.1328125
1.9512158632278442,0.0,0.9333333373069763,0.21875
1.8905003070831299,0.0,0.90625,0.2265625
2.1359524726867676,0.0,0.75,0.1640625
2.096686601638794,0.0,0.71875,0.1796875
2.3179574012756348,0.0,0.5185185074806213,0.109375
2.212876558303833,0.0,0.5384615659713745,0.109375
2.1427836418151855,0.0,0.8275862336158752,0.1875
2.076447010040283,0.0,0.8846153616905212,0.1796875
2.0810329914093018,0.0,0.782608687877655,0.140625
2.076306104660034,0.0,0.7777777910232544,0.109375
2.0993614196777344,0.0,0.739130437374115,0.1328125
2.016270637512207,0.0,0.800000011920929,0.15625
2.019165277481079,0.0,0.7931034564971924,0.1796875
1.99088716506958,0.0,0.8064516186714172,0.1953125
2.1361255645751953,0.0,0.8275862336158752,0.1875
2.1016597747802734,0.0,0.8333333134651184,0.1953125
1.885581374168396,0.0,0.8214285969734192,0.1796875
1.814497470855713,0.0,0.9259259104728699,0.1953125
1.8914300203323364,0.0,0.931034505367279,0.2109375
1.8857100009918213,0.0,0.9333333373069763,0.21875
2.120269536972046,0.0,0.782608687877655,0.140625
2.06805419921875,0.0,0.8181818127632141,0.140625
1.988925814628601,0.0,0.8484848737716675,0.21875
1.8990776538848877,0.0,0.8484848737716675,0.21875
1.9215155839920044,0.0,0.8285714387893677,0.2265625
1.8930315971374512,0.0,0.8157894611358643,0.2421875
1.9496392011642456,0.0,0.6666666865348816,0.1875
1.9052178859710693,0.0,0.6857143044471741,0.1875
2.2093968391418457,0.0,0.8333333134651184,0.15625
2.161750555038452,0.0,0.8260869383811951,0.1484375
1.9825732707977295,0.0,0.8064516186714172,0.2016129046678543
1.929856300354004,0.0,0.8064516186714172,0.2016129046678543
1.7074134349822998,0.0,0.7941176295280457,0.2109375
1.6625895500183105,0.0,0.8181818127632141,0.2109375
1.7883901596069336,0.0,0.7714285850524902,0.2109375
1.7576340436935425,0.0,0.7954545617103577,0.2734375
1.8938536643981934,0.0,0.824999988079071,0.2578125
1.834567904472351,0.0,0.8999999761581421,0.28125
1.9763833284378052,0.0,0.6571428775787354,0.1796875
1.9463578462600708,0.0,0.6857143044471741,0.1875
1.8639562129974365,0.0,0.75,0.2109375
1.801956057548523,0.0,0.7941176295280457,0.2109375
1.6111456155776978,0.0,0.8947368264198303,0.265625
1.5756165981292725,0.0,0.9696969985961914,0.25
1.8575735092163086,0.0,0.8611111044883728,0.2421875
1.8151878118515015,0.0,0.8333333134651184,0.234375
1.756272554397583,0.0,0.7560975551605225,0.2421875
1.7326900959014893,0.0,0.7674418687820435,0.2578125
1.6567792892456055,0.0,0.8918918967247009,0.2578125
1.607933759689331,0.0,0.8918918967247009,0.2578125
1.7866175174713135,0.0,0.6800000071525574,0.265625
1.7126734256744385,0.0,0.698113203048706,0.2890625
1.8942989110946655,0.0,0.7272727489471436,0.25
1.8390631675720215,0.0,0.7674418687820435,0.2578125
1.8596343994140625,0.0,0.8372092843055725,0.28125
1.8222635984420776,0.0,0.8409090638160706,0.2890625
1.7865264415740967,0.0,0.6875,0.2578125
1.7009278535842896,0.0,0.7333333492279053,0.2578125
1.8147563934326172,0.0,0.7560975551605225,0.2421875
1.800363302230835,0.0,0.7804877758026123,0.25
1.8815768957138062,0.0,0.6458333134651184,0.2421875
1.8148186206817627,0.0,0.717391312122345,0.2578125
1.893783688545227,0.0,0.7631579041481018,0.2265625
1.8535830974578857,0.0,0.8205128312110901,0.25
1.78426992893219,0.0,0.804347813129425,0.2890625
1.71808922290802,0.0,0.8478260636329651,0.3046875
1.8031524419784546,0.0,0.8888888955116272,0.25
1.7951713800430298,0.0,0.8205128312110901,0.25
1.9502267837524414,0.0,0.7368420958518982,0.21875
1.8885022401809692,0.0,0.7804877758026123,0.25
1.8142576217651367,0.0,0.7749999761581421,0.2421875
1.7423207759857178,0.0,0.7804877758026123,0.25
2.0445384979248047,0.0,0.7878788113594055,0.203125
2.023555278778076,0.0,0.8181818127632141,0.2109375
1.6316759586334229,0.0,0.8857142925262451,0.2421875
1.5940659046173096,0.0,0.8918918967247009,0.2578125
1.9466564655303955,0.0,0.8666666746139526,0.203125
1.8945503234863281,0.0,0.8387096524238586,0.203125
1.6849464178085327,0.0,0.8181818127632141,0.28125
1.6647392511367798,0.0,0.8409090638160706,0.2890625
1.8090307712554932,0.0,0.8780487775802612,0.28125
1.771906852722168,0.0,0.8604651093482971,0.2890625
1.7617743015289307,0.0,0.8333333134651184,0.2734375
1.7056794166564941,0.0,0.8421052694320679,0.25
1.6644307374954224,0.0,0.8292682766914368,0.265625
1.6098697185516357,0.0,0.8372092843055725,0.28125
1.9243197441101074,0.0,0.8285714387893677,0.2265625
1.9131648540496826,0.0,0.8333333134651184,0.234375
1.7990003824234009,0.0,0.7878788113594055,0.203125
1.7346209287643433,0.0,0.7647058963775635,0.203125
1.7163872718811035,0.0,0.7555555701255798,0.265625
1.6806511878967285,0.0,0.7674418687820435,0.2578125
1.6322681903839111,0.0,0.8666666746139526,0.3046875
1.5707069635391235,0.0,0.9111111164093018,0.3203125
1.5840437412261963,0.0,0.8113207817077637,0.3359375
1.5302643775939941,0.0,0.875,0.3828125
1.5059276819229126,0.0,0.8070175647735596,0.359375
1.4916479587554932,0.0,0.8245614171028137,0.3671875
1.70600426197052,0.0,0.7045454382896423,0.2421875
1.6240712404251099,0.0,0.7857142686843872,0.2578125
1.6522719860076904,0.0,0.8148148059844971,0.34375
1.623800277709961,0.0,0.8653846383094788,0.3515625
1.8438315391540527,0.0,0.739130437374115,0.265625
1.7724254131317139,0.0,0.7446808218955994,0.2734375
1.5578949451446533,0.0,0.7954545617103577,0.2734375
1.4998271465301514,0.0,0.8863636255264282,0.3046875
1.8443841934204102,0.0,0.7551020383834839,0.2890625
1.8091098070144653,0.0,0.7872340679168701,0.2890625
1.893669605255127,0.0,0.6521739363670349,0.234375
1.859269142150879,0.0,0.6666666865348816,0.25
1.6401690244674683,0.0,0.9074074029922485,0.3828125
1.5920214653015137,0.0,0.942307710647583,0.3828125
1.6548469066619873,0.0,0.8421052694320679,0.25
1.610548496246338,0.0,0.8235294222831726,0.21875
1.928349494934082,0.0,0.692307710647583,0.2109375
1.8469384908676147,0.0,0.7179487347602844,0.21875
1.8164736032485962,0.0,0.7058823704719543,0.28125
1.7763221263885498,0.0,0.7708333134651184,0.2890625
1.5986120700836182,0.0,0.7755101919174194,0.296875
1.5487520694732666,0.0,0.8199999928474426,0.3203125
1.5346612930297852,0.0,0.7647058963775635,0.3046875
1.518702745437622,0.0,0.7884615659713745,0.3203125
1.7508548498153687,0.0,0.782608687877655,0.28125
1.6962289810180664,0.0,0.8181818127632141,0.28125
1.7259399890899658,0.0,0.7906976938247681,0.265625
1.6800520420074463,0.0,0.8181818127632141,0.28125
1.6498852968215942,0.0,0.8157894611358643,0.2421875
1.6167378425598145,0.0,0.8500000238418579,0.265625
1.4499046802520752,0.0,0.807692289352417,0.328125
1.4083654880523682,0.0,0.8269230723381042,0.3359375
1.411961317062378,0.0,0.8548387289047241,0.4140625
1.3695842027664185,0.0,0.859375,0.4296875
1.6892818212509155,0.0,0.8125,0.3046875
1.6427505016326904,0.0,0.8333333134651184,0.3125
1.7498753070831299,0.0,0.7200000286102295,0.28125
1.7187304496765137,0.0,0.6792452931404114,0.28125
1.5269289016723633,0.0,0.7666666507720947,0.359375
1.4764599800109863,0.0,0.800000011920929,0.375
1.5315306186676025,0.0,0.7962962985038757,0.3359375
1.4895522594451904,0.0,0.7924528121948242,0.328125
1.6488218307495117,0.0,0.8723404407501221,0.3203125
1.616185188293457,0.0,0.875,0.328125
1.5641593933105469,0.0,0.8070175647735596,0.359375
1.4980762004852295,0.0,0.8448275923728943,0.3828125
1.565232515335083,0.0,0.8333333134651184,0.3515625
1.5411291122436523,0.0,0.8301886916160583,0.34375
1.3925410509109497,0.0,0.931034505367279,0.421875
1.3617594242095947,0.0,0.9016393423080444,0.4296875
1.846149206161499,0.0,0.7200000286102295,0.28125
1.8044333457946777,0.0,0.7058823704719543,0.28125
1.6598725318908691,0.0,0.75,0.2578125
1.581099510192871,0.0,0.7906976938247681,0.265625
1.4686646461486816,0.0,0.800000011920929,0.34375
1.4033191204071045,0.0,0.8363636136054993,0.359375
1.573347568511963,0.0,0.8222222328186035,0.2890625
1.5295937061309814,0.0,0.8541666865348816,0.3203125
1.7010984420776367,0.0,0.7916666865348816,0.296875
1.6720635890960693,0.0,0.7916666865348816,0.296875
1.5218052864074707,0.0,0.8358209133148193,0.4375
1.4902091026306152,0.0,0.8333333134651184,0.4296875
1.710270881652832,0.0,0.7096773982048035,0.34375
1.624343991279602,0.0,0.725806474685669,0.3515625
1.6490051746368408,0.0,0.7777777910232544,0.2734375
1.574413537979126,0.0,0.800000011920929,0.3125
1.578676462173462,0.0,0.7068965435028076,0.3203125
1.500641107559204,0.0,0.7580645084381104,0.3671875
1.6125062704086304,0.0,0.8039215803146362,0.3306451737880707
1.6143442392349243,0.0,0.8125,0.3145161271095276
1.8282551765441895,0.0,0.6428571343421936,0.2109375
1.6706438064575195,0.0,0.7674418687820435,0.2578125
1.62598717212677,0.0,0.7321428656578064,0.3203125
1.5844526290893555,0.0,0.7407407164573669,0.3125
1.5568480491638184,0.0,0.8245614171028137,0.3671875
1.5384080410003662,0.0,0.8448275923728943,0.3828125
1.5817466974258423,0.0,0.7241379022598267,0.328125
1.4865729808807373,0.0,0.7894737124443054,0.3515625
1.477116346359253,0.0,0.8867924809455872,0.3671875
1.4411871433258057,0.0,0.8928571343421936,0.390625
1.327201247215271,0.0,0.9016393423080444,0.4296875
1.3054161071777344,0.0,0.9166666865348816,0.4296875
1.4632420539855957,0.0,0.8947368264198303,0.3984375
1.4268749952316284,0.0,0.8947368264198303,0.3984375
1.5128581523895264,0.0,0.875,0.3828125
1.4701259136199951,0.0,0.8545454740524292,0.3671875
1.5015535354614258,0.0,0.8518518805503845,0.359375
1.477071762084961,0.0,0.8600000143051147,0.3359375
1.323150873184204,0.0,0.9074074029922485,0.3828125
1.2542533874511719,0.0,0.9107142686843872,0.3984375
1.4183965921401978,0.0,0.8545454740524292,0.3671875
1.382667899131775,0.0,0.8909090757369995,0.3828125
1.2617065906524658,0.0,0.9230769276618958,0.375
1.2280229330062866,0.0,0.9090909361839294,0.390625
1.476379156112671,0.0,0.800000011920929,0.34375
1.4193438291549683,0.0,0.8888888955116272,0.375
1.4062607288360596,0.0,0.8571428656578064,0.375
1.3711605072021484,0.0,0.8333333134651184,0.390625
1.464901089668274,0.0,0.8928571343421936,0.390625
1.4052484035491943,0.0,0.9090909361839294,0.390625
1.2631688117980957,0.0,0.8333333134651184,0.4296875
1.2381212711334229,0.0,0.8507462739944458,0.4453125
1.3736045360565186,0.0,0.8235294222831726,0.4375
1.3042516708374023,0.0,0.8382353186607361,0.4453125
1.1971709728240967,0.0,0.9193548560142517,0.4453125
1.1704157590866089,0.0,0.9117646813392639,0.484375
1.5422710180282593,0.0,0.7857142686843872,0.4296875
1.484595537185669,0.0,0.8358209133148193,0.4375
1.4275964498519897,0.0,0.7966101765632629,0.3671875
1.39216148853302,0.0,0.8333333134651184,0.390625
1.469268798828125,0.0,0.8082191944122314,0.4609375
1.4211726188659668,0.0,0.8333333134651184,0.4296875
1.4535346031188965,0.0,0.7538461685180664,0.3828125
1.4022644758224487,0.0,0.841269850730896,0.4140625
1.3835492134094238,0.0,0.84375,0.421875
1.3488786220550537,0.0,0.8484848737716675,0.4375
1.4686180353164673,0.0,0.8305084705352783,0.3828125
1.383894681930542,0.0,0.8947368264198303,0.3984375
1.3693948984146118,0.0,0.890625,0.4453125
1.3432552814483643,0.0,0.9032257795333862,0.4375
1.4944993257522583,0.0,0.8030303120613098,0.4140625
1.4511700868606567,0.0,0.8088235259056091,0.4296875
1.6065912246704102,0.0,0.800000011920929,0.40625
1.5619118213653564,0.0,0.828125,0.4140625
1.1536667346954346,0.0,0.8399999737739563,0.4921875
1.1363890171051025,0.0,0.8571428656578064,0.515625
1.6581337451934814,0.0,0.7894737124443054,0.3515625
1.575911283493042,0.0,0.7857142686843872,0.34375
1.2856073379516602,0.0,0.8360655903816223,0.3984375
1.2633346319198608,0.0,0.8305084705352783,0.3828125
1.4855647087097168,0.0,0.9090909361839294,0.390625
1.4418054819107056,0.0,0.9245283007621765,0.3828125
1.5183253288269043,0.0,0.8727272748947144,0.375
1.4773404598236084,0.0,0.8909090757369995,0.3828125
1.3387277126312256,0.0,0.875,0.3828125
1.3204129934310913,0.0,0.875,0.3828125
1.3385848999023438,0.0,0.859375,0.4296875
1.2909066677093506,0.0,0.8888888955116272,0.4375
1.28974187374115,0.0,0.8787878751754761,0.453125
1.255763053894043,0.0,0.8805969953536987,0.4609375
1.3056385517120361,0.0,0.841269850730896,0.4140625
1.2592637538909912,0.0,0.8999999761581421,0.421875
1.2545347213745117,0.0,0.8644067645072937,0.3984375
1.2046587467193604,0.0,0.8999999761581421,0.421875
1.3497226238250732,0.0,0.8360655903816223,0.3984375
1.3096710443496704,0.0,0.8387096524238586,0.40625
1.528839111328125,0.0,0.8474576473236084,0.390625
1.4819567203521729,0.0,0.8305084705352783,0.3828125
1.3680901527404785,0.0,0.8793103694915771,0.3984375
1.3448448181152344,0.0,0.868852436542511,0.4140625
1.2387402057647705,0.0,0.8985507488250732,0.484375
1.2140083312988281,0.0,0.9104477763175964,0.4765625
1.4487206935882568,0.0,0.7142857313156128,0.390625
1.3870857954025269,0.0,0.75,0.3984375
1.299614667892456,0.0,0.8235294222831726,0.4375
1.2420443296432495,0.0,0.8289473652839661,0.4921875
1.3566592931747437,0.00026939655072055757,0.8550724387168884,0.4609375
1.3191441297531128,0.00026939655072055757,0.8428571224212646,0.4609375
1.394022822380066,0.0,0.7457627058029175,0.34375
1.3213262557983398,0.0,0.800000011920929,0.375
1.3649760484695435,0.0,0.868852436542511,0.4140625
1.3309850692749023,0.0,0.8769230842590332,0.4453125
1.2810769081115723,0.0,0.835616409778595,0.4765625
1.256629467010498,0.0,0.8194444179534912,0.4609375
1.397753119468689,0.0,0.7727272510528564,0.3984375
1.3532755374908447,0.0,0.8225806355476379,0.3984375
1.2723796367645264,0.0,0.7966101765632629,0.3671875
1.2340638637542725,0.0,0.8666666746139526,0.40625
1.3944449424743652,0.0,0.7971014380455017,0.4296875
1.2953156232833862,0.0,0.8939393758773804,0.4609375
1.3736398220062256,0.0,0.8115941882133484,0.4375
1.3624025583267212,0.0,0.8235294222831726,0.4375
1.3044066429138184,0.0,0.767123281955719,0.4375
1.2794747352600098,0.0,0.7857142686843872,0.4296875
1.21517014503479,0.0,0.8235294222831726,0.4375
1.1022439002990723,0.0,0.8714285492897034,0.4765625
1.3710875511169434,0.0,0.8679245114326477,0.359375
1.368802547454834,0.0,0.8823529481887817,0.3515625
1.280411958694458,0.0,0.828125,0.4140625
1.2169277667999268,0.0,0.8387096524238586,0.40625
1.231271505355835,0.0,0.8387096524238586,0.40625
1.177933692932129,0.0,0.828125,0.4140625
1.4621875286102295,0.0,0.7164179086685181,0.375
1.4321128129959106,0.0,0.7230769395828247,0.3671875
1.3582570552825928,0.0,0.8166666626930237,0.3828125
1.3222236633300781,0.0,0.8196721076965332,0.390625
1.2591438293457031,0.0,0.7714285850524902,0.421875
1.2164814472198486,0.0,0.7945205569267273,0.453125
1.3472830057144165,0.0,0.8260869383811951,0.4453125
1.28650963306427,0.0,0.835616409778595,0.4765625
1.105065941810608,0.0,0.7333333492279053,0.4296875
1.0512351989746094,0.0,0.7916666865348816,0.4453125
1.3639585971832275,0.0,0.8571428656578064,0.46875
1.347142219543457,0.0,0.8484848737716675,0.4375
1.237369179725647,0.0,0.7866666913032532,0.4609375
1.2029459476470947,0.0,0.7837837934494019,0.453125
1.1283972263336182,0.0,0.8354430198669434,0.515625
1.050416350364685,0.0,0.9014084339141846,0.5
1.5597221851348877,0.0,0.8070175647735596,0.359375
1.5556219816207886,0.0,0.8333333134651184,0.3515625
1.250866174697876,0.0,0.7820512652397156,0.4765625
1.2040244340896606,0.0,0.8101266026496887,0.5
1.2224626541137695,0.0,0.8333333134651184,0.46875
1.149592638015747,0.0,0.8513513803482056,0.4921875
1.055891513824463,0.0,0.8666666746139526,0.524193525314331
1.0183168649673462,0.0,0.8441558480262756,0.524193525314331
1.3137948513031006,0.0,0.7536231875419617,0.40625
1.2716543674468994,0.0,0.7681159377098083,0.4140625
1.2194362878799438,0.0,0.8493150472640991,0.484375
1.151963472366333,0.0,0.8648648858070374,0.5
1.4503462314605713,0.0,0.8088235259056091,0.4296875
1.4024684429168701,0.0,0.8055555820465088,0.453125
1.5012364387512207,0.0,0.7567567825317383,0.4375
1.4729273319244385,0.0,0.7808219194412231,0.4453125
