loss,accuracy,preicsion,recalls
3.1000747680664062,0.0,1.0,0.0078125
3.068380355834961,0.0,1.0,0.0078125
3.027863025665283,0.0,0.0,0.0
3.127065658569336,0.0,0.3333333432674408,0.0078125
3.079885959625244,0.0,1.0,0.0078125
3.0042247772216797,0.0,0.0,0.0
2.9644904136657715,0.0,0.0,0.0
3.001854419708252,0.0,0.0,0.0
2.968740463256836,0.0,0.0,0.0
3.039708137512207,0.0,0.0,0.0
2.9858920574188232,0.0,0.6000000238418579,0.0234375
2.986140012741089,0.0,0.4285714328289032,0.0234375
2.9219613075256348,0.0,0.5,0.0234375
3.156937837600708,0.0,1.0,0.015625
3.115908145904541,0.0,1.0,0.0078125
2.9251298904418945,0.0,0.0,0.0
2.894070625305176,0.0,0.0,0.0
3.0413269996643066,0.0,0.0,0.0
3.015725612640381,0.0,0.0,0.0
2.9614453315734863,0.0,0.0,0.0
2.9436280727386475,0.0,0.0,0.0
3.0589089393615723,0.0,0.0,0.0
3.019904136657715,0.0,0.0,0.0
3.0813989639282227,0.0,0.0,0.0
3.055391311645508,0.0,0.0,0.0
3.0106048583984375,0.0,0.0,0.0
2.971024513244629,0.0,0.0,0.0
2.921982526779175,0.0,1.0,0.0078125
2.902042865753174,0.0,1.0,0.015625
2.785437822341919,0.0,0.5,0.0078125
2.7484378814697266,0.0,0.5,0.0078125
3.0180978775024414,0.0,0.0,0.0
2.971217632293701,0.0,0.0,0.0
2.9640469551086426,0.0,0.25,0.0078125
2.942777633666992,0.0,0.3333333432674408,0.0078125
2.875530242919922,0.0,0.3333333432674408,0.0078125
2.8278534412384033,0.0,0.25,0.0078125
2.7817463874816895,0.0,1.0,0.0078125
2.7328710556030273,0.0,1.0,0.0078125
2.9130377769470215,0.0,0.5,0.0078125
2.8672354221343994,0.0,0.5,0.0078125
2.8687808513641357,0.0,0.0,0.0
2.846557140350342,0.0,0.0,0.0
2.8956308364868164,0.0,0.0,0.0
2.8212780952453613,0.0,0.0,0.0
2.8655638694763184,0.0,1.0,0.03125
2.852963447570801,0.0,1.0,0.03125
2.6579246520996094,0.0,1.0,0.015625
2.637641429901123,0.0,1.0,0.015625
2.8686625957489014,0.0,1.0,0.0078125
2.8292534351348877,0.0,0.6666666865348816,0.015625
2.687490940093994,0.0,0.800000011920929,0.03125
2.6374504566192627,0.0,0.800000011920929,0.03125
2.8568334579467773,0.0,1.0,0.015625
2.826671600341797,0.0,0.6666666865348816,0.015625
2.783113479614258,0.0,0.8333333134651184,0.0390625
2.6994779109954834,0.0,0.8571428656578064,0.046875
2.6587843894958496,0.0,0.4000000059604645,0.015625
2.6433892250061035,0.0,0.3333333432674408,0.0078125
2.7600815296173096,0.0,0.4444444477558136,0.03125
2.7239036560058594,0.0,0.5,0.0390625
2.705115795135498,0.0,0.75,0.046875
2.6762311458587646,0.0,0.75,0.046875
2.7428083419799805,0.0,0.6666666865348816,0.015625
2.706810474395752,0.0,1.0,0.0234375
2.76212215423584,0.0,0.6666666865348816,0.046875
2.7019829750061035,0.0,0.6666666865348816,0.046875
2.6973116397857666,0.0,0.7777777910232544,0.0546875
2.683936357498169,0.0,0.7777777910232544,0.0546875
2.800180196762085,0.0,0.6666666865348816,0.015625
2.7561120986938477,0.0,0.5,0.015625
2.7133700847625732,0.0,0.8333333134651184,0.04032257944345474
2.677245855331421,0.0,0.8333333134651184,0.04032257944345474
2.5583322048187256,0.0,1.0,0.0546875
2.5255136489868164,0.0,1.0,0.0625
2.613311290740967,0.0,0.75,0.046875
2.562072515487671,0.0,0.7142857313156128,0.0390625
2.550839424133301,0.0,0.6666666865348816,0.0625
2.524763584136963,0.0,0.6363636255264282,0.0546875
2.410646438598633,0.0,0.8888888955116272,0.0625
2.368706703186035,0.0,1.0,0.0703125
2.3989672660827637,0.0,0.8999999761581421,0.0703125
2.342907428741455,0.0,0.9166666865348816,0.0859375
2.5424413681030273,0.0,0.5,0.03125
2.5038628578186035,0.0,0.6666666865348816,0.046875
2.5237412452697754,0.0,0.8999999761581421,0.0703125
2.480362892150879,0.0,1.0,0.078125
2.551304340362549,0.0,0.5333333611488342,0.0625
2.492825508117676,0.0,0.5625,0.0703125
2.5356428623199463,0.0,0.6000000238418579,0.0703125
2.4686241149902344,0.0,0.5,0.046875
2.3743457794189453,0.0,0.6428571343421936,0.140625
2.314847707748413,0.0,0.692307710647583,0.140625
2.436955213546753,0.0,0.6153846383094788,0.125
2.3596959114074707,0.0,0.625,0.1171875
2.279794692993164,0.0,0.8888888955116272,0.125
2.2681586742401123,0.0,0.8500000238418579,0.1328125
2.3528530597686768,0.0,0.8571428656578064,0.140625
2.317023277282715,0.0,0.8947368264198303,0.1328125
2.4504401683807373,0.0,0.699999988079071,0.109375
2.4123668670654297,0.0,0.7368420958518982,0.109375
2.5303311347961426,0.0,0.75,0.0703125
2.488518714904785,0.0,0.7272727489471436,0.0625
2.437384605407715,0.0,0.8461538553237915,0.0859375
2.4090518951416016,0.0,0.8461538553237915,0.0859375
2.450955867767334,0.0,1.0,0.0859375
2.4207773208618164,0.0,0.9166666865348816,0.0859375
2.2447621822357178,0.0,0.75,0.1171875
2.217033863067627,0.0,0.75,0.1171875
2.4092600345611572,0.0,0.7894737124443054,0.1171875
2.3722727298736572,0.0,0.8888888955116272,0.125
2.364492893218994,0.0,0.8823529481887817,0.1171875
2.333162784576416,0.0,0.8823529481887817,0.1171875
2.457188844680786,0.0,0.7333333492279053,0.0859375
2.393125295639038,0.0,0.800000011920929,0.09375
2.2893919944763184,0.0,0.8181818127632141,0.140625
2.2698068618774414,0.0,0.8571428656578064,0.140625
2.3658931255340576,0.0,0.7272727489471436,0.125
2.312206268310547,0.0,0.75,0.140625
2.2986388206481934,0.0,0.8125,0.1015625
2.233166456222534,0.0,0.8333333134651184,0.1171875
2.2689881324768066,0.0,0.8666666746139526,0.1015625
2.230231761932373,0.0,0.875,0.109375
2.2955615520477295,0.0,0.6206896305084229,0.140625
2.272571563720703,0.0,0.699999988079071,0.1640625
2.3698532581329346,0.0,0.8235294222831726,0.109375
2.317319393157959,0.0,0.875,0.109375
2.356637716293335,0.0,0.7368420958518982,0.109375
2.3164291381835938,0.0,0.8421052694320679,0.125
2.104259967803955,0.0,0.7307692170143127,0.1484375
2.0544259548187256,0.0,0.8846153616905212,0.1796875
2.357048988342285,0.0,0.7692307829856873,0.078125
2.319632053375244,0.0,0.75,0.0703125
2.3012733459472656,0.0,0.761904776096344,0.125
2.253371238708496,0.0,0.8571428656578064,0.140625
2.1367013454437256,0.0,0.8214285969734192,0.1796875
2.080260753631592,0.0,0.8064516186714172,0.1953125
2.3440253734588623,0.0,0.6666666865348816,0.140625
2.3190677165985107,0.0,0.7037037014961243,0.1484375
2.1180789470672607,0.0,0.875,0.1640625
2.0625662803649902,0.0,0.9200000166893005,0.1796875
2.1388437747955322,0.0,0.875,0.1640625
2.1106550693511963,0.0,0.8399999737739563,0.1640625
2.366645097732544,0.0,0.7727272510528564,0.1328125
2.3211538791656494,0.0,0.7727272510528564,0.1328125
2.2589111328125,0.0,0.7599999904632568,0.1484375
2.218209743499756,0.0,0.7599999904632568,0.1484375
2.341005802154541,0.0,0.6000000238418579,0.09375
2.295322895050049,0.0,0.6190476417541504,0.1015625
2.220057964324951,0.0,0.7142857313156128,0.1171875
2.172640323638916,0.0,0.75,0.1171875
2.0971126556396484,0.0,0.9545454382896423,0.1640625
2.048933982849121,0.0,0.9599999785423279,0.1875
2.227106809616089,0.0,0.7599999904632568,0.1484375
2.1937801837921143,0.0,0.807692289352417,0.1640625
2.103379726409912,0.0,0.8518518805503845,0.1796875
2.049408435821533,0.0,0.8571428656578064,0.1875
2.1320948600769043,0.0,0.7777777910232544,0.1640625
2.1143548488616943,0.0,0.7575757503509521,0.1953125
2.186504602432251,0.0,0.7142857313156128,0.15625
2.122594118118286,0.0,0.7333333492279053,0.171875
2.0152125358581543,0.0,0.8823529481887817,0.234375
1.9890116453170776,0.0,0.8333333134651184,0.234375
2.1392405033111572,0.0,0.7575757503509521,0.1953125
2.0851941108703613,0.0,0.8055555820465088,0.2265625
2.0253143310546875,0.0,0.7837837934494019,0.2265625
1.980367660522461,0.0,0.8055555820465088,0.2265625
2.240218162536621,0.0,0.807692289352417,0.1640625
2.189258098602295,0.0,0.8799999952316284,0.171875
2.411954402923584,0.0,0.5555555820465088,0.1171875
2.3618836402893066,0.0,0.6363636255264282,0.109375
2.2241623401641846,0.0,0.7096773982048035,0.171875
2.162571430206299,0.0,0.7419354915618896,0.1796875
2.176010847091675,0.0,0.8695651888847351,0.15625
2.152604103088379,0.0,0.8399999737739563,0.1640625
2.298076629638672,0.0,0.699999988079071,0.109375
2.256295680999756,0.0,0.6499999761581421,0.1015625
1.9408057928085327,0.0,0.78125,0.1953125
1.9057843685150146,0.0,0.7647058963775635,0.203125
2.064004898071289,0.0,0.7931034564971924,0.1796875
2.041165351867676,0.0,0.7692307829856873,0.15625
2.043844223022461,0.0,0.8260869383811951,0.1484375
1.9452853202819824,0.0,0.8148148059844971,0.171875
2.2960352897644043,0.0,0.6129032373428345,0.1484375
2.2848143577575684,0.0,0.6060606241226196,0.15625
2.2295546531677246,0.0,0.6388888955116272,0.1796875
2.1982967853546143,0.0,0.6315789222717285,0.1875
2.0938103199005127,0.0,0.8857142925262451,0.2421875
2.0343761444091797,0.0,0.8823529481887817,0.234375
2.2529091835021973,0.0,0.6969696879386902,0.1796875
2.233107805252075,0.0,0.7857142686843872,0.171875
2.053544044494629,0.0,0.7916666865348816,0.1484375
1.9944603443145752,0.0,0.8333333134651184,0.15625
2.2243423461914062,0.0,0.800000011920929,0.125
2.2039620876312256,0.0,0.8500000238418579,0.1328125
2.102621555328369,0.0,0.78125,0.1953125
2.0518405437469482,0.0,0.8064516186714172,0.1953125
2.1426873207092285,0.0,0.800000011920929,0.1875
2.111809015274048,0.0,0.7272727489471436,0.1875
1.9930882453918457,0.0,0.8275862336158752,0.1875
1.988548994064331,0.0,0.8125,0.203125
2.139207363128662,0.0,0.7407407164573669,0.15625
2.057774066925049,0.0,0.7419354915618896,0.1796875
2.3925669193267822,0.0,0.807692289352417,0.1640625
2.368428945541382,0.0,0.7777777910232544,0.1640625
2.1756386756896973,0.0,0.774193525314331,0.1875
2.1173155307769775,0.0,0.78125,0.1953125
2.012180805206299,0.0,0.8461538553237915,0.17741934955120087
1.9849432706832886,0.0,0.8275862336158752,0.19354838132858276
2.0634617805480957,0.0,0.78125,0.1953125
2.0265350341796875,0.0,0.8125,0.203125
1.8860617876052856,0.0,0.8333333134651184,0.1953125
1.825103759765625,0.0,0.8484848737716675,0.21875
1.748976230621338,0.0,0.8974359035491943,0.2734375
1.736161708831787,0.0,0.8780487775802612,0.28125
2.14878511428833,0.0,0.7142857313156128,0.15625
2.0711255073547363,0.0,0.6896551847457886,0.15625
1.8153103590011597,0.0,0.8139534592628479,0.2734375
1.7882660627365112,0.0,0.8918918967247009,0.2578125
2.071791410446167,0.0,0.75,0.1875
2.0550873279571533,0.0,0.8275862336158752,0.1875
1.7321287393569946,0.0,0.8999999761581421,0.28125
1.7022011280059814,0.0,0.9230769276618958,0.28125
1.6302199363708496,0.0,0.8222222328186035,0.2890625
1.604785442352295,0.0,0.8181818127632141,0.28125
1.7764701843261719,0.0,0.8205128312110901,0.25
1.7074377536773682,0.0,0.8500000238418579,0.265625
1.763232707977295,0.0,0.7749999761581421,0.2421875
1.7404484748840332,0.0,0.761904776096344,0.25
1.9326876401901245,0.0,0.7272727489471436,0.25
1.902998924255371,0.0,0.75,0.2578125
1.8386547565460205,0.0,0.7599999904632568,0.296875
1.7960156202316284,0.0,0.75,0.328125
1.6432414054870605,0.0,0.7906976938247681,0.265625
1.6134694814682007,0.0,0.8297872543334961,0.3046875
1.867077112197876,0.0,0.8717948794364929,0.265625
1.8244616985321045,0.0,0.8636363744735718,0.296875
1.936742901802063,0.0,0.7872340679168701,0.2890625
1.894219160079956,0.0,0.8260869383811951,0.296875
1.7052417993545532,0.0,0.8039215803146362,0.3203125
1.6557660102844238,0.0,0.807692289352417,0.328125
1.7751960754394531,0.0,0.7636363506317139,0.328125
1.7284096479415894,0.0,0.800000011920929,0.34375
1.829902172088623,0.0,0.7962962985038757,0.3359375
1.7988288402557373,0.0,0.8199999928474426,0.3203125
1.5907917022705078,0.0,0.8958333134651184,0.3359375
1.5623834133148193,0.0,0.9375,0.3515625
1.9162473678588867,0.0,0.7674418687820435,0.2578125
1.8604846000671387,0.0,0.782608687877655,0.28125
1.9320156574249268,0.0,0.7599999904632568,0.296875
1.8895926475524902,0.0,0.7551020383834839,0.2890625
1.807873010635376,0.0,0.7636363506317139,0.328125
1.7672837972640991,0.0,0.7758620977401733,0.3515625
1.8251607418060303,0.0,0.8809523582458496,0.2890625
1.79276442527771,0.0,0.9047619104385376,0.296875
1.8325750827789307,0.0,0.8333333134651184,0.234375
1.7967987060546875,0.0,0.8571428656578064,0.234375
1.6210508346557617,0.0,0.9487179517745972,0.2890625
1.6011083126068115,0.0,0.9268292784690857,0.296875
1.7759757041931152,0.0,0.7083333134651184,0.265625
1.7031478881835938,0.0,0.6875,0.2578125
1.9506235122680664,0.0,0.7954545617103577,0.2734375
1.9391534328460693,0.0,0.7749999761581421,0.2421875
1.8501461744308472,0.0,0.824999988079071,0.2578125
1.8010621070861816,0.0,0.837837815284729,0.2421875
1.8784855604171753,0.0,0.7799999713897705,0.3046875
1.8218588829040527,0.0,0.7358490824699402,0.3046875
1.718766689300537,0.0,0.6730769276618958,0.2734375
1.651414394378662,0.0,0.7234042286872864,0.265625
1.8433313369750977,0.0,0.800000011920929,0.28125
1.8102688789367676,0.0,0.8260869383811951,0.296875
1.7778658866882324,0.0,0.8604651093482971,0.2890625
1.7455447912216187,0.0,0.8695651888847351,0.3125
1.8246406316757202,0.0,0.7777777910232544,0.328125
1.7586641311645508,0.0,0.7962962985038757,0.3359375
1.8107551336288452,0.0,0.7954545617103577,0.2734375
1.7805359363555908,0.0,0.8095238208770752,0.265625
1.8859992027282715,0.0,0.8500000238418579,0.265625
1.831939697265625,0.0,0.8181818127632141,0.28125
1.8246140480041504,0.0,0.804347813129425,0.2890625
1.7627757787704468,0.0,0.8478260636329651,0.3046875
1.6088807582855225,0.0,0.8163265585899353,0.3125
1.5607999563217163,0.0,0.8163265585899353,0.3125
1.78700852394104,0.0,0.7241379022598267,0.328125
1.752173662185669,0.0,0.7457627058029175,0.34375
1.8458366394042969,0.0,0.7843137383460999,0.3125
1.8427796363830566,0.0,0.807692289352417,0.328125
2.1034646034240723,0.0,0.7560975551605225,0.2421875
2.022566556930542,0.0,0.7894737124443054,0.234375
1.8166017532348633,0.0,0.760869562625885,0.2734375
1.7949374914169312,0.0,0.7674418687820435,0.2578125
1.6660315990447998,0.0,0.8333333134651184,0.2734375
1.6245567798614502,0.0,0.8409090638160706,0.2890625
1.6563284397125244,0.0,0.800000011920929,0.28125
1.626118540763855,0.0,0.804347813129425,0.2890625
1.6988508701324463,0.0,0.8918918967247009,0.2578125
1.667311191558838,0.0,0.8717948794364929,0.265625
1.9261114597320557,0.0,0.8048780560493469,0.2578125
1.8845051527023315,0.0,0.800000011920929,0.28125
1.365034818649292,0.0,0.8644067645072937,0.3984375
1.3418474197387695,0.0,0.8548387289047241,0.4140625
2.0031943321228027,0.0,0.7948718070983887,0.2421875
1.966521143913269,0.0,0.837837815284729,0.2421875
1.8704934120178223,0.0,0.7083333134651184,0.265625
1.8196139335632324,0.0,0.7954545617103577,0.2734375
1.876882791519165,0.0,0.7906976938247681,0.265625
1.8482789993286133,0.0,0.7674418687820435,0.2578125
1.553554892539978,0.0,0.8421052694320679,0.375
1.5323944091796875,0.0,0.8448275923728943,0.3828125
1.7453734874725342,0.0,0.7301587462425232,0.359375
1.669010043144226,0.0,0.7758620977401733,0.3515625
1.7194215059280396,0.0,0.8372092843055725,0.28125
1.714607834815979,0.0,0.8222222328186035,0.2890625
1.7618677616119385,0.0,0.7450980544090271,0.296875
1.7114858627319336,0.0,0.7755101919174194,0.296875
1.8101940155029297,0.0,0.7674418687820435,0.2578125
1.769757866859436,0.0,0.7906976938247681,0.265625
1.8080980777740479,0.0,0.8048780560493469,0.2578125
1.7782031297683716,0.0,0.8095238208770752,0.265625
1.7521671056747437,0.0,0.7777777910232544,0.328125
1.7222211360931396,0.0,0.807692289352417,0.328125
1.5036113262176514,0.0,0.8867924809455872,0.3671875
1.4545366764068604,0.0,0.9245283007621765,0.3828125
1.8002285957336426,0.0,0.8199999928474426,0.3203125
1.7726545333862305,0.0,0.807692289352417,0.328125
1.737827181816101,0.0,0.7254902124404907,0.2890625
1.6915812492370605,0.0,0.8297872543334961,0.3046875
1.5531458854675293,0.0,0.8571428656578064,0.375
1.540177345275879,0.0,0.8727272748947144,0.375
1.7141880989074707,0.0,0.782608687877655,0.28125
1.6614540815353394,0.0,0.8297872543334961,0.3046875
1.9591292142868042,0.0,0.8333333134651184,0.2734375
1.8959300518035889,0.0,0.8181818127632141,0.28125
1.8015720844268799,0.0,0.7599999904632568,0.296875
1.7877291440963745,0.0,0.7916666865348816,0.296875
1.4819731712341309,0.0,0.8448275923728943,0.3828125
1.4583033323287964,0.0,0.8545454740524292,0.3671875
1.6902618408203125,0.0,0.782608687877655,0.28125
1.6448966264724731,0.0,0.8297872543334961,0.3046875
1.7762128114700317,0.0,0.8199999928474426,0.3203125
1.730499505996704,0.0,0.843137264251709,0.3359375
1.7372004985809326,0.0,0.8604651093482971,0.2890625
1.7087891101837158,0.0,0.8666666746139526,0.3046875
1.5722758769989014,0.0,0.800000011920929,0.35483869910240173
1.55015230178833,0.0,0.7962962985038757,0.3467741906642914
1.6040918827056885,0.0,0.8461538553237915,0.34375
1.569874882698059,0.0,0.8545454740524292,0.3671875
1.6252291202545166,0.0,0.9069767594337463,0.3046875
1.5741217136383057,0.0,0.9090909361839294,0.3125
1.4742153882980347,0.0,0.8703703880310059,0.3671875
1.4539647102355957,0.0,0.8867924809455872,0.3671875
1.5353418588638306,0.0,0.8571428656578064,0.375
1.490290641784668,0.0,0.8571428656578064,0.375
1.3413925170898438,0.0,0.8103448152542114,0.3671875
1.3195140361785889,0.0,0.8448275923728943,0.3828125
1.7437745332717896,0.0,0.8222222328186035,0.2890625
1.698013424873352,0.0,0.8837209343910217,0.296875
1.540473222732544,0.0,0.7592592835426331,0.3203125
1.5084075927734375,0.0,0.7692307829856873,0.3125
1.3435591459274292,0.0,0.8888888955116272,0.4375
1.3134522438049316,0.0,0.8852459192276001,0.421875
1.3912770748138428,0.0,0.78125,0.390625
1.363145112991333,0.0,0.8064516186714172,0.390625
1.2338001728057861,0.0,0.8507462739944458,0.4453125
1.1913889646530151,0.0,0.8507462739944458,0.4453125
1.6523973941802979,0.0,0.75,0.375
1.612797737121582,0.0,0.7424242496490479,0.3828125
1.5732723474502563,0.0,0.8032786846160889,0.3828125
1.5344502925872803,0.0,0.7833333611488342,0.3671875
1.3915436267852783,0.0,0.8676470518112183,0.4609375
1.370149850845337,0.0,0.8805969953536987,0.4609375
1.593234658241272,0.0,0.8474576473236084,0.390625
1.5311020612716675,0.0,0.8620689511299133,0.390625
1.4089807271957397,0.0,0.8307692408561707,0.421875
1.4111580848693848,0.0,0.84375,0.421875
1.5102438926696777,0.0,0.8620689511299133,0.390625
1.4685909748077393,0.0,0.8196721076965332,0.390625
1.4667482376098633,0.0,0.8387096524238586,0.40625
1.4457037448883057,0.0,0.84375,0.421875
1.5200051069259644,0.0,0.7966101765632629,0.3671875
1.474839210510254,0.0,0.8070175647735596,0.359375
1.5400919914245605,0.0,0.859649121761322,0.3828125
1.5023679733276367,0.0,0.859649121761322,0.3828125
1.7508823871612549,0.0,0.807692289352417,0.328125
1.697109341621399,0.0,0.8235294222831726,0.328125
1.3506945371627808,0.0,0.892307698726654,0.453125
1.3333463668823242,0.0,0.9076923131942749,0.4609375
1.4503669738769531,0.0,0.8275862336158752,0.375
1.400418758392334,0.0,0.8064516186714172,0.390625
1.6578710079193115,0.0,0.843137264251709,0.3359375
1.6520081758499146,0.0,0.849056601524353,0.3515625
1.4578059911727905,0.0,0.875,0.4375
1.4202765226364136,0.0,0.875,0.4375
1.3534128665924072,0.0,0.8793103694915771,0.3984375
1.325608253479004,0.0,0.8852459192276001,0.421875
1.2419283390045166,0.0,0.8823529481887817,0.46875
1.1992790699005127,0.0,0.8805969953536987,0.4609375
1.529307246208191,0.0,0.7903226017951965,0.3828125
1.4988467693328857,0.0,0.796875,0.3984375
1.5824201107025146,0.0,0.8771929740905762,0.390625
1.5393495559692383,0.0,0.875,0.3828125
1.487213134765625,0.0,0.8360655903816223,0.3984375
1.460573673248291,0.0,0.8909090757369995,0.3828125
1.67805016040802,0.0,0.7666666507720947,0.359375
1.6439404487609863,0.0,0.8070175647735596,0.359375
1.4751158952713013,0.0,0.8644067645072937,0.3984375
1.399810552597046,0.0,0.8870967626571655,0.4296875
1.6984176635742188,0.0,0.8775510191917419,0.3359375
1.673448085784912,0.0,0.8518518805503845,0.359375
1.4958674907684326,0.0,0.75,0.3515625
1.4447367191314697,0.0,0.7777777910232544,0.3828125
1.5377031564712524,0.0,0.8305084705352783,0.3828125
1.5299320220947266,0.0,0.7777777910232544,0.3828125
1.3188130855560303,0.0,0.8644067645072937,0.3984375
1.287682294845581,0.0,0.8813559412956238,0.40625
1.6042767763137817,0.0,0.7586206793785095,0.34375
1.5397610664367676,0.0,0.7758620977401733,0.3515625
1.6067979335784912,0.0,0.8166666626930237,0.3828125
1.5684969425201416,0.0,0.8524590134620667,0.40625
1.333843469619751,0.0,0.84375,0.421875
1.296461582183838,0.0,0.8769230842590332,0.4453125
1.7273973226547241,0.0,0.7230769395828247,0.3671875
1.6880987882614136,0.0,0.7538461685180664,0.3828125
1.6364107131958008,0.0,0.8421052694320679,0.375
1.6045507192611694,0.0,0.8196721076965332,0.390625
1.4960072040557861,0.0,0.8059701323509216,0.421875
1.439483880996704,0.0,0.8153846263885498,0.4140625
1.4684646129608154,0.0,0.800000011920929,0.40625
1.4506382942199707,0.0,0.8125,0.40625
1.2636972665786743,0.0,0.8382353186607361,0.4453125
1.192723035812378,0.0,0.8571428656578064,0.46875
1.2755903005599976,0.0,0.9253731369972229,0.484375
1.2847048044204712,0.0,0.8857142925262451,0.484375
1.5899198055267334,0.0,0.746268630027771,0.390625
1.5012813806533813,0.0,0.7936508059501648,0.390625
1.4900109767913818,0.0,0.7962962985038757,0.3359375
1.4789180755615234,0.0,0.8113207817077637,0.3359375
1.429449439048767,0.0,0.8103448152542114,0.3671875
1.3821728229522705,0.0,0.8103448152542114,0.3671875
1.4921025037765503,0.0,0.75,0.328125
1.437002420425415,0.0,0.7413793206214905,0.3359375
1.68412446975708,0.0,0.8703703880310059,0.3671875
1.6573067903518677,0.0,0.8846153616905212,0.359375
1.6755166053771973,0.0,0.800000011920929,0.34375
1.5998331308364868,0.0,0.8148148059844971,0.34375
1.3963923454284668,0.0,0.8285714387893677,0.453125
1.382735013961792,0.0,0.8450704216957092,0.46875
1.467930555343628,0.0,0.8253968358039856,0.40625
1.4428973197937012,0.0,0.859375,0.4296875
1.2071495056152344,0.0,0.9375,0.46875
1.1920788288116455,0.0,0.9242424368858337,0.4765625
1.237581729888916,0.0,0.8450704216957092,0.46875
1.2152397632598877,0.0,0.8428571224212646,0.4609375
1.6309051513671875,0.0,0.7681159377098083,0.4140625
1.5985660552978516,0.0,0.7681159377098083,0.4140625
1.3344581127166748,0.0,0.8125,0.40625
1.2885749340057373,0.0,0.8181818127632141,0.421875
1.2872674465179443,0.0,0.90625,0.453125
1.2598174810409546,0.0,0.953125,0.4765625
1.3474596738815308,0.0,0.875,0.4375
1.307750940322876,0.0,0.8787878751754761,0.453125
1.2394484281539917,0.0,0.9076923131942749,0.4609375
1.2014808654785156,0.0,0.90625,0.453125
1.365684151649475,0.0,0.8999999761581421,0.421875
1.33949875831604,0.0,0.9032257795333862,0.4375
1.5509617328643799,0.0,0.8571428656578064,0.421875
1.5161616802215576,0.0,0.8730158805847168,0.4296875
1.4756841659545898,0.0,0.8636363744735718,0.4453125
1.434431791305542,0.0,0.8769230842590332,0.4453125
1.4137709140777588,0.0,0.8524590134620667,0.40625
1.3640086650848389,0.0,0.8793103694915771,0.3984375
1.4194045066833496,0.0,0.849056601524353,0.3515625
1.4024789333343506,0.0,0.8846153616905212,0.359375
1.2529884576797485,0.0,0.8170731663703918,0.5234375
1.225665807723999,0.0,0.8271604776382446,0.5234375
1.248244285583496,0.0,0.8970588445663452,0.4765625
1.2301645278930664,0.0,0.8985507488250732,0.484375
1.5274630784988403,0.0,0.8870967626571655,0.4296875
1.491898775100708,0.0,0.8730158805847168,0.4296875
1.3005235195159912,0.0,0.9107142686843872,0.41129031777381897
1.2784266471862793,0.0,0.9107142686843872,0.41129031777381897
1.3819602727890015,0.0,0.8181818127632141,0.421875
1.3432477712631226,0.0,0.8333333134651184,0.4296875
1.5352925062179565,0.0,0.800000011920929,0.40625
1.4807672500610352,0.0,0.8387096524238586,0.40625
1.4519505500793457,0.0,0.7916666865348816,0.4453125
