loss,accuracy,preicsion,recalls
3.3308002948760986,0.0,0.0,0.0
3.315044403076172,0.0,0.0,0.0
3.312605619430542,0.0,0.0,0.0
3.363880157470703,0.0,0.0,0.0
3.361069917678833,0.0,0.0,0.0
3.30707049369812,0.0,0.0,0.0
3.304464817047119,0.0,0.0,0.0
3.3146820068359375,0.0,0.0,0.0
3.3115813732147217,0.0,0.0,0.0
3.307931423187256,0.0,0.0,0.0
3.3042025566101074,0.0,0.0,0.0
3.318465232849121,0.0,0.0,0.0
3.31412935256958,0.0,0.0,0.0
3.3288002014160156,0.0,0.0,0.0
3.3241634368896484,0.0,0.0,0.0
3.345366954803467,0.0,0.0,0.0
3.34080171585083,0.0,0.0,0.0
3.3344621658325195,0.0,0.0,0.0
3.3275675773620605,0.0,0.0,0.0
3.324972152709961,0.0,0.0,0.0
3.3191428184509277,0.0,0.0,0.0
3.3273444175720215,0.0,0.0,0.0
3.323317527770996,0.0,0.0,0.0
3.3098676204681396,0.0,0.0,0.0
3.3059334754943848,0.0,0.0,0.0
3.3207104206085205,0.0,0.0,0.0
3.3165249824523926,0.0,0.0,0.0
3.302968978881836,0.0,0.0,0.0
3.2984538078308105,0.0,0.0,0.0
3.303706645965576,0.0,0.0,0.0
3.297177791595459,0.0,0.0,0.0
3.2691147327423096,0.0,0.0,0.0
3.260575532913208,0.0,0.0,0.0
3.2493057250976562,0.0,0.0,0.0
3.2394802570343018,0.0,0.0,0.0
3.27535343170166,0.0,0.0,0.0
3.2626004219055176,0.0,0.0,0.0
3.285201072692871,0.0,0.0,0.0
3.276761293411255,0.0,0.0,0.0
3.288538932800293,0.0,0.0,0.0
3.2845191955566406,0.0,0.0,0.0
3.256157159805298,0.0,0.0,0.0
3.246239423751831,0.0,0.0,0.0
3.2154440879821777,0.0,0.0,0.0
3.2063372135162354,0.0,0.0,0.0
3.3254480361938477,0.0,0.0,0.0
3.3089678287506104,0.0,0.0,0.0
3.266545534133911,0.0,0.0,0.0
3.260009765625,0.0,0.0,0.0
3.298859119415283,0.0,0.0,0.0
3.2857015132904053,0.0,0.0,0.0
3.1999497413635254,0.0,0.0,0.0
3.192762613296509,0.0,0.0,0.0
3.22574520111084,0.0,0.0,0.0
3.2173328399658203,0.0,0.0,0.0
3.1810169219970703,0.0,0.0,0.0
3.1596407890319824,0.0,0.0,0.0
3.171948194503784,0.0,0.0,0.0
3.1619338989257812,0.0,0.0,0.0
3.125089168548584,0.0,0.0,0.0
3.1020259857177734,0.0,0.0,0.0
3.1803059577941895,0.0,0.0,0.0
3.162874221801758,0.0,0.0,0.0
3.265578269958496,0.0,0.0,0.0
3.253967761993408,0.0,0.0,0.0
3.1884632110595703,0.0,0.0,0.0
3.1778178215026855,0.0,0.0,0.0
3.168093204498291,0.0,0.0,0.0
3.1471617221832275,0.0,0.0,0.0
3.0994935035705566,0.0,0.0,0.0
3.092444896697998,0.0,0.0,0.0
3.1399197578430176,0.0,0.0,0.0
3.1109471321105957,0.0,0.0,0.0
3.1125855445861816,0.0,0.0,0.0
3.090801239013672,0.0,0.0,0.0
3.0272514820098877,0.0,0.0,0.0
3.0120105743408203,0.0,0.0,0.0
3.1003787517547607,0.0,0.0,0.0
3.0804543495178223,0.0,0.0,0.0
3.1110901832580566,0.0,0.0,0.0
3.0845837593078613,0.0,0.0,0.0
3.127577066421509,0.0,0.0,0.0
3.1131088733673096,0.0,0.0,0.0
3.031771659851074,0.0,0.0,0.0
3.0141937732696533,0.0,0.0,0.0
2.983748435974121,0.0,0.0,0.0
2.9660024642944336,0.0,0.0,0.0
3.1533203125,0.0,0.0,0.0
3.114698886871338,0.0,0.0,0.0
3.151200294494629,0.0,0.0,0.0
3.119203567504883,0.0,0.0,0.0
3.0906355381011963,0.0,0.0,0.0
3.0804967880249023,0.0,0.0,0.0
3.043285846710205,0.0,0.0,0.0
3.0221333503723145,0.0,0.0,0.0
2.9543914794921875,0.0,0.0,0.0
2.9431214332580566,0.0,0.0,0.0
2.9778988361358643,0.0,0.0,0.0
2.9573705196380615,0.0,0.0,0.0
3.023418664932251,0.0,0.0,0.0
3.00836181640625,0.0,0.0,0.0
3.0028040409088135,0.0,0.0,0.0
2.98222279548645,0.0,0.0,0.0
2.9205703735351562,0.0,0.0,0.0
2.907395124435425,0.0,0.0,0.0
2.896533489227295,0.0,0.0,0.0
2.8753767013549805,0.0,0.0,0.0
2.9415299892425537,0.0,0.0,0.0
2.9095091819763184,0.0,0.0,0.0
2.865550994873047,0.0,1.0,0.015625
2.8531007766723633,0.0,0.6666666865348816,0.015625
2.8702194690704346,0.0,1.0,0.015625
2.8384766578674316,0.0,1.0,0.015625
2.8001115322113037,0.0,1.0,0.015625
2.7758777141571045,0.0,1.0,0.015625
2.785637140274048,0.0,1.0,0.015625
2.7584919929504395,0.0,1.0,0.015625
2.894235372543335,0.0,0.4000000059604645,0.015625
2.8568148612976074,0.0,0.75,0.0234375
2.9512977600097656,0.0,1.0,0.015625
2.928494930267334,0.0,1.0,0.015625
2.9201388359069824,0.0,1.0,0.0078125
2.8531227111816406,0.0,0.0,0.0
2.839059352874756,0.0,1.0,0.0234375
2.830613851547241,0.0,1.0,0.0234375
2.765559196472168,0.0,1.0,0.015625
2.7363617420196533,0.0,1.0,0.015625
2.7955713272094727,0.0,1.0,0.0078125
2.7718029022216797,0.0,1.0,0.0078125
2.8921961784362793,0.0,1.0,0.015625
2.8498470783233643,0.0,1.0,0.015625
2.7342615127563477,0.0,1.0,0.0078125
2.7078652381896973,0.0,1.0,0.0078125
2.6987295150756836,0.0,1.0,0.0234375
2.6710293292999268,0.0,1.0,0.0234375
2.726625442504883,0.0,0.6666666865348816,0.015625
2.701582431793213,0.0,1.0,0.015625
2.8511550426483154,0.0,0.6666666865348816,0.015625
2.8337149620056152,0.0,0.6666666865348816,0.015625
2.7945189476013184,0.0,1.0,0.015625
2.783517837524414,0.0,1.0,0.015625
2.638930082321167,0.0,0.0,0.0
2.5817794799804688,0.0,0.0,0.0
2.9015755653381348,0.0,1.0,0.015625
2.8808794021606445,0.0,1.0,0.015625
2.842045783996582,0.0,0.6000000238418579,0.0234375
2.8050594329833984,0.0,0.6000000238418579,0.0234375
2.8423643112182617,0.0,0.0,0.0
2.8136954307556152,0.0,0.0,0.0
2.8479976654052734,0.0,0.0,0.0
2.8096017837524414,0.0,0.0,0.0
2.756995916366577,0.0,0.6666666865348816,0.015625
2.72367000579834,0.0,0.6666666865348816,0.015625
2.6840121746063232,0.0,0.4000000059604645,0.015625
2.6461944580078125,0.0,0.6666666865348816,0.015625
2.70114803314209,0.0,1.0,0.0078125
2.681490659713745,0.0,1.0,0.0078125
2.779545783996582,0.0,1.0,0.015625
2.7052805423736572,0.0,1.0,0.015625
2.6848559379577637,0.0,0.8888888955116272,0.0625
2.6913022994995117,0.0,1.0,0.0703125
2.858813762664795,0.0,0.5,0.0078125
2.835169792175293,0.0,0.5,0.0078125
2.826857328414917,0.0,0.0,0.0
2.793318748474121,0.0,0.5,0.0078125
2.8094894886016846,0.0,0.5,0.0078125
2.7510948181152344,0.0,0.5,0.0078125
2.7584242820739746,0.0,0.5,0.0078125
2.7595064640045166,0.0,0.4000000059604645,0.015625
2.7521893978118896,0.0,0.6666666865348816,0.046875
2.7364346981048584,0.0,0.6666666865348816,0.046875
2.665585994720459,0.0,0.5,0.03125
2.610696792602539,0.0,0.800000011920929,0.03125
2.453923225402832,0.0,1.0,0.03125
2.4100661277770996,0.0,1.0,0.0390625
2.619931697845459,0.0,0.3333333432674408,0.0078125
2.60244083404541,0.0,0.5,0.0078125
2.687817096710205,0.0,0.4000000059604645,0.015625
2.667421340942383,0.0,0.5714285969734192,0.03125
2.627267837524414,0.0,1.0,0.0234375
2.605222702026367,0.0,0.75,0.0234375
2.603274345397949,0.0,0.800000011920929,0.03125
2.5576350688934326,0.0,0.800000011920929,0.03125
2.701331615447998,0.0,0.7142857313156128,0.0390625
2.6779232025146484,0.0,0.7142857313156128,0.0390625
2.6623144149780273,0.0,1.0,0.04838709533214569
2.6477854251861572,0.0,1.0,0.04838709533214569
2.612335681915283,0.0,0.75,0.046875
2.527165174484253,0.0,1.0,0.0390625
2.671736001968384,0.0,0.8333333134651184,0.0390625
2.6543703079223633,0.0,0.8333333134651184,0.0390625
2.608499526977539,0.0,0.6666666865348816,0.015625
2.6140365600585938,0.0,0.5,0.015625
2.3478128910064697,0.0,1.0,0.046875
2.328195571899414,0.0,1.0,0.046875
2.522890329360962,0.0,0.7142857313156128,0.0390625
2.4732589721679688,0.0,0.625,0.0390625
2.4233152866363525,0.0,0.800000011920929,0.0625
2.3629541397094727,0.0,0.8999999761581421,0.0703125
2.5459463596343994,0.0,1.0,0.0703125
2.538365125656128,0.0,1.0,0.078125
2.5616512298583984,0.0,0.75,0.0234375
2.550002098083496,0.0,0.75,0.0234375
2.5472965240478516,0.0,0.800000011920929,0.03125
2.5189294815063477,0.0,0.800000011920929,0.03125
2.65903902053833,0.0,0.5,0.03125
2.625476360321045,0.0,0.6666666865348816,0.03125
2.455467462539673,0.0,0.8888888955116272,0.0625
2.4131534099578857,0.0,0.8888888955116272,0.0625
2.6320295333862305,0.0,0.8333333134651184,0.0390625
2.5888190269470215,0.0,0.8571428656578064,0.046875
2.439492702484131,0.0,0.6000000238418579,0.046875
2.420999050140381,0.0,0.6666666865348816,0.046875
2.5546398162841797,0.0,0.8571428656578064,0.046875
2.536092758178711,0.0,0.8571428656578064,0.046875
2.5073652267456055,0.0,0.4285714328289032,0.0234375
2.466334581375122,0.0,0.5,0.03125
2.4755196571350098,0.0,0.75,0.0234375
2.448072910308838,0.0,1.0,0.0234375
2.539900779724121,0.0,0.800000011920929,0.03125
2.5209360122680664,0.0,0.75,0.0234375
2.411271572113037,0.0,0.6000000238418579,0.046875
2.3726963996887207,0.0,0.75,0.046875
2.346074104309082,0.0,1.0,0.0546875
2.310525417327881,0.0,0.8999999761581421,0.0703125
2.4403209686279297,0.0,0.7692307829856873,0.078125
2.431424379348755,0.0,0.7142857313156128,0.078125
2.368806838989258,0.0,0.8125,0.1015625
2.3393654823303223,0.0,0.8235294222831726,0.109375
2.3194799423217773,0.0,0.9090909361839294,0.078125
2.284353733062744,0.0,1.0,0.078125
2.2798147201538086,0.0,0.75,0.0703125
2.2312490940093994,0.0,0.7142857313156128,0.078125
2.331946849822998,0.0,0.800000011920929,0.0625
2.2970919609069824,0.0,0.800000011920929,0.0625
2.32316517829895,0.0,0.7333333492279053,0.0859375
2.3152222633361816,0.0,0.6875,0.0859375
2.5083749294281006,0.0,0.8181818127632141,0.0703125
2.4648618698120117,0.0,0.7692307829856873,0.078125
2.540982723236084,0.0,0.5789473652839661,0.0859375
2.4861788749694824,0.0,0.6315789222717285,0.09375
2.336238145828247,0.0,0.6842105388641357,0.1015625
2.2947633266448975,0.0,0.8125,0.1015625
2.312173366546631,0.0,0.8571428656578064,0.09375
2.283271312713623,0.0,0.9230769276618958,0.09375
2.291414737701416,0.0,1.0,0.0859375
2.277618408203125,0.0,1.0,0.0859375
2.388322114944458,0.0,0.7692307829856873,0.078125
2.3479676246643066,0.0,0.7857142686843872,0.0859375
2.234515428543091,0.0,0.8571428656578064,0.09375
2.194998025894165,0.0,0.875,0.109375
2.2116003036499023,0.0,0.7368420958518982,0.109375
2.197786331176758,0.0,0.7272727489471436,0.125
2.5221128463745117,0.0,0.4545454680919647,0.0390625
2.476370096206665,0.0,0.6153846383094788,0.0625
2.4743361473083496,0.0,0.5555555820465088,0.0390625
2.4466657638549805,0.0,0.5454545617103577,0.046875
2.342921257019043,0.0,0.5882353186607361,0.078125
2.2986412048339844,0.0,0.5882353186607361,0.078125
2.4854087829589844,0.0,0.7272727489471436,0.0625
2.4291629791259766,0.0,0.699999988079071,0.0546875
2.1758222579956055,0.0,0.8666666746139526,0.1015625
2.1496191024780273,0.0,0.9333333373069763,0.109375
2.0968093872070312,0.0,0.9333333373069763,0.109375
2.061222553253174,0.0,1.0,0.125
2.3078110218048096,0.0,0.8333333134651184,0.078125
2.258169651031494,0.0,0.8333333134651184,0.078125
2.344386577606201,0.0,0.7857142686843872,0.171875
2.309540271759033,0.0,0.8799999952316284,0.171875
2.6261954307556152,0.0,0.6428571343421936,0.0703125
2.583472728729248,0.0,0.692307710647583,0.0703125
2.164142608642578,0.0,0.6666666865348816,0.15625
2.142737865447998,0.0,0.7037037014961243,0.1484375
2.5148439407348633,0.0,0.761904776096344,0.125
2.4635932445526123,0.0,0.7272727489471436,0.125
2.250418186187744,0.0,0.8999999761581421,0.0703125
2.2407350540161133,0.0,0.8999999761581421,0.0703125
2.2006900310516357,0.0,0.8695651888847351,0.15625
2.164940118789673,0.0,0.9090909361839294,0.15625
2.3882029056549072,0.0,0.8571428656578064,0.09375
2.340243339538574,0.0,0.8666666746139526,0.1015625
2.157621383666992,0.0,0.8823529481887817,0.1171875
2.136072874069214,0.0,0.875,0.109375
2.327468156814575,0.0,0.8181818127632141,0.140625
2.317551612854004,0.0,0.8421052694320679,0.125
2.230072021484375,0.0,0.800000011920929,0.09375
2.192328929901123,0.0,0.8235294222831726,0.109375
2.1966867446899414,0.0,0.8823529481887817,0.1171875
2.1665005683898926,0.0,0.9444444179534912,0.1328125
2.297974109649658,0.0,0.7647058963775635,0.1015625
2.276480197906494,0.0,0.7777777910232544,0.109375
2.1854729652404785,0.0,0.7200000286102295,0.140625
2.1298465728759766,0.0,0.6818181872367859,0.1171875
2.2211716175079346,0.0,0.7599999904632568,0.1484375
2.1925439834594727,0.0,0.8148148059844971,0.171875
2.213627815246582,0.0,0.8695651888847351,0.15625
2.178337812423706,0.0,0.8799999952316284,0.171875
2.1651010513305664,0.0,0.8125,0.1015625
2.1215343475341797,0.0,0.7777777910232544,0.109375
2.2877063751220703,0.0,0.8181818127632141,0.140625
2.268632173538208,0.0,0.761904776096344,0.125
2.3680856227874756,0.0,0.6296296119689941,0.1328125
2.2996039390563965,0.0,0.6800000071525574,0.1328125
2.175445795059204,0.0,0.7222222089767456,0.1015625
2.143012046813965,0.0,0.75,0.09375
2.2701520919799805,0.0,0.739130437374115,0.1328125
2.237809896469116,0.0,0.7727272510528564,0.1328125
2.4047415256500244,0.0,0.75,0.0703125
2.313142776489258,0.0,0.9090909361839294,0.078125
2.0838589668273926,0.0,0.75,0.140625
2.092378854751587,0.0,0.7692307829856873,0.15625
2.289616584777832,0.0,0.7647058963775635,0.1015625
2.2450995445251465,0.0,0.7647058963775635,0.1015625
2.1345324516296387,0.0,0.8636363744735718,0.1484375
2.1056313514709473,0.0,0.9130434989929199,0.1640625
2.2111129760742188,0.0,0.8888888955116272,0.125
2.203756332397461,0.0,0.9444444179534912,0.1328125
2.4622671604156494,0.0,0.6666666865348816,0.109375
2.419316530227661,0.0,0.6818181872367859,0.1171875
2.3417484760284424,0.0,0.761904776096344,0.125
2.290602445602417,0.0,0.7894737124443054,0.1171875
2.0216660499572754,0.0,0.75,0.14516128599643707
2.0090553760528564,0.0,0.7200000286102295,0.14516128599643707
2.1028475761413574,0.0,0.9583333134651184,0.1796875
2.0858914852142334,0.0,0.875,0.1640625
1.9596189260482788,0.0,0.8181818127632141,0.140625
1.9142546653747559,0.0,0.8999999761581421,0.140625
1.9648711681365967,0.0,0.9130434989929199,0.1640625
1.9444085359573364,0.0,0.8399999737739563,0.1640625
2.2021408081054688,0.0,0.75,0.1640625
2.158268928527832,0.0,0.7419354915618896,0.1796875
2.1467325687408447,0.0,0.7777777910232544,0.1640625
2.116814613342285,0.0,0.739130437374115,0.1328125
2.0946044921875,0.0,0.8709677457809448,0.2109375
2.0816848278045654,0.0,0.8666666746139526,0.203125
2.081953525543213,0.0,0.8333333134651184,0.15625
2.037032127380371,0.0,0.8846153616905212,0.1796875
2.0629830360412598,0.0,0.8571428656578064,0.1875
2.0480575561523438,0.0,0.8518518805503845,0.1796875
2.0067501068115234,0.0,0.7599999904632568,0.1484375
1.9667749404907227,0.0,0.8695651888847351,0.15625
2.072031259536743,0.0,0.9444444179534912,0.1328125
2.0181233882904053,0.0,0.9583333134651184,0.1796875
2.1706318855285645,0.0,0.9090909361839294,0.15625
2.1550464630126953,0.0,0.8636363744735718,0.1484375
2.2986321449279785,0.0,0.6818181872367859,0.1171875
2.241669178009033,0.0,0.7599999904632568,0.1484375
2.069571018218994,0.0,0.7777777910232544,0.1640625
2.0364089012145996,0.0,0.7142857313156128,0.15625
2.114065647125244,0.0,0.6666666865348816,0.15625
2.0842084884643555,0.0,0.6896551847457886,0.15625
2.135795831680298,0.0,0.782608687877655,0.140625
2.086507558822632,0.0,0.7916666865348816,0.1484375
1.9908998012542725,0.0,0.8636363744735718,0.1484375
1.93827486038208,0.0,0.8799999952316284,0.171875
2.277107000350952,0.0,0.695652186870575,0.125
2.265913963317871,0.0,0.7272727489471436,0.125
1.9991768598556519,0.0,0.8064516186714172,0.1953125
1.9130111932754517,0.0,0.8484848737716675,0.21875
2.0908994674682617,0.0,0.7857142686843872,0.171875
2.070127487182617,0.0,0.8888888955116272,0.1875
2.039285182952881,0.0,0.8275862336158752,0.1875
2.0154037475585938,0.0,0.8571428656578064,0.1875
2.108936309814453,0.0,0.6388888955116272,0.1796875
2.0733160972595215,0.0,0.6764705777168274,0.1796875
2.252967357635498,0.0,0.800000011920929,0.1875
2.2204642295837402,0.0,0.8275862336158752,0.1875
2.180973768234253,0.0,0.6764705777168274,0.1796875
2.143446207046509,0.0,0.6774193644523621,0.1640625
1.9969701766967773,0.0,0.8064516186714172,0.1953125
1.9556429386138916,0.0,0.9166666865348816,0.171875
2.156083822250366,0.0,0.7333333492279053,0.0859375
2.0958175659179688,0.0,0.7142857313156128,0.078125
2.150944471359253,0.0,0.8846153616905212,0.1796875
2.137399673461914,0.0,0.800000011920929,0.15625
2.163069725036621,0.0,0.692307710647583,0.140625
2.109069347381592,0.0,0.75,0.140625
1.9620964527130127,0.0,0.8636363744735718,0.1484375
1.9233677387237549,0.0,0.8181818127632141,0.140625
2.0223684310913086,0.0,0.8799999952316284,0.171875
1.9891515970230103,0.0,0.9200000166893005,0.1796875
2.103898525238037,0.0,0.7241379022598267,0.1640625
2.082650899887085,0.0,0.6875,0.171875
2.1432743072509766,0.0,0.695652186870575,0.125
2.0721383094787598,0.0,0.8333333134651184,0.15625
1.9404077529907227,0.0,0.8611111044883728,0.2421875
1.944615125656128,0.0,0.8333333134651184,0.234375
2.0380654335021973,0.0,0.6451612710952759,0.15625
2.0009822845458984,0.0,0.6551724076271057,0.1484375
1.9852664470672607,0.0,0.7142857313156128,0.15625
1.9188365936279297,0.0,0.75,0.1640625
1.7587873935699463,0.0,0.7941176295280457,0.2109375
1.7476449012756348,0.0,0.84375,0.2109375
1.9738045930862427,0.0,0.84375,0.2109375
1.935644268989563,0.0,0.875,0.21875
1.8812437057495117,0.0,0.7692307829856873,0.234375
1.845425009727478,0.0,0.8235294222831726,0.21875
1.8642510175704956,0.0,0.7241379022598267,0.1640625
1.8047263622283936,0.0,0.800000011920929,0.1875
2.0612845420837402,0.0,0.9285714030265808,0.1015625
2.029531240463257,0.0,0.9375,0.1171875
1.9736601114273071,0.0,0.7352941036224365,0.1953125
1.9295893907546997,0.0,0.75,0.1875
2.1029467582702637,0.0,0.8275862336158752,0.1875
2.0452065467834473,0.0,0.9032257795333862,0.21875
1.810563564300537,0.0,0.8918918967247009,0.2578125
1.823925256729126,0.0,0.925000011920929,0.2890625
1.8827719688415527,0.0,0.8529411554336548,0.2265625
1.8235774040222168,0.0,0.8857142925262451,0.2421875
1.8434638977050781,0.0,0.7941176295280457,0.2109375
1.8161652088165283,0.0,0.8055555820465088,0.2265625
1.7532830238342285,0.0,0.800000011920929,0.25
1.7307686805725098,0.0,0.800000011920929,0.25
1.863720178604126,0.0,0.8181818127632141,0.28125
1.8290839195251465,0.0,0.8222222328186035,0.2890625
1.8570747375488281,0.0,0.71875,0.1796875
1.7971601486206055,0.0,0.8064516186714172,0.1953125
1.845882534980774,0.0,0.9032257795333862,0.21875
1.8227171897888184,0.0,0.8823529481887817,0.234375
1.84354829788208,0.0,0.970588207244873,0.2578125
1.8296279907226562,0.0,0.9444444179534912,0.265625
1.9507970809936523,0.0,0.8064516186714172,0.1953125
1.9077811241149902,0.0,0.8064516186714172,0.1953125
1.767963171005249,0.0,0.7368420958518982,0.21875
1.7449283599853516,0.0,0.7631579041481018,0.2265625
2.032090187072754,0.0,0.6578947305679321,0.1953125
1.9906389713287354,0.0,0.6944444179534912,0.1953125
1.9139430522918701,0.0,0.8048780560493469,0.2578125
1.8602416515350342,0.0,0.7906976938247681,0.265625
1.9016493558883667,0.0,0.9032257795333862,0.21875
1.8478031158447266,0.0,0.8787878751754761,0.2265625
1.845999836921692,0.0,0.824999988079071,0.2578125
1.814092755317688,0.0,0.8095238208770752,0.265625
2.0135107040405273,0.0,0.8536585569381714,0.2734375
1.9854073524475098,0.0,0.8095238208770752,0.265625
1.9639354944229126,0.0,0.8695651888847351,0.15625
1.9205272197723389,0.0,0.8333333134651184,0.15625
1.6681864261627197,0.0,0.8333333134651184,0.234375
1.6187374591827393,0.0,0.8333333134651184,0.2734375
1.7024860382080078,0.0,0.7777777910232544,0.21875
1.6824920177459717,0.0,0.7837837934494019,0.2265625
1.7877516746520996,0.0,0.8611111044883728,0.2421875
1.764448881149292,0.0,0.8611111044883728,0.2421875
2.026968479156494,0.0,0.6666666865348816,0.140625
1.96873140335083,0.0,0.7241379022598267,0.1640625
2.0849101543426514,0.0,0.7666666507720947,0.1796875
2.04514217376709,0.0,0.6969696879386902,0.1796875
1.8032220602035522,0.0,0.8235294222831726,0.21875
1.7721483707427979,0.0,0.8157894611358643,0.2421875
2.021453380584717,0.0,0.7209302186965942,0.2421875
1.9831267595291138,0.0,0.7209302186965942,0.2421875
1.886819839477539,0.0,0.7857142686843872,0.2578125
1.860581636428833,0.0,0.7906976938247681,0.265625
1.812835693359375,0.0,0.7333333492279053,0.2578125
1.7991843223571777,0.0,0.7333333492279053,0.2578125
1.8557887077331543,0.0,0.8999999761581421,0.28125
1.8275063037872314,0.0,0.8974359035491943,0.2734375
1.9423677921295166,0.0,0.800000011920929,0.22580644488334656
1.8620322942733765,0.0,0.8484848737716675,0.22580644488334656
2.0815110206604004,0.0,0.8157894611358643,0.2421875
2.0490612983703613,0.0,0.8157894611358643,0.2421875
2.000854253768921,0.0,0.7906976938247681,0.265625
1.9438049793243408,0.0,0.7804877758026123,0.25
1.937220573425293,0.0,0.6521739363670349,0.234375
1.888439416885376,0.0,0.7209302186965942,0.2421875
1.9538371562957764,0.0,0.7804877758026123,0.25
1.9519535303115845,0.0,0.8108108043670654,0.234375
1.7697856426239014,0.0,0.6904761791229248,0.2265625
1.7225642204284668,0.0,0.7209302186965942,0.2421875
1.9682302474975586,0.0,0.7567567825317383,0.21875
1.9277868270874023,0.0,0.8055555820465088,0.2265625
1.7712002992630005,0.0,0.8409090638160706,0.2890625
1.7591519355773926,0.0,0.8444444537162781,0.296875
2.065929412841797,0.0,0.8214285969734192,0.1796875
2.011446475982666,0.0,0.8620689511299133,0.1953125
1.8951165676116943,0.0,0.7647058963775635,0.203125
1.862799048423767,0.0,0.7631579041481018,0.2265625
2.0658164024353027,0.0,0.6896551847457886,0.15625
2.0203518867492676,0.0,0.75,0.1640625
1.7934260368347168,0.0,0.9230769276618958,0.28125
1.7815271615982056,0.0,0.9230769276618958,0.28125
1.9334924221038818,0.0,0.8484848737716675,0.21875
1.9072966575622559,0.0,0.8529411554336548,0.2265625
1.9521552324295044,0.0,0.75,0.2109375
1.9133720397949219,0.0,0.8333333134651184,0.234375
1.8024110794067383,0.0,0.8536585569381714,0.2734375
1.7881965637207031,0.0,0.8809523582458496,0.2890625
1.8024842739105225,0.0,0.7297297120094299,0.2109375
1.762850046157837,0.0,0.699999988079071,0.21875
2.013869285583496,0.0,0.8857142925262451,0.2421875
1.9884575605392456,0.0,0.8823529481887817,0.234375
1.8170077800750732,0.0,0.8918918967247009,0.2578125
1.77802574634552,0.0,0.8684210777282715,0.2578125
1.798987627029419,0.0,0.9024389982223511,0.2890625
1.7940218448638916,0.0,0.8999999761581421,0.28125
1.941064715385437,0.0,0.7777777910232544,0.2734375
